x,y,z,rho,p,is_boundary,kind
0.39,0.151,0.298,0,0,1,2
0.39,0.151,0.301,0,0,1,2
0.39,0.151,0.304,0,0,1,2
0.39,0.151,0.307,0,0,1,2
0.39,0.151,0.31,0,0,1,2
0.39,0.151,0.313,0,0,1,2
0.39,0.151,0.316,0,0,1,2
0.39,0.151,0.319,0,0,1,2
0.39,0.151,0.322,0,0,1,2
0.39,0.151,0.325,0,0,1,2
0.39,0.151,0.328,0,0,1,2
0.39,0.151,0.331,0,0,1,2
0.39,0.151,0.334,0,0,1,2
0.39,0.151,0.337,0,0,1,2
0.39,0.151,0.34,0,0,1,2
0.39,0.151,0.343,0,0,1,2
0.39,0.151,0.346,0,0,1,2
0.39,0.151,0.349,0,0,1,2
0.39,0.151,0.352,0,0,1,2
0.39,0.151,0.355,0,0,1,2
0.39,0.151,0.358,0,0,1,2
0.39,0.151,0.361,0,0,1,2
0.39,0.151,0.364,0,0,1,2
0.39,0.151,0.367,0,0,1,2
0.39,0.151,0.37,0,0,1,2
0.39,0.151,0.373,0,0,1,2
0.39,0.151,0.376,0,0,1,2
0.39,0.151,0.379,0,0,1,2
0.39,0.151,0.382,0,0,1,2
0.39,0.151,0.385,0,0,1,2
0.39,0.151,0.388,0,0,1,2
0.39,0.151,0.391,0,0,1,2
0.39,0.151,0.394,0,0,1,2
0.39,0.151,0.397,0,0,1,2
0.39,0.151,0.4,0,0,1,2
0.39,0.151,0.403,0,0,1,2
0.39,0.151,0.406,0,0,1,2
0.39,0.151,0.409,0,0,1,2
0.39,0.151,0.412,0,0,1,2
0.39,0.151,0.415,0,0,1,2
0.39,0.151,0.418,0,0,1,2
0.39,0.151,0.420999,0,0,1,2
0.39,0.151,0.423999,0,0,1,2
0.39,0.151,0.426999,0,0,1,2
0.39,0.151,0.429999,0,0,1,2
0.39,0.151,0.432999,0,0,1,2
0.39,0.151,0.435999,0,0,1,2
0.39,0.151,0.438999,0,0,1,2
0.39,0.151,0.441999,0,0,1,2
0.39,0.151,0.444999,0,0,1,2
0.39,0.151,0.447999,0,0,1,2
0.39,0.151,0.450999,0,0,1,2
0.39,0.154,0.25,0,0,1,2
0.39,0.154,0.253,0,0,1,2
0.39,0.154,0.256,0,0,1,2
0.39,0.154,0.259,0,0,1,2
0.39,0.154,0.262,0,0,1,2
0.39,0.154,0.265,0,0,1,2
0.39,0.154,0.268,0,0,1,2
0.39,0.154,0.271,0,0,1,2
0.39,0.154,0.274,0,0,1,2
0.39,0.154,0.277,0,0,1,2
0.39,0.154,0.28,0,0,1,2
0.39,0.154,0.283,0,0,1,2
0.39,0.154,0.286,0,0,1,2
0.39,0.154,0.289,0,0,1,2
0.39,0.154,0.292,0,0,1,2
0.39,0.154,0.295,0,0,1,2
0.39,0.154,0.298,0,0,1,2
0.39,0.154,0.301,0,0,1,2
0.39,0.154,0.304,0,0,1,2
0.39,0.154,0.307,0,0,1,2
0.39,0.154,0.31,0,0,1,2
0.39,0.154,0.313,0,0,1,2
0.39,0.154,0.316,0,0,1,2
0.39,0.154,0.319,0,0,1,2
0.39,0.154,0.322,0,0,1,2
0.39,0.154,0.325,0,0,1,2
0.39,0.154,0.328,0,0,1,2
0.39,0.154,0.331,0,0,1,2
0.39,0.154,0.334,0,0,1,2
0.39,0.154,0.337,0,0,1,2
0.39,0.154,0.34,0,0,1,2
0.39,0.154,0.343,0,0,1,2
0.39,0.154,0.346,0,0,1,2
0.39,0.154,0.349,0,0,1,2
0.39,0.154,0.352,0,0,1,2
0.39,0.154,0.355,0,0,1,2
0.39,0.154,0.358,0,0,1,2
0.39,0.154,0.361,0,0,1,2
0.39,0.154,0.364,0,0,1,2
0.39,0.154,0.367,0,0,1,2
0.39,0.154,0.37,0,0,1,2
0.39,0.154,0.373,0,0,1,2
0.39,0.154,0.376,0,0,1,2
0.39,0.154,0.379,0,0,1,2
0.39,0.154,0.382,0,0,1,2
0.39,0.154,0.385,0,0,1,2
0.39,0.154,0.388,0,0,1,2
0.39,0.154,0.391,0,0,1,2
0.39,0.154,0.394,0,0,1,2
0.39,0.154,0.397,0,0,1,2
0.39,0.154,0.4,0,0,1,2
0.39,0.154,0.403,0,0,1,2
0.39,0.154,0.406,0,0,1,2
0.39,0.154,0.409,0,0,1,2
0.39,0.154,0.412,0,0,1,2
0.39,0.154,0.415,0,0,1,2
0.39,0.154,0.418,0,0,1,2
0.39,0.154,0.420999,0,0,1,2
0.39,0.154,0.423999,0,0,1,2
0.39,0.154,0.426999,0,0,1,2
0.39,0.154,0.429999,0,0,1,2
0.39,0.154,0.432999,0,0,1,2
0.39,0.154,0.435999,0,0,1,2
0.39,0.154,0.438999,0,0,1,2
0.39,0.154,0.441999,0,0,1,2
0.39,0.154,0.444999,0,0,1,2
0.39,0.154,0.447999,0,0,1,2
0.39,0.154,0.450999,0,0,1,2
0.39,0.157,0.25,0,0,1,2
0.39,0.157,0.253,0,0,1,2
0.39,0.157,0.256,0,0,1,2
0.39,0.157,0.259,0,0,1,2
0.39,0.157,0.262,0,0,1,2
0.39,0.157,0.265,0,0,1,2
0.39,0.157,0.268,0,0,1,2
0.39,0.157,0.271,0,0,1,2
0.39,0.157,0.274,0,0,1,2
0.39,0.157,0.277,0,0,1,2
0.39,0.157,0.28,0,0,1,2
0.39,0.157,0.283,0,0,1,2
0.39,0.157,0.286,0,0,1,2
0.39,0.157,0.289,0,0,1,2
0.39,0.157,0.292,0,0,1,2
0.39,0.157,0.295,0,0,1,2
0.39,0.157,0.298,0,0,1,2
0.39,0.157,0.301,0,0,1,2
0.39,0.157,0.304,0,0,1,2
0.39,0.157,0.307,0,0,1,2
0.39,0.157,0.31,0,0,1,2
0.39,0.157,0.313,0,0,1,2
0.39,0.157,0.316,0,0,1,2
0.39,0.157,0.319,0,0,1,2
0.39,0.157,0.322,0,0,1,2
0.39,0.157,0.325,0,0,1,2
0.39,0.157,0.328,0,0,1,2
0.39,0.157,0.331,0,0,1,2
0.39,0.157,0.334,0,0,1,2
0.39,0.157,0.337,0,0,1,2
0.39,0.157,0.34,0,0,1,2
0.39,0.157,0.343,0,0,1,2
0.39,0.157,0.346,0,0,1,2
0.39,0.157,0.349,0,0,1,2
0.39,0.157,0.352,0,0,1,2
0.39,0.157,0.355,0,0,1,2
0.39,0.157,0.358,0,0,1,2
0.39,0.157,0.361,0,0,1,2
0.39,0.157,0.364,0,0,1,2
0.39,0.157,0.367,0,0,1,2
0.39,0.157,0.37,0,0,1,2
0.39,0.157,0.373,0,0,1,2
0.39,0.157,0.376,0,0,1,2
0.39,0.157,0.379,0,0,1,2
0.39,0.157,0.382,0,0,1,2
0.39,0.157,0.385,0,0,1,2
0.39,0.157,0.388,0,0,1,2
0.39,0.157,0.391,0,0,1,2
0.39,0.157,0.394,0,0,1,2
0.39,0.157,0.397,0,0,1,2
0.39,0.157,0.4,0,0,1,2
0.39,0.157,0.403,0,0,1,2
0.39,0.157,0.406,0,0,1,2
0.39,0.157,0.409,0,0,1,2
0.39,0.157,0.412,0,0,1,2
0.39,0.157,0.415,0,0,1,2
0.39,0.157,0.418,0,0,1,2
0.39,0.157,0.420999,0,0,1,2
0.39,0.157,0.423999,0,0,1,2
0.39,0.157,0.426999,0,0,1,2
0.39,0.157,0.429999,0,0,1,2
0.39,0.157,0.432999,0,0,1,2
0.39,0.157,0.435999,0,0,1,2
0.39,0.157,0.438999,0,0,1,2
0.39,0.157,0.441999,0,0,1,2
0.39,0.157,0.444999,0,0,1,2
0.39,0.157,0.447999,0,0,1,2
0.39,0.157,0.450999,0,0,1,2
0.39,0.16,0.25,0,0,1,2
0.39,0.16,0.253,0,0,1,2
0.39,0.16,0.256,0,0,1,2
0.39,0.16,0.259,0,0,1,2
0.39,0.16,0.262,0,0,1,2
0.39,0.16,0.265,0,0,1,2
0.39,0.16,0.268,0,0,1,2
0.39,0.16,0.271,0,0,1,2
0.39,0.16,0.274,0,0,1,2
0.39,0.16,0.277,0,0,1,2
0.39,0.16,0.28,0,0,1,2
0.39,0.16,0.283,0,0,1,2
0.39,0.16,0.286,0,0,1,2
0.39,0.16,0.289,0,0,1,2
0.39,0.16,0.292,0,0,1,2
0.39,0.16,0.295,0,0,1,2
0.39,0.16,0.298,0,0,1,2
0.39,0.16,0.301,0,0,1,2
0.39,0.16,0.304,0,0,1,2
0.39,0.16,0.307,0,0,1,2
0.39,0.16,0.31,0,0,1,2
0.39,0.16,0.313,0,0,1,2
0.39,0.16,0.316,0,0,1,2
0.39,0.16,0.319,0,0,1,2
0.39,0.16,0.322,0,0,1,2
0.39,0.16,0.325,0,0,1,2
0.39,0.16,0.328,0,0,1,2
0.39,0.16,0.331,0,0,1,2
0.39,0.16,0.334,0,0,1,2
0.39,0.16,0.337,0,0,1,2
0.39,0.16,0.34,0,0,1,2
0.39,0.16,0.343,0,0,1,2
0.39,0.16,0.346,0,0,1,2
0.39,0.16,0.349,0,0,1,2
0.39,0.16,0.352,0,0,1,2
0.39,0.16,0.355,0,0,1,2
0.39,0.16,0.358,0,0,1,2
0.39,0.16,0.361,0,0,1,2
0.39,0.16,0.364,0,0,1,2
0.39,0.16,0.367,0,0,1,2
0.39,0.16,0.37,0,0,1,2
0.39,0.16,0.373,0,0,1,2
0.39,0.16,0.376,0,0,1,2
0.39,0.16,0.379,0,0,1,2
0.39,0.16,0.382,0,0,1,2
0.39,0.16,0.385,0,0,1,2
0.39,0.16,0.388,0,0,1,2
0.39,0.16,0.391,0,0,1,2
0.39,0.16,0.394,0,0,1,2
0.39,0.16,0.397,0,0,1,2
0.39,0.16,0.4,0,0,1,2
0.39,0.16,0.403,0,0,1,2
0.39,0.16,0.406,0,0,1,2
0.39,0.16,0.409,0,0,1,2
0.39,0.16,0.412,0,0,1,2
0.39,0.16,0.415,0,0,1,2
0.39,0.16,0.418,0,0,1,2
0.39,0.16,0.420999,0,0,1,2
0.39,0.16,0.423999,0,0,1,2
0.39,0.16,0.426999,0,0,1,2
0.39,0.16,0.429999,0,0,1,2
0.39,0.16,0.432999,0,0,1,2
0.39,0.16,0.435999,0,0,1,2
0.39,0.16,0.438999,0,0,1,2
0.39,0.16,0.441999,0,0,1,2
0.39,0.16,0.444999,0,0,1,2
0.39,0.16,0.447999,0,0,1,2
0.39,0.16,0.450999,0,0,1,2
0.39,0.163,0.25,0,0,1,2
0.39,0.163,0.253,0,0,1,2
0.39,0.163,0.256,0,0,1,2
0.39,0.163,0.259,0,0,1,2
0.39,0.163,0.262,0,0,1,2
0.39,0.163,0.265,0,0,1,2
0.39,0.163,0.268,0,0,1,2
0.39,0.163,0.271,0,0,1,2
0.39,0.163,0.274,0,0,1,2
0.39,0.163,0.277,0,0,1,2
0.39,0.163,0.28,0,0,1,2
0.39,0.163,0.283,0,0,1,2
0.39,0.163,0.286,0,0,1,2
0.39,0.163,0.289,0,0,1,2
0.39,0.163,0.292,0,0,1,2
0.39,0.163,0.295,0,0,1,2
0.39,0.163,0.298,0,0,1,2
0.39,0.163,0.301,0,0,1,2
0.39,0.163,0.304,0,0,1,2
0.39,0.163,0.307,0,0,1,2
0.39,0.163,0.31,0,0,1,2
0.39,0.163,0.313,0,0,1,2
0.39,0.163,0.316,0,0,1,2
0.39,0.163,0.319,0,0,1,2
0.39,0.163,0.322,0,0,1,2
0.39,0.163,0.325,0,0,1,2
0.39,0.163,0.328,0,0,1,2
0.39,0.163,0.331,0,0,1,2
0.39,0.163,0.334,0,0,1,2
0.39,0.163,0.337,0,0,1,2
0.39,0.163,0.34,0,0,1,2
0.39,0.163,0.343,0,0,1,2
0.39,0.163,0.346,0,0,1,2
0.39,0.163,0.349,0,0,1,2
0.39,0.163,0.352,0,0,1,2
0.39,0.163,0.355,0,0,1,2
0.39,0.163,0.358,0,0,1,2
0.39,0.163,0.361,0,0,1,2
0.39,0.163,0.364,0,0,1,2
0.39,0.163,0.367,0,0,1,2
0.39,0.163,0.37,0,0,1,2
0.39,0.163,0.373,0,0,1,2
0.39,0.163,0.376,0,0,1,2
0.39,0.163,0.379,0,0,1,2
0.39,0.163,0.382,0,0,1,2
0.39,0.163,0.385,0,0,1,2
0.39,0.163,0.388,0,0,1,2
0.39,0.163,0.391,0,0,1,2
0.39,0.163,0.394,0,0,1,2
0.39,0.163,0.397,0,0,1,2
0.39,0.163,0.4,0,0,1,2
0.39,0.163,0.403,0,0,1,2
0.39,0.163,0.406,0,0,1,2
0.39,0.163,0.409,0,0,1,2
0.39,0.163,0.412,0,0,1,2
0.39,0.163,0.415,0,0,1,2
0.39,0.163,0.418,0,0,1,2
0.39,0.163,0.420999,0,0,1,2
0.39,0.163,0.423999,0,0,1,2
0.39,0.163,0.426999,0,0,1,2
0.39,0.163,0.429999,0,0,1,2
0.39,0.163,0.432999,0,0,1,2
0.39,0.163,0.435999,0,0,1,2
0.39,0.163,0.438999,0,0,1,2
0.39,0.163,0.441999,0,0,1,2
0.39,0.163,0.444999,0,0,1,2
0.39,0.163,0.447999,0,0,1,2
0.39,0.163,0.450999,0,0,1,2
0.39,0.166,0.25,0,0,1,2
0.39,0.166,0.253,0,0,1,2
0.39,0.166,0.256,0,0,1,2
0.39,0.166,0.259,0,0,1,2
0.39,0.166,0.262,0,0,1,2
0.39,0.166,0.265,0,0,1,2
0.39,0.166,0.268,0,0,1,2
0.39,0.166,0.271,0,0,1,2
0.39,0.166,0.274,0,0,1,2
0.39,0.166,0.277,0,0,1,2
0.39,0.166,0.28,0,0,1,2
0.39,0.166,0.283,0,0,1,2
0.39,0.166,0.286,0,0,1,2
0.39,0.166,0.289,0,0,1,2
0.39,0.166,0.292,0,0,1,2
0.39,0.166,0.295,0,0,1,2
0.39,0.166,0.298,0,0,1,2
0.39,0.166,0.301,0,0,1,2
0.39,0.166,0.304,0,0,1,2
0.39,0.166,0.307,0,0,1,2
0.39,0.166,0.31,0,0,1,2
0.39,0.166,0.313,0,0,1,2
0.39,0.166,0.316,0,0,1,2
0.39,0.166,0.319,0,0,1,2
0.39,0.166,0.322,0,0,1,2
0.39,0.166,0.325,0,0,1,2
0.39,0.166,0.328,0,0,1,2
0.39,0.166,0.331,0,0,1,2
0.39,0.166,0.334,0,0,1,2
0.39,0.166,0.337,0,0,1,2
0.39,0.166,0.34,0,0,1,2
0.39,0.166,0.343,0,0,1,2
0.39,0.166,0.346,0,0,1,2
0.39,0.166,0.349,0,0,1,2
0.39,0.166,0.352,0,0,1,2
0.39,0.166,0.355,0,0,1,2
0.39,0.166,0.358,0,0,1,2
0.39,0.166,0.361,0,0,1,2
0.39,0.166,0.364,0,0,1,2
0.39,0.166,0.367,0,0,1,2
0.39,0.166,0.37,0,0,1,2
0.39,0.166,0.373,0,0,1,2
0.39,0.166,0.376,0,0,1,2
0.39,0.166,0.379,0,0,1,2
0.39,0.166,0.382,0,0,1,2
0.39,0.166,0.385,0,0,1,2
0.39,0.166,0.388,0,0,1,2
0.39,0.166,0.391,0,0,1,2
0.39,0.166,0.394,0,0,1,2
0.39,0.166,0.397,0,0,1,2
0.39,0.166,0.4,0,0,1,2
0.39,0.166,0.403,0,0,1,2
0.39,0.166,0.406,0,0,1,2
0.39,0.166,0.409,0,0,1,2
0.39,0.166,0.412,0,0,1,2
0.39,0.166,0.415,0,0,1,2
0.39,0.166,0.418,0,0,1,2
0.39,0.166,0.420999,0,0,1,2
0.39,0.166,0.423999,0,0,1,2
0.39,0.166,0.426999,0,0,1,2
0.39,0.166,0.429999,0,0,1,2
0.39,0.166,0.432999,0,0,1,2
0.39,0.166,0.435999,0,0,1,2
0.39,0.166,0.438999,0,0,1,2
0.39,0.166,0.441999,0,0,1,2
0.39,0.166,0.444999,0,0,1,2
0.39,0.166,0.447999,0,0,1,2
0.39,0.166,0.450999,0,0,1,2
0.39,0.169,0.25,0,0,1,2
0.39,0.169,0.253,0,0,1,2
0.39,0.169,0.256,0,0,1,2
0.39,0.169,0.259,0,0,1,2
0.39,0.169,0.262,0,0,1,2
0.39,0.169,0.265,0,0,1,2
0.39,0.169,0.268,0,0,1,2
0.39,0.169,0.271,0,0,1,2
0.39,0.169,0.274,0,0,1,2
0.39,0.169,0.277,0,0,1,2
0.39,0.169,0.28,0,0,1,2
0.39,0.169,0.283,0,0,1,2
0.39,0.169,0.286,0,0,1,2
0.39,0.169,0.289,0,0,1,2
0.39,0.169,0.292,0,0,1,2
0.39,0.169,0.295,0,0,1,2
0.39,0.169,0.298,0,0,1,2
0.39,0.169,0.301,0,0,1,2
0.39,0.169,0.304,0,0,1,2
0.39,0.169,0.307,0,0,1,2
0.39,0.169,0.31,0,0,1,2
0.39,0.169,0.313,0,0,1,2
0.39,0.169,0.316,0,0,1,2
0.39,0.169,0.319,0,0,1,2
0.39,0.169,0.322,0,0,1,2
0.39,0.169,0.325,0,0,1,2
0.39,0.169,0.328,0,0,1,2
0.39,0.169,0.331,0,0,1,2
0.39,0.169,0.334,0,0,1,2
0.39,0.169,0.337,0,0,1,2
0.39,0.169,0.34,0,0,1,2
0.39,0.169,0.343,0,0,1,2
0.39,0.169,0.346,0,0,1,2
0.39,0.169,0.349,0,0,1,2
0.39,0.169,0.352,0,0,1,2
0.39,0.169,0.355,0,0,1,2
0.39,0.169,0.358,0,0,1,2
0.39,0.169,0.361,0,0,1,2
0.39,0.169,0.364,0,0,1,2
0.39,0.169,0.367,0,0,1,2
0.39,0.169,0.37,0,0,1,2
0.39,0.169,0.373,0,0,1,2
0.39,0.169,0.376,0,0,1,2
0.39,0.169,0.379,0,0,1,2
0.39,0.169,0.382,0,0,1,2
0.39,0.169,0.385,0,0,1,2
0.39,0.169,0.388,0,0,1,2
0.39,0.169,0.391,0,0,1,2
0.39,0.169,0.394,0,0,1,2
0.39,0.169,0.397,0,0,1,2
0.39,0.169,0.4,0,0,1,2
0.39,0.169,0.403,0,0,1,2
0.39,0.169,0.406,0,0,1,2
0.39,0.169,0.409,0,0,1,2
0.39,0.169,0.412,0,0,1,2
0.39,0.169,0.415,0,0,1,2
0.39,0.169,0.418,0,0,1,2
0.39,0.169,0.420999,0,0,1,2
0.39,0.169,0.423999,0,0,1,2
0.39,0.169,0.426999,0,0,1,2
0.39,0.169,0.429999,0,0,1,2
0.39,0.169,0.432999,0,0,1,2
0.39,0.169,0.435999,0,0,1,2
0.39,0.169,0.438999,0,0,1,2
0.39,0.169,0.441999,0,0,1,2
0.39,0.169,0.444999,0,0,1,2
0.39,0.169,0.447999,0,0,1,2
0.39,0.169,0.450999,0,0,1,2
0.39,0.172,0.25,0,0,1,2
0.39,0.172,0.253,0,0,1,2
0.39,0.172,0.256,0,0,1,2
0.39,0.172,0.259,0,0,1,2
0.39,0.172,0.262,0,0,1,2
0.39,0.172,0.265,0,0,1,2
0.39,0.172,0.268,0,0,1,2
0.39,0.172,0.271,0,0,1,2
0.39,0.172,0.274,0,0,1,2
0.39,0.172,0.277,0,0,1,2
0.39,0.172,0.28,0,0,1,2
0.39,0.172,0.283,0,0,1,2
0.39,0.172,0.286,0,0,1,2
0.39,0.172,0.289,0,0,1,2
0.39,0.172,0.292,0,0,1,2
0.39,0.172,0.295,0,0,1,2
0.39,0.172,0.298,0,0,1,2
0.39,0.172,0.301,0,0,1,2
0.39,0.172,0.304,0,0,1,2
0.39,0.172,0.307,0,0,1,2
0.39,0.172,0.31,0,0,1,2
0.39,0.172,0.313,0,0,1,2
0.39,0.172,0.316,0,0,1,2
0.39,0.172,0.319,0,0,1,2
0.39,0.172,0.322,0,0,1,2
0.39,0.172,0.325,0,0,1,2
0.39,0.172,0.328,0,0,1,2
0.39,0.172,0.331,0,0,1,2
0.39,0.172,0.334,0,0,1,2
0.39,0.172,0.337,0,0,1,2
0.39,0.172,0.34,0,0,1,2
0.39,0.172,0.343,0,0,1,2
0.39,0.172,0.346,0,0,1,2
0.39,0.172,0.349,0,0,1,2
0.39,0.172,0.352,0,0,1,2
0.39,0.172,0.355,0,0,1,2
0.39,0.172,0.358,0,0,1,2
0.39,0.172,0.361,0,0,1,2
0.39,0.172,0.364,0,0,1,2
0.39,0.172,0.367,0,0,1,2
0.39,0.172,0.37,0,0,1,2
0.39,0.172,0.373,0,0,1,2
0.39,0.172,0.376,0,0,1,2
0.39,0.172,0.379,0,0,1,2
0.39,0.172,0.382,0,0,1,2
0.39,0.172,0.385,0,0,1,2
0.39,0.172,0.388,0,0,1,2
0.39,0.172,0.391,0,0,1,2
0.39,0.172,0.394,0,0,1,2
0.39,0.172,0.397,0,0,1,2
0.39,0.172,0.4,0,0,1,2
0.39,0.172,0.403,0,0,1,2
0.39,0.172,0.406,0,0,1,2
0.39,0.172,0.409,0,0,1,2
0.39,0.172,0.412,0,0,1,2
0.39,0.172,0.415,0,0,1,2
0.39,0.172,0.418,0,0,1,2
0.39,0.172,0.420999,0,0,1,2
0.39,0.172,0.423999,0,0,1,2
0.39,0.172,0.426999,0,0,1,2
0.39,0.172,0.429999,0,0,1,2
0.39,0.172,0.432999,0,0,1,2
0.39,0.172,0.435999,0,0,1,2
0.39,0.172,0.438999,0,0,1,2
0.39,0.172,0.441999,0,0,1,2
0.39,0.172,0.444999,0,0,1,2
0.39,0.172,0.447999,0,0,1,2
0.39,0.172,0.450999,0,0,1,2
0.39,0.175,0.25,0,0,1,2
0.39,0.175,0.253,0,0,1,2
0.39,0.175,0.256,0,0,1,2
0.39,0.175,0.259,0,0,1,2
0.39,0.175,0.262,0,0,1,2
0.39,0.175,0.265,0,0,1,2
0.39,0.175,0.268,0,0,1,2
0.39,0.175,0.271,0,0,1,2
0.39,0.175,0.274,0,0,1,2
0.39,0.175,0.277,0,0,1,2
0.39,0.175,0.28,0,0,1,2
0.39,0.175,0.283,0,0,1,2
0.39,0.175,0.286,0,0,1,2
0.39,0.175,0.289,0,0,1,2
0.39,0.175,0.292,0,0,1,2
0.39,0.175,0.295,0,0,1,2
0.39,0.175,0.298,0,0,1,2
0.39,0.175,0.301,0,0,1,2
0.39,0.175,0.304,0,0,1,2
0.39,0.175,0.307,0,0,1,2
0.39,0.175,0.31,0,0,1,2
0.39,0.175,0.313,0,0,1,2
0.39,0.175,0.316,0,0,1,2
0.39,0.175,0.319,0,0,1,2
0.39,0.175,0.322,0,0,1,2
0.39,0.175,0.325,0,0,1,2
0.39,0.175,0.328,0,0,1,2
0.39,0.175,0.331,0,0,1,2
0.39,0.175,0.334,0,0,1,2
0.39,0.175,0.337,0,0,1,2
0.39,0.175,0.34,0,0,1,2
0.39,0.175,0.343,0,0,1,2
0.39,0.175,0.346,0,0,1,2
0.39,0.175,0.349,0,0,1,2
0.39,0.175,0.352,0,0,1,2
0.39,0.175,0.355,0,0,1,2
0.39,0.175,0.358,0,0,1,2
0.39,0.175,0.361,0,0,1,2
0.39,0.175,0.364,0,0,1,2
0.39,0.175,0.367,0,0,1,2
0.39,0.175,0.37,0,0,1,2
0.39,0.175,0.373,0,0,1,2
0.39,0.175,0.376,0,0,1,2
0.39,0.175,0.379,0,0,1,2
0.39,0.175,0.382,0,0,1,2
0.39,0.175,0.385,0,0,1,2
0.39,0.175,0.388,0,0,1,2
0.39,0.175,0.391,0,0,1,2
0.39,0.175,0.394,0,0,1,2
0.39,0.175,0.397,0,0,1,2
0.39,0.175,0.4,0,0,1,2
0.39,0.175,0.403,0,0,1,2
0.39,0.175,0.406,0,0,1,2
0.39,0.175,0.409,0,0,1,2
0.39,0.175,0.412,0,0,1,2
0.39,0.175,0.415,0,0,1,2
0.39,0.175,0.418,0,0,1,2
0.39,0.175,0.420999,0,0,1,2
0.39,0.175,0.423999,0,0,1,2
0.39,0.175,0.426999,0,0,1,2
0.39,0.175,0.429999,0,0,1,2
0.39,0.175,0.432999,0,0,1,2
0.39,0.175,0.435999,0,0,1,2
0.39,0.175,0.438999,0,0,1,2
0.39,0.175,0.441999,0,0,1,2
0.39,0.175,0.444999,0,0,1,2
0.39,0.175,0.447999,0,0,1,2
0.39,0.175,0.450999,0,0,1,2
0.39,0.178,0.25,0,0,1,2
0.39,0.178,0.253,0,0,1,2
0.39,0.178,0.256,0,0,1,2
0.39,0.178,0.259,0,0,1,2
0.39,0.178,0.262,0,0,1,2
0.39,0.178,0.265,0,0,1,2
0.39,0.178,0.268,0,0,1,2
0.39,0.178,0.271,0,0,1,2
0.39,0.178,0.274,0,0,1,2
0.39,0.178,0.277,0,0,1,2
0.39,0.178,0.28,0,0,1,2
0.39,0.178,0.283,0,0,1,2
0.39,0.178,0.286,0,0,1,2
0.39,0.178,0.289,0,0,1,2
0.39,0.178,0.292,0,0,1,2
0.39,0.178,0.295,0,0,1,2
0.39,0.178,0.298,0,0,1,2
0.39,0.178,0.301,0,0,1,2
0.39,0.178,0.304,0,0,1,2
0.39,0.178,0.307,0,0,1,2
0.39,0.178,0.31,0,0,1,2
0.39,0.178,0.313,0,0,1,2
0.39,0.178,0.316,0,0,1,2
0.39,0.178,0.319,0,0,1,2
0.39,0.178,0.322,0,0,1,2
0.39,0.178,0.325,0,0,1,2
0.39,0.178,0.328,0,0,1,2
0.39,0.178,0.331,0,0,1,2
0.39,0.178,0.334,0,0,1,2
0.39,0.178,0.337,0,0,1,2
0.39,0.178,0.34,0,0,1,2
0.39,0.178,0.343,0,0,1,2
0.39,0.178,0.346,0,0,1,2
0.39,0.178,0.349,0,0,1,2
0.39,0.178,0.352,0,0,1,2
0.39,0.178,0.355,0,0,1,2
0.39,0.178,0.358,0,0,1,2
0.39,0.178,0.361,0,0,1,2
0.39,0.178,0.364,0,0,1,2
0.39,0.178,0.367,0,0,1,2
0.39,0.178,0.37,0,0,1,2
0.39,0.178,0.373,0,0,1,2
0.39,0.178,0.376,0,0,1,2
0.39,0.178,0.379,0,0,1,2
0.39,0.178,0.382,0,0,1,2
0.39,0.178,0.385,0,0,1,2
0.39,0.178,0.388,0,0,1,2
0.39,0.178,0.391,0,0,1,2
0.39,0.178,0.394,0,0,1,2
0.39,0.178,0.397,0,0,1,2
0.39,0.178,0.4,0,0,1,2
0.39,0.178,0.403,0,0,1,2
0.39,0.178,0.406,0,0,1,2
0.39,0.178,0.409,0,0,1,2
0.39,0.178,0.412,0,0,1,2
0.39,0.178,0.415,0,0,1,2
0.39,0.178,0.418,0,0,1,2
0.39,0.178,0.420999,0,0,1,2
0.39,0.178,0.423999,0,0,1,2
0.39,0.178,0.426999,0,0,1,2
0.39,0.178,0.429999,0,0,1,2
0.39,0.178,0.432999,0,0,1,2
0.39,0.178,0.435999,0,0,1,2
0.39,0.178,0.438999,0,0,1,2
0.39,0.178,0.441999,0,0,1,2
0.39,0.178,0.444999,0,0,1,2
0.39,0.178,0.447999,0,0,1,2
0.39,0.178,0.450999,0,0,1,2
0.39,0.181,0.25,0,0,1,2
0.39,0.181,0.253,0,0,1,2
0.39,0.181,0.256,0,0,1,2
0.39,0.181,0.259,0,0,1,2
0.39,0.181,0.262,0,0,1,2
0.39,0.181,0.265,0,0,1,2
0.39,0.181,0.268,0,0,1,2
0.39,0.181,0.271,0,0,1,2
0.39,0.181,0.274,0,0,1,2
0.39,0.181,0.277,0,0,1,2
0.39,0.181,0.28,0,0,1,2
0.39,0.181,0.283,0,0,1,2
0.39,0.181,0.286,0,0,1,2
0.39,0.181,0.289,0,0,1,2
0.39,0.181,0.292,0,0,1,2
0.39,0.181,0.295,0,0,1,2
0.39,0.181,0.298,0,0,1,2
0.39,0.181,0.301,0,0,1,2
0.39,0.181,0.304,0,0,1,2
0.39,0.181,0.307,0,0,1,2
0.39,0.181,0.31,0,0,1,2
0.39,0.181,0.313,0,0,1,2
0.39,0.181,0.316,0,0,1,2
0.39,0.181,0.319,0,0,1,2
0.39,0.181,0.322,0,0,1,2
0.39,0.181,0.325,0,0,1,2
0.39,0.181,0.328,0,0,1,2
0.39,0.181,0.331,0,0,1,2
0.39,0.181,0.334,0,0,1,2
