x,y,z,rho,p,is_boundary,kind
0.183597,0.309362,0.417076,54527.1,3.21762e+06,0,0
0.183763,0.309312,0.419526,52622.1,3.10333e+06,0,0
0.183493,0.309043,0.283165,54810.8,3.23465e+06,0,0
0.183404,0.308414,0.294433,63337.3,3.74624e+06,0,0
0.183582,0.308281,0.29721,65342.6,3.86656e+06,0,0
0.18296,0.308497,0.318329,78612.2,4.66273e+06,0,0
0.182916,0.311056,0.332103,84452.6,5.01316e+06,0,0
0.18367,0.311519,0.3397,86368.5,5.12811e+06,0,0
0.183705,0.311542,0.352132,87276.4,5.18259e+06,0,0
0.18371,0.311546,0.35875,86604.6,5.14228e+06,0,0
0.18366,0.311312,0.368843,84095.5,4.99173e+06,0,0
0.18433,0.309697,0.379714,79574.6,4.72047e+06,0,0
0.183823,0.308485,0.402557,65418.4,3.8711e+06,0,0
0.184588,0.308716,0.405442,63338,3.74628e+06,0,0
0.183498,0.309256,0.416657,54854.9,3.23729e+06,0,0
0.183546,0.309183,0.282533,54311.8,3.20470e+06,0,0
0.183203,0.309015,0.282754,54478.7,3.21472e+06,0,0
0.183947,0.30857,0.304129,70143.9,4.15463e+06,0,0
0.183956,0.308683,0.314166,76373.5,4.52841e+06,0,0
0.201633,0.319284,0.32622,76233.4,4.52001e+06,0,0
0.183842,0.311134,0.341254,86652.8,5.14516e+06,0,0
0.185183,0.308977,0.349082,87302.1,5.18412e+06,0,0
0.183698,0.311433,0.36551,85115,5.0529e+06,0,0
0.183039,0.310941,0.373364,82420.6,4.89123e+06,0,0
0.184225,0.308802,0.390524,73494.1,4.35565e+06,0,0
0.184712,0.308535,0.400948,66553.5,3.93921e+06,0,0
0.184136,0.309085,0.410118,59879.1,3.53875e+06,0,0
0.183612,0.309233,0.416298,55137.1,3.25423e+06,0,0
0.183374,0.309045,0.283816,55316.4,3.26499e+06,0,0
0.183576,0.309917,0.293813,62922.5,3.72135e+06,0,0
0.183447,0.309721,0.303782,69939,4.14234e+06,0,0
0.182737,0.307816,0.311791,74918.1,4.44109e+06,0,0
0.182979,0.309886,0.320824,79908.5,4.74051e+06,0,0
0.183683,0.311554,0.341404,86657.7,5.14546e+06,0,0
0.184176,0.310734,0.345407,87163.2,5.17579e+06,0,0
0.183748,0.31146,0.357191,86839.2,5.15635e+06,0,0
0.18309,0.30981,0.378829,79998.9,4.74593e+06,0,0
0.183765,0.308485,0.390118,73729.7,4.36978e+06,0,0
0.184337,0.308754,0.39191,72623.4,4.30341e+06,0,0
0.183531,0.309219,0.416942,54628.4,3.2237e+06,0,0
0.18366,0.309285,0.416168,55239.6,3.26038e+06,0,0
0.509821,0.135552,0.283386,135.13,0,0,0
0.183818,0.309409,0.283028,54710.2,3.22861e+06,0,0
0.183533,0.30821,0.298729,66417.8,3.93107e+06,0,0
0.182954,0.308045,0.31689,77827,4.61562e+06,0,0
0.181887,0.309027,0.322014,80402.3,4.77014e+06,0,0
0.183716,0.311517,0.343608,86958.8,5.16353e+06,0,0
0.183669,0.311551,0.348263,87296.1,5.18377e+06,0,0
0.183918,0.311146,0.35833,86688.5,5.14731e+06,0,0
0.183652,0.311336,0.369905,83730.6,4.96983e+06,0,0
0.183434,0.308993,0.384623,76971.8,4.56431e+06,0,0
0.412585,0.283895,0.403151,956.944,3416.66,0,0
0.184108,0.309419,0.413341,57429.8,3.39179e+06,0,0
0.18374,0.309344,0.417186,54449.7,3.21298e+06,0,0
0.183326,0.30902,0.282118,53995.4,3.18573e+06,0,0
0.1837,0.307952,0.2949,63659.1,3.76555e+06,0,0
0.184507,0.308867,0.297655,65685.8,3.88715e+06,0,0
0.182766,0.308388,0.315466,77064.2,4.56985e+06,0,0
0.182654,0.308887,0.321077,79994.1,4.74565e+06,0,0
0.183611,0.311436,0.33391,85002,5.04612e+06,0,0
0.183773,0.311478,0.353093,87232.4,5.17994e+06,0,0
0.183748,0.311414,0.36262,85853.6,5.09721e+06,0,0
0.183625,0.310024,0.375634,81484.3,4.83506e+06,0,0
0.182737,0.307896,0.385641,76326.3,4.52558e+06,0,0
0.184432,0.308787,0.395614,70220.2,4.15921e+06,0,0
0.184406,0.308792,0.407613,61743.8,3.65063e+06,0,0
0.191922,0.314094,0.417457,53374.2,3.14845e+06,0,0
0.183449,0.308995,0.284292,55686.1,3.28717e+06,0,0
0.183516,0.308421,0.292931,62234.7,3.68008e+06,0,0
0.184347,0.30827,0.305711,71172.9,4.21638e+06,0,0
0.182667,0.307699,0.312039,75053.9,4.44923e+06,0,0
0.182781,0.31084,0.32747,82814.7,4.91488e+06,0,0
0.18183,0.310427,0.340488,86459.5,5.13357e+06,0,0
0.183696,0.311556,0.352821,87242.8,5.18057e+06,0,0
0.183337,0.311305,0.36167,86061.2,5.10967e+06,0,0
0.18289,0.310905,0.37483,81807,4.85442e+06,0,0
0.183365,0.308926,0.380822,78994.8,4.68569e+06,0,0
0.184601,0.30871,0.393394,71669.7,4.24618e+06,0,0
0.184467,0.308154,0.410395,59636.1,3.52417e+06,0,0
0.478693,0.121428,0.428493,304.819,0,0,0
0.18413,0.309575,0.282866,54586.2,3.22117e+06,0,0
0.183441,0.308612,0.290949,60765.6,3.59194e+06,0,0
0.183752,0.30822,0.302117,68645.8,4.06475e+06,0,0
0.183027,0.30849,0.320231,79576.6,4.7206e+06,0,0
0.182586,0.310099,0.32495,81781,4.85286e+06,0,0
0.183577,0.311397,0.3346,85197.1,5.05782e+06,0,0
0.184312,0.310506,0.349621,87350.4,5.18703e+06,0,0
0.183704,0.311482,0.364642,85349.8,5.06699e+06,0,0
0.183526,0.31132,0.370325,83580.5,4.96083e+06,0,0
0.184191,0.30856,0.390294,73626.1,4.36356e+06,0,0
0.183871,0.308561,0.394022,71260.2,4.22161e+06,0,0
0.18363,0.309227,0.415273,55933.2,3.30199e+06,0,0
0.183703,0.309289,0.416567,54924.3,3.24146e+06,0,0
0.183467,0.309172,0.281228,53304.8,3.14429e+06,0,0
0.183503,0.30911,0.283096,54759.8,3.23159e+06,0,0
0.1835,0.30841,0.295774,64314.1,3.80485e+06,0,0
0.184618,0.308827,0.309253,73452.5,4.35315e+06,0,0
0.182643,0.310652,0.326902,82588.7,4.90132e+06,0,0
0.18522,0.308776,0.338633,86136.2,5.11417e+06,0,0
0.184643,0.309895,0.348401,87325.7,5.18554e+06,0,0
0.184354,0.310304,0.366463,84866.3,5.03798e+06,0,0
0.183577,0.310317,0.378635,80103,4.75218e+06,0,0
0.184278,0.308971,0.389491,74133.7,4.39402e+06,0,0
0.184651,0.30873,0.396749,69455.2,4.11331e+06,0,0
0.183497,0.309236,0.416549,54937.4,3.24225e+06,0,0
0.183619,0.309206,0.415695,55605,3.2823e+06,0,0
0.183373,0.308941,0.281315,53365.7,3.14794e+06,0,0
0.184427,0.308844,0.293348,62562.1,3.69973e+06,0,0
0.184291,0.308508,0.304419,70334.4,4.16606e+06,0,0
0.182597,0.30872,0.314174,76348.6,4.52692e+06,0,0
0.185231,0.30853,0.331901,84355.1,5.00731e+06,0,0
0.2015,0.32044,0.333803,78454,4.65324e+06,0,0
0.184332,0.310517,0.352223,87301.5,5.18409e+06,0,0
0.183815,0.31133,0.35835,86678.4,5.1467e+06,0,0
0.182527,0.310667,0.368435,84216.2,4.99897e+06,0,0
0.182713,0.309151,0.383675,77479.1,4.59475e+06,0,0
0.18459,0.308811,0.39861,68192.6,4.03756e+06,0,0
0.184197,0.309387,0.411518,58824.1,3.47545e+06,0,0
0.183611,0.30929,0.415972,55391.5,3.26949e+06,0,0
0.183279,0.308924,0.283105,54754.8,3.23129e+06,0,0
0.183377,0.30881,0.287238,57956,3.42336e+06,0,0
0.18345,0.308126,0.30174,68505,4.0563e+06,0,0
0.183601,0.308292,0.308981,73259.1,4.34155e+06,0,0
0.18334,0.311147,0.322974,80920.3,4.80122e+06,0,0
0.183982,0.311031,0.342253,86805.2,5.15431e+06,0,0
0.185253,0.308857,0.352118,87255.5,5.18133e+06,0,0
0.183784,0.311302,0.366197,84926.3,5.04158e+06,0,0
0.183348,0.310859,0.37356,82350.3,4.88702e+06,0,0
0.18429,0.309126,0.384577,77004.3,4.56626e+06,0,0
0.183373,0.308285,0.394069,71213.4,4.2188e+06,0,0
0.183809,0.309356,0.417336,54322.1,3.20533e+06,0,0
0.440955,0.120196,0.426337,340.335,0,0,0
0.183219,0.308827,0.280956,53078.7,3.13072e+06,0,0
0.224746,0.335134,0.28181,32763.8,1.91183e+06,0,0
0.184052,0.308621,0.297631,65660.8,3.88564e+06,0,0
0.183115,0.309789,0.316153,77499.3,4.59596e+06,0,0
0.182668,0.309999,0.32906,83417,4.95102e+06,0,0
0.184271,0.310537,0.34303,86916.8,5.16101e+06,0,0
0.185218,0.308916,0.347137,87233.8,5.18003e+06,0,0
0.185024,0.309246,0.362322,85916.6,5.101e+06,0,0
0.183028,0.311003,0.37416,82091.8,4.87151e+06,0,0
0.184281,0.309124,0.388657,74643.1,4.42459e+06,0,0
0.183202,0.308245,0.394814,70720.2,4.18921e+06,0,0
0.183503,0.309228,0.41972,52467.6,3.09405e+06,0,0
0.183744,0.3094,0.417948,53835.4,3.17613e+06,0,0
0.183181,0.30894,0.283171,54804.2,3.23425e+06,0,0
0.183554,0.308949,0.283082,54741.6,3.2305e+06,0,0
0.183345,0.310921,0.307881,72606.4,4.30238e+06,0,0
0.182665,0.30775,0.319446,79124.7,4.69348e+06,0,0
0.183596,0.309592,0.330098,83807.9,4.97447e+06,0,0
0.18368,0.311568,0.343546,86948.3,5.1629e+06,0,0
0.183659,0.31155,0.348766,87308.6,5.18452e+06,0,0
0.183705,0.311569,0.357685,86764.9,5.15189e+06,0,0
0.183781,0.309767,0.375502,81541.3,4.83848e+06,0,0
0.181204,0.308916,0.390613,73335.2,4.34612e+06,0,0
0.183373,0.310927,0.393732,71469.6,4.23418e+06,0,0
0.183457,0.3093,0.406797,62359.1,3.68754e+06,0,0
0.183027,0.310443,0.417301,54344.1,3.20665e+06,0,0
0.183439,0.309104,0.283724,55247.1,3.26082e+06,0,0
0.184269,0.309191,0.290963,60798.6,3.59392e+06,0,0
0.183301,0.310731,0.303443,69709.3,4.12856e+06,0,0
0.183398,0.30789,0.31959,79230.8,4.69985e+06,0,0
0.183684,0.309845,0.326866,82604.2,4.90225e+06,0,0
0.184123,0.310572,0.334658,85237,5.06022e+06,0,0
0.183175,0.311256,0.352526,87259.5,5.18157e+06,0,0
0.182583,0.310606,0.357189,86829.6,5.15578e+06,0,0
0.184497,0.309276,0.37166,83097.3,4.93184e+06,0,0
0.182921,0.310546,0.389194,74317.5,4.40505e+06,0,0
0.18284,0.309689,0.402625,65383.7,3.86902e+06,0,0
0.183585,0.309304,0.418858,53145,3.1347e+06,0,0
0.183751,0.309407,0.416978,54604.7,3.22228e+06,0,0
0.183621,0.309219,0.283388,54986.1,3.24517e+06,0,0
0.18261,0.308635,0.282475,54243.2,3.20059e+06,0,0
0.182951,0.310488,0.301302,68247.2,4.04083e+06,0,0
0.182851,0.310672,0.312723,75551.1,4.47907e+06,0,0
0.184599,0.309063,0.323249,81043.5,4.80861e+06,0,0
0.183929,0.311087,0.339193,86289.2,5.12335e+06,0,0
0.183669,0.311564,0.346858,87234.6,5.18008e+06,0,0
0.183123,0.310566,0.363538,85644.8,5.08469e+06,0,0
0.183444,0.310053,0.371153,83298.3,4.9439e+06,0,0
0.182889,0.309518,0.383238,77730.7,4.60984e+06,0,0
0.182846,0.310644,0.396544,69604.4,4.12226e+06,0,0
0.184136,0.309202,0.415878,55465.8,3.27395e+06,0,0
0.183735,0.309241,0.419529,52618.9,3.10314e+06,0,0
0.183292,0.309016,0.282675,54427.3,3.21164e+06,0,0
0.183728,0.309184,0.283313,54928.4,3.24171e+06,0,0
0.184019,0.309065,0.298654,66401.6,3.93009e+06,0,0
0.182051,0.309256,0.31546,77060.6,4.56964e+06,0,0
0.184371,0.309891,0.330115,83821.5,4.97529e+06,0,0
0.183711,0.310648,0.333514,84909.7,5.04058e+06,0,0
0.18367,0.311542,0.347679,87275.5,5.18253e+06,0,0
0.18376,0.311361,0.36398,85526,5.07756e+06,0,0
0.184058,0.309688,0.373361,82442.4,4.89255e+06,0,0
0.18269,0.309624,0.382247,78254.7,4.64128e+06,0,0
0.183355,0.309769,0.400275,67057.8,3.96946e+06,0,0
0.183708,0.309489,0.418558,53382.6,3.14895e+06,0,0
0.183508,0.309294,0.417439,54237.6,3.20026e+06,0,0
0.183476,0.309153,0.282799,54522,3.21732e+06,0,0
0.184033,0.309029,0.288338,58810,3.4746e+06,0,0
0.18252,0.30991,0.302801,69254.4,4.10126e+06,0,0
0.18308,0.307826,0.316726,77728,4.60968e+06,0,0
0.184085,0.30917,0.326406,82406.4,4.89039e+06,0,0
0.183857,0.311256,0.343312,86934.3,5.16206e+06,0,0
0.183776,0.311358,0.347014,87252.6,5.18116e+06,0,0
0.183871,0.311196,0.359674,86462.2,5.13373e+06,0,0
0.184702,0.309463,0.369531,83869.5,4.97817e+06,0,0
0.182496,0.307053,0.387976,74897.4,4.43984e+06,0,0
0.182894,0.310411,0.399221,67782.5,4.01295e+06,0,0
0.18316,0.308678,0.405805,63067.3,3.73004e+06,0,0
0.183731,0.309404,0.416783,54757.5,3.23145e+06,0,0
0.183306,0.308937,0.28256,54324.2,3.20545e+06,0,0
0.254416,0.350632,0.290069,11703.2,648189,0,0
0.183738,0.30999,0.305189,70880.2,4.19881e+06,0,0
0.184906,0.308527,0.316934,77886.8,4.61921e+06,0,0
0.182323,0.309191,0.327048,82617,4.90302e+06,0,0
0.183677,0.311019,0.332998,84748.6,5.03091e+06,0,0
0.183716,0.311596,0.350242,87318.2,5.18509e+06,0,0
0.180992,0.309255,0.361083,86047.7,5.10886e+06,0,0
0.183998,0.30995,0.372153,82923.6,4.92142e+06,0,0
0.182896,0.307053,0.381408,78560.4,4.65962e+06,0,0
0.184143,0.309433,0.398874,68031.2,4.02788e+06,0,0
0.182759,0.309975,0.405448,63342.6,3.74656e+06,0,0
0.183792,0.309368,0.416915,54653.2,3.22519e+06,0,0
0.183378,0.309109,0.282841,54552.6,3.21915e+06,0,0
0.181875,0.307787,0.289282,59417.6,3.51106e+06,0,0
0.182392,0.310348,0.306231,71523.5,4.23741e+06,0,0
0.183929,0.310177,0.316273,77580.8,4.60085e+06,0,0
0.183064,0.309899,0.331455,84259.5,5.00157e+06,0,0
0.183715,0.311461,0.343288,86922.4,5.16134e+06,0,0
0.183692,0.311544,0.350215,87320.3,5.18522e+06,0,0
0.183709,0.31154,0.357059,86851.7,5.1571e+06,0,0
0.184317,0.309177,0.3759,81353.3,4.8272e+06,0,0
0.184298,0.308618,0.384473,77042.4,4.56854e+06,0,0
0.183239,0.310775,0.401888,65916,3.90096e+06,0,0
0.183439,0.309213,0.410417,59653.2,3.52519e+06,0,0
0.183591,0.309272,0.416575,54918.9,3.24114e+06,0,0
0.183251,0.308974,0.282803,54516.9,3.21701e+06,0,0
0.183803,0.309017,0.293262,62503.2,3.69619e+06,0,0
0.18345,0.310711,0.300431,67654.3,4.00526e+06,0,0
0.182405,0.310552,0.318534,78597,4.66182e+06,0,0
0.181473,0.308615,0.32941,83427.5,4.95165e+06,0,0
0.183927,0.311005,0.337217,85872.1,5.09832e+06,0,0
0.183595,0.311441,0.345209,87121.1,5.17327e+06,0,0
0.183978,0.31113,0.356922,86886.4,5.15918e+06,0,0
0.184482,0.309981,0.367588,84521.6,5.0173e+06,0,0
0.182456,0.307824,0.379487,79574,4.72044e+06,0,0
0.183378,0.310981,0.394039,71269.2,4.22215e+06,0,0
0.184262,0.309159,0.407423,61895.6,3.65974e+06,0,0
0.183732,0.309347,0.417417,54270.5,3.20223e+06,0,0
0.183894,0.308585,0.283093,54741.9,3.23051e+06,0,0
0.210015,0.325415,0.284983,46576.9,2.74061e+06,0,0
0.183014,0.310825,0.308418,72939.3,4.32236e+06,0,0
0.181411,0.309858,0.311968,75026.3,4.44758e+06,0,0
0.183701,0.308019,0.321503,80180.7,4.75684e+06,0,0
0.183743,0.311358,0.337691,85966.3,5.10398e+06,0,0
0.183727,0.311571,0.353565,87197.2,5.17783e+06,0,0
0.183737,0.311446,0.36133,86132.8,5.11397e+06,0,0
0.184241,0.310109,0.371133,83309.8,4.94459e+06,0,0
0.183815,0.309994,0.38901,74445.3,4.41272e+06,0,0
0.18255,0.309736,0.402171,65699.6,3.88797e+06,0,0
0.182351,0.308009,0.417315,54271.3,3.20228e+06,0,0
0.183882,0.308933,0.417775,53984,3.18504e+06,0,0
0.183406,0.309083,0.280201,52496,3.09576e+06,0,0
0.184195,0.309018,0.292873,62216.7,3.679e+06,0,0
0.182599,0.310293,0.306058,71417.6,4.23106e+06,0,0
0.183303,0.309925,0.309774,73793.8,4.37363e+06,0,0
0.182002,0.30933,0.321332,80096.6,4.75179e+06,0,0
0.182302,0.31007,0.334958,85270.1,5.06221e+06,0,0
0.183818,0.311382,0.344714,87081,5.17086e+06,0,0
0.183643,0.311365,0.358922,86582.6,5.14096e+06,0,0
0.183917,0.3106,0.371156,83299,4.94394e+06,0,0
0.184043,0.307875,0.384847,76795.1,4.55371e+06,0,0
0.183426,0.310429,0.399278,67752.9,4.01118e+06,0,0
0.184061,0.309126,0.413965,56944.7,3.36268e+06,0,0
0.183623,0.309336,0.416553,54940.6,3.24243e+06,0,0
0.182809,0.310217,0.282901,54599.3,3.22196e+06,0,0
0.41567,0.20707,0.275691,324.927,0,0,0
0.182709,0.309783,0.300598,67751.8,4.01111e+06,0,0
0.181837,0.310184,0.312545,75398.4,4.46991e+06,0,0
0.183893,0.308919,0.327427,82804.3,4.91426e+06,0,0
0.183717,0.311484,0.342825,86863.3,5.1578e+06,0,0
0.183688,0.311583,0.351496,87296.1,5.18377e+06,0,0
0.183791,0.311281,0.365569,85105.1,5.0523e+06,0,0
0.183548,0.310746,0.368095,84355.4,5.00733e+06,0,0
0.183067,0.310643,0.389122,74361.9,4.40772e+06,0,0
0.18384,0.310124,0.396886,69394.5,4.10967e+06,0,0
0.182915,0.309725,0.405425,63362.8,3.74777e+06,0,0
0.183465,0.309276,0.417033,54557.8,3.21947e+06,0,0
0.220482,0.331219,0.282572,37225.9,2.17955e+06,0,0
0.182242,0.310359,0.283229,54843.3,3.2366e+06,0,0
0.181901,0.309298,0.307315,72183.1,4.27699e+06,0,0
0.182365,0.309096,0.318248,78569,4.66014e+06,0,0
0.183406,0.309497,0.325438,82008.4,4.8665e+06,0,0
0.18368,0.311473,0.33936,86306,5.12436e+06,0,0
0.183651,0.311462,0.353459,87208.1,5.17848e+06,0,0
0.183695,0.311528,0.360435,86307.6,5.12446e+06,0,0
0.183942,0.31064,0.370486,83543.7,4.95862e+06,0,0
0.412587,0.283921,0.38116,992.226,5533.57,0,0
0.182813,0.31065,0.398546,68242.5,4.04055e+06,0,0
0.183125,0.309843,0.407674,61711.4,3.64869e+06,0,0
0.183772,0.309276,0.416684,54832.6,3.23596e+06,0,0
0.183343,0.308984,0.284026,55477.5,3.27465e+06,0,0
0.184242,0.308939,0.294211,63199.3,3.73796e+06,0,0
0.183262,0.310788,0.304711,70553.5,4.17921e+06,0,0
0.183275,0.309797,0.30904,73337.3,4.34624e+06,0,0
0.183369,0.30935,0.322054,80497.5,4.77585e+06,0,0
0.183604,0.311422,0.333148,84779.5,5.03277e+06,0,0
0.183668,0.311539,0.344378,87040.5,5.16843e+06,0,0
0.183675,0.311505,0.362349,85909.9,5.1006e+06,0,0
0.18384,0.311009,0.368564,84199.4,4.99796e+06,0,0
0.184645,0.30815,0.391197,73038.9,4.32833e+06,0,0
0.183198,0.310742,0.394919,70694.1,4.18765e+06,0,0
0.183828,0.309408,0.419519,52629.2,3.10375e+06,0,0
0.183522,0.309198,0.416857,54694.3,3.22766e+06,0,0
0.183388,0.309194,0.282419,54234.3,3.20006e+06,0,0
0.183503,0.309126,0.282291,54134.3,3.19406e+06,0,0
0.183568,0.31054,0.301864,68646.4,4.06478e+06,0,0
0.224967,0.335221,0.311482,45941.2,2.70248e+06,0,0
0.183299,0.310895,0.331262,84195.9,4.99776e+06,0,0
0.183523,0.311469,0.342402,86804.9,5.15429e+06,0,0
0.183671,0.311521,0.345608,87151.9,5.17511e+06,0,0
0.182996,0.311175,0.358435,86652.6,5.14516e+06,0,0
0.184286,0.309719,0.377695,80548.3,4.7789e+06,0,0
0.182035,0.307493,0.388987,74306.5,4.40439e+06,0,0
0.412813,0.277573,0.402475,956.634,3398.02,0,0
0.183632,0.309298,0.414681,56392.7,3.32956e+06,0,0
0.183646,0.309307,0.416524,54958.9,3.24354e+06,0,0
0.183445,0.309164,0.28256,54332.1,3.20593e+06,0,0
0.183611,0.30929,0.282732,54473.1,3.21439e+06,0,0
0.182285,0.306388,0.307695,72255.9,4.28136e+06,0,0
0.182812,0.308141,0.316312,77515.7,4.59694e+06,0,0
0.183467,0.311202,0.327568,82863.7,4.91782e+06,0,0
0.412114,0.296795,0.337261,740.685,0,0,0
0.18366,0.311556,0.349392,87318,5.18508e+06,0,0
0.183536,0.31121,0.367273,84602.6,5.02215e+06,0,0
0.182887,0.310637,0.369011,84038.6,4.98831e+06,0,0
0.183859,0.308351,0.390811,73297.4,4.34384e+06,0,0
0.184362,0.308057,0.399646,67445.2,3.99271e+06,0,0
0.182802,0.310144,0.407662,61713.4,3.64880e+06,0,0
0.183825,0.309458,0.418274,53604.6,3.16227e+06,0,0
0.183685,0.309273,0.280133,52450,3.093e+06,0,0
0.184192,0.309466,0.281473,53504.8,3.15629e+06,0,0
0.184207,0.3085,0.307568,72383.1,4.28899e+06,0,0
0.183242,0.308239,0.315851,77283.3,4.583e+06,0,0
0.182797,0.310888,0.326223,82316.4,4.88498e+06,0,0
0.183729,0.311293,0.335064,85328.9,5.06574e+06,0,0
0.18396,0.311056,0.346907,87259.8,5.18159e+06,0,0
0.184248,0.310575,0.357657,86799.4,5.15396e+06,0,0
0.183684,0.310878,0.375251,81644.7,4.84468e+06,0,0
0.183677,0.309798,0.38441,77110.2,4.57261e+06,0,0
0.184444,0.308867,0.393023,71917,4.26102e+06,0,0
0.184353,0.309095,0.4116,58754.9,3.47129e+06,0,0
0.412523,0.285429,0.417263,871.927,0,0,0
0.183382,0.309031,0.285581,56685.4,3.34712e+06,0,0
0.183293,0.308689,0.289203,59449.4,3.51296e+06,0,0
0.184042,0.308282,0.30193,68646.5,4.06479e+06,0,0
0.182948,0.309689,0.319349,79170.6,4.69623e+06,0,0
0.182573,0.310679,0.324155,81432.5,4.83195e+06,0,0
0.184007,0.310933,0.340449,86525.8,5.13755e+06,0,0
0.200172,0.320616,0.351662,81253.4,4.8212e+06,0,0
0.18384,0.311237,0.365007,85263.2,5.06179e+06,0,0
0.182853,0.310574,0.377434,80650.8,4.78505e+06,0,0
0.183376,0.309549,0.380139,79355.3,4.70732e+06,0,0
0.184618,0.308802,0.395926,70010.3,4.14662e+06,0,0
0.183745,0.30881,0.406015,62925.1,3.72151e+06,0,0
0.182481,0.308811,0.417316,54302.7,3.20416e+06,0,0
0.183562,0.309023,0.283386,54980,3.2448e+06,0,0
0.183522,0.309016,0.282148,54000.5,3.18603e+06,0,0
0.182421,0.307663,0.299514,66904.1,3.96025e+06,0,0
0.182446,0.309559,0.31406,76302.2,4.52414e+06,0,0
0.181707,0.309645,0.33217,84413.9,5.01083e+06,0,0
0.183635,0.311238,0.333329,84841.6,5.0365e+06,0,0
0.184123,0.310834,0.35264,87279,5.18274e+06,0,0
0.183816,0.311282,0.357038,86867.2,5.15803e+06,0,0
0.1836,0.311369,0.369228,83963.5,4.98381e+06,0,0
0.184139,0.30957,0.380597,79131.7,4.6939e+06,0,0
0.183935,0.308717,0.399031,67904,4.02024e+06,0,0
0.183666,0.308927,0.411673,58695.4,3.46772e+06,0,0
0.183769,0.309341,0.416805,54739.3,3.23036e+06,0,0
0.183455,0.308943,0.282761,54494.2,3.21565e+06,0,0
0.183923,0.308678,0.295287,63974.7,3.78448e+06,0,0
0.1953,0.317007,0.288905,57258.7,3.38152e+06,0,0
0.182612,0.30913,0.315962,77362.6,4.58776e+06,0,0
0.181865,0.309004,0.321616,80212.2,4.75873e+06,0,0
0.183461,0.310016,0.340868,86597.5,5.14185e+06,0,0
0.183523,0.311285,0.353779,87192.4,5.17754e+06,0,0
0.183169,0.311118,0.366226,84913.1,5.04079e+06,0,0
0.182489,0.310489,0.378459,80155.4,4.75532e+06,0,0
0.182643,0.308255,0.388815,74488,4.41528e+06,0,0
0.182435,0.307668,0.394529,70848.8,4.19693e+06,0,0
0.181745,0.307793,0.41068,59347.7,3.50686e+06,0,0
0.45277,0.129169,0.429534,357.162,0,0,0
0.183513,0.309211,0.283466,55045.9,3.24875e+06,0,0
0.184035,0.309006,0.291224,60989,3.60534e+06,0,0
0.184013,0.308286,0.305961,71338.5,4.22631e+06,0,0
0.229808,0.337368,0.318707,42836.2,2.51617e+06,0,0
0.182903,0.310295,0.323333,81083.5,4.81101e+06,0,0
0.184436,0.308637,0.33959,86337.3,5.12624e+06,0,0
0.184212,0.310657,0.344879,87117.8,5.17307e+06,0,0
0.18379,0.311368,0.363378,85676.5,5.08659e+06,0,0
0.183223,0.311157,0.372485,82770.2,4.91221e+06,0,0
0.184161,0.309228,0.385853,76289.5,4.52337e+06,0,0
0.18236,0.307724,0.402615,65305,3.8643e+06,0,0
0.187108,0.311312,0.417811,53839.4,3.17636e+06,0,0
0.183431,0.309269,0.4173,54346.2,3.20677e+06,0,0
0.183438,0.309043,0.283615,55160.9,3.25566e+06,0,0
0.184432,0.308971,0.292789,62152.5,3.67515e+06,0,0
0.182133,0.307375,0.305293,70789.7,4.19338e+06,0,0
0.182522,0.309698,0.32025,79606.1,4.72237e+06,0,0
0.412966,0.26938,0.33164,682.884,0,0,0
0.202444,0.322316,0.337783,78157.6,4.63546e+06,0,0
0.184421,0.310281,0.352632,87282.9,5.18297e+06,0,0
0.183869,0.310082,0.356698,86929.4,5.16176e+06,0,0
0.183535,0.310364,0.376023,81311.5,4.82469e+06,0,0
0.1833,0.309665,0.379925,79464.2,4.71385e+06,0,0
0.183907,0.308847,0.391992,72576.9,4.30062e+06,0,0
0.182138,0.308271,0.412425,58062.4,3.42975e+06,0,0
0.183635,0.309274,0.415912,55438.2,3.27229e+06,0,0
0.183453,0.30915,0.282723,54470.2,3.21421e+06,0,0
0.183431,0.308983,0.28268,54422.6,3.21135e+06,0,0
0.18344,0.308417,0.296518,64850.8,3.83705e+06,0,0
0.183176,0.307975,0.310888,74401.8,4.41011e+06,0,0
0.182689,0.310656,0.323813,81286.9,4.82321e+06,0,0
0.185103,0.308933,0.336804,85743.7,5.09062e+06,0,0
0.185389,0.308591,0.347467,87227,5.17962e+06,0,0
0.184058,0.310801,0.366609,84819.8,5.03519e+06,0,0
0.183407,0.310825,0.374807,81831.9,4.85592e+06,0,0
0.184347,0.309507,0.384627,76985,4.5651e+06,0,0
0.183677,0.30862,0.393297,71732.8,4.24997e+06,0,0
0.415158,0.225995,0.423997,519.702,0,0,0
0.183615,0.309303,0.416521,54964.8,3.24389e+06,0,0
0.183513,0.30916,0.281659,53642,3.16452e+06,0,0
0.184521,0.308818,0.293668,62795.4,3.71372e+06,0,0
0.182405,0.30765,0.301114,68013,4.02678e+06,0,0
0.18157,0.30949,0.316639,77678.1,4.60668e+06,0,0
0.184046,0.307889,0.324629,81595.1,4.8417e+06,0,0
0.184635,0.30964,0.333151,84797.9,5.03387e+06,0,0
0.184692,0.309719,0.353434,87229,5.17974e+06,0,0
0.183255,0.31114,0.367262,84603.8,5.02223e+06,0,0
0.183344,0.310986,0.376498,81085.8,4.81115e+06,0,0
0.183654,0.308624,0.390618,73428.7,4.35172e+06,0,0
0.184533,0.308988,0.394355,71056,4.20936e+06,0,0
