x,y,z,rho,p,is_boundary,kind
0.57,0.184,0.364,0,0,1,2
0.57,0.184,0.367,0,0,1,2
0.57,0.184,0.37,0,0,1,2
0.57,0.184,0.373,0,0,1,2
0.57,0.184,0.376,0,0,1,2
0.57,0.184,0.379,0,0,1,2
0.57,0.184,0.382,0,0,1,2
0.57,0.184,0.385,0,0,1,2
0.57,0.184,0.388,0,0,1,2
0.57,0.184,0.391,0,0,1,2
0.57,0.184,0.394,0,0,1,2
0.57,0.184,0.397,0,0,1,2
0.57,0.184,0.4,0,0,1,2
0.57,0.184,0.403,0,0,1,2
0.57,0.184,0.406,0,0,1,2
0.57,0.184,0.409,0,0,1,2
0.57,0.184,0.412,0,0,1,2
0.57,0.184,0.415,0,0,1,2
0.57,0.184,0.418,0,0,1,2
0.57,0.184,0.420999,0,0,1,2
0.57,0.184,0.423999,0,0,1,2
0.57,0.184,0.426999,0,0,1,2
0.57,0.184,0.429999,0,0,1,2
0.57,0.184,0.432999,0,0,1,2
0.57,0.184,0.435999,0,0,1,2
0.57,0.184,0.438999,0,0,1,2
0.57,0.184,0.441999,0,0,1,2
0.57,0.184,0.444999,0,0,1,2
0.57,0.184,0.447999,0,0,1,2
0.57,0.184,0.450999,0,0,1,2
0.57,0.187,0.25,0,0,1,2
0.57,0.187,0.253,0,0,1,2
0.57,0.187,0.256,0,0,1,2
0.57,0.187,0.259,0,0,1,2
0.57,0.187,0.262,0,0,1,2
0.57,0.187,0.265,0,0,1,2
0.57,0.187,0.268,0,0,1,2
0.57,0.187,0.271,0,0,1,2
0.57,0.187,0.274,0,0,1,2
0.57,0.187,0.277,0,0,1,2
0.57,0.187,0.28,0,0,1,2
0.57,0.187,0.283,0,0,1,2
0.57,0.187,0.286,0,0,1,2
0.57,0.187,0.289,0,0,1,2
0.57,0.187,0.292,0,0,1,2
0.57,0.187,0.295,0,0,1,2
0.57,0.187,0.298,0,0,1,2
0.57,0.187,0.301,0,0,1,2
0.57,0.187,0.304,0,0,1,2
0.57,0.187,0.307,0,0,1,2
0.57,0.187,0.31,0,0,1,2
0.57,0.187,0.313,0,0,1,2
0.57,0.187,0.316,0,0,1,2
0.57,0.187,0.319,0,0,1,2
0.57,0.187,0.322,0,0,1,2
0.57,0.187,0.325,0,0,1,2
0.57,0.187,0.328,0,0,1,2
0.57,0.187,0.331,0,0,1,2
0.57,0.187,0.334,0,0,1,2
0.57,0.187,0.337,0,0,1,2
0.57,0.187,0.34,0,0,1,2
0.57,0.187,0.343,0,0,1,2
0.57,0.187,0.346,0,0,1,2
0.57,0.187,0.349,0,0,1,2
0.57,0.187,0.352,0,0,1,2
0.57,0.187,0.355,0,0,1,2
0.57,0.187,0.358,0,0,1,2
0.57,0.187,0.361,0,0,1,2
0.57,0.187,0.364,0,0,1,2
0.57,0.187,0.367,0,0,1,2
0.57,0.187,0.37,0,0,1,2
0.57,0.187,0.373,0,0,1,2
0.57,0.187,0.376,0,0,1,2
0.57,0.187,0.379,0,0,1,2
0.57,0.187,0.382,0,0,1,2
0.57,0.187,0.385,0,0,1,2
0.57,0.187,0.388,0,0,1,2
0.57,0.187,0.391,0,0,1,2
0.57,0.187,0.394,0,0,1,2
0.57,0.187,0.397,0,0,1,2
0.57,0.187,0.4,0,0,1,2
0.57,0.187,0.403,0,0,1,2
0.57,0.187,0.406,0,0,1,2
0.57,0.187,0.409,0,0,1,2
0.57,0.187,0.412,0,0,1,2
0.57,0.187,0.415,0,0,1,2
0.57,0.187,0.418,0,0,1,2
0.57,0.187,0.420999,0,0,1,2
0.57,0.187,0.423999,0,0,1,2
0.57,0.187,0.426999,0,0,1,2
0.57,0.187,0.429999,0,0,1,2
0.57,0.187,0.432999,0,0,1,2
0.57,0.187,0.435999,0,0,1,2
0.57,0.187,0.438999,0,0,1,2
0.57,0.187,0.441999,0,0,1,2
0.57,0.187,0.444999,0,0,1,2
0.57,0.187,0.447999,0,0,1,2
0.57,0.187,0.450999,0,0,1,2
0.57,0.19,0.25,0,0,1,2
0.57,0.19,0.253,0,0,1,2
0.57,0.19,0.256,0,0,1,2
0.57,0.19,0.259,0,0,1,2
0.57,0.19,0.262,0,0,1,2
0.57,0.19,0.265,0,0,1,2
0.57,0.19,0.268,0,0,1,2
0.57,0.19,0.271,0,0,1,2
0.57,0.19,0.274,0,0,1,2
0.57,0.19,0.277,0,0,1,2
0.57,0.19,0.28,0,0,1,2
0.57,0.19,0.283,0,0,1,2
0.57,0.19,0.286,0,0,1,2
0.57,0.19,0.289,0,0,1,2
0.57,0.19,0.292,0,0,1,2
0.57,0.19,0.295,0,0,1,2
0.57,0.19,0.298,0,0,1,2
0.57,0.19,0.301,0,0,1,2
0.57,0.19,0.304,0,0,1,2
0.57,0.19,0.307,0,0,1,2
0.57,0.19,0.31,0,0,1,2
0.57,0.19,0.313,0,0,1,2
0.57,0.19,0.316,0,0,1,2
0.57,0.19,0.319,0,0,1,2
0.57,0.19,0.322,0,0,1,2
0.57,0.19,0.325,0,0,1,2
0.57,0.19,0.328,0,0,1,2
0.57,0.19,0.331,0,0,1,2
0.57,0.19,0.334,0,0,1,2
0.57,0.19,0.337,0,0,1,2
0.57,0.19,0.34,0,0,1,2
0.57,0.19,0.343,0,0,1,2
0.57,0.19,0.346,0,0,1,2
0.57,0.19,0.349,0,0,1,2
0.57,0.19,0.352,0,0,1,2
0.57,0.19,0.355,0,0,1,2
0.57,0.19,0.358,0,0,1,2
0.57,0.19,0.361,0,0,1,2
0.57,0.19,0.364,0,0,1,2
0.57,0.19,0.367,0,0,1,2
0.57,0.19,0.37,0,0,1,2
0.57,0.19,0.373,0,0,1,2
0.57,0.19,0.376,0,0,1,2
0.57,0.19,0.379,0,0,1,2
0.57,0.19,0.382,0,0,1,2
0.57,0.19,0.385,0,0,1,2
0.57,0.19,0.388,0,0,1,2
0.57,0.19,0.391,0,0,1,2
0.57,0.19,0.394,0,0,1,2
0.57,0.19,0.397,0,0,1,2
0.57,0.19,0.4,0,0,1,2
0.57,0.19,0.403,0,0,1,2
0.57,0.19,0.406,0,0,1,2
0.57,0.19,0.409,0,0,1,2
0.57,0.19,0.412,0,0,1,2
0.57,0.19,0.415,0,0,1,2
0.57,0.19,0.418,0,0,1,2
0.57,0.19,0.420999,0,0,1,2
0.57,0.19,0.423999,0,0,1,2
0.57,0.19,0.426999,0,0,1,2
0.57,0.19,0.429999,0,0,1,2
0.57,0.19,0.432999,0,0,1,2
0.57,0.19,0.435999,0,0,1,2
0.57,0.19,0.438999,0,0,1,2
0.57,0.19,0.441999,0,0,1,2
0.57,0.19,0.444999,0,0,1,2
0.57,0.19,0.447999,0,0,1,2
0.57,0.19,0.450999,0,0,1,2
0.57,0.193,0.25,0,0,1,2
0.57,0.193,0.253,0,0,1,2
0.57,0.193,0.256,0,0,1,2
0.57,0.193,0.259,0,0,1,2
0.57,0.193,0.262,0,0,1,2
0.57,0.193,0.265,0,0,1,2
0.57,0.193,0.268,0,0,1,2
0.57,0.193,0.271,0,0,1,2
0.57,0.193,0.274,0,0,1,2
0.57,0.193,0.277,0,0,1,2
0.57,0.193,0.28,0,0,1,2
0.57,0.193,0.283,0,0,1,2
0.57,0.193,0.286,0,0,1,2
0.57,0.193,0.289,0,0,1,2
0.57,0.193,0.292,0,0,1,2
0.57,0.193,0.295,0,0,1,2
0.57,0.193,0.298,0,0,1,2
0.57,0.193,0.301,0,0,1,2
0.57,0.193,0.304,0,0,1,2
0.57,0.193,0.307,0,0,1,2
0.57,0.193,0.31,0,0,1,2
0.57,0.193,0.313,0,0,1,2
0.57,0.193,0.316,0,0,1,2
0.57,0.193,0.319,0,0,1,2
0.57,0.193,0.322,0,0,1,2
0.57,0.193,0.325,0,0,1,2
0.57,0.193,0.328,0,0,1,2
0.57,0.193,0.331,0,0,1,2
0.57,0.193,0.334,0,0,1,2
0.57,0.193,0.337,0,0,1,2
0.57,0.193,0.34,0,0,1,2
0.57,0.193,0.343,0,0,1,2
0.57,0.193,0.346,0,0,1,2
0.57,0.193,0.349,0,0,1,2
0.57,0.193,0.352,0,0,1,2
0.57,0.193,0.355,0,0,1,2
0.57,0.193,0.358,0,0,1,2
0.57,0.193,0.361,0,0,1,2
0.57,0.193,0.364,0,0,1,2
0.57,0.193,0.367,0,0,1,2
0.57,0.193,0.37,0,0,1,2
0.57,0.193,0.373,0,0,1,2
0.57,0.193,0.376,0,0,1,2
0.57,0.193,0.379,0,0,1,2
0.57,0.193,0.382,0,0,1,2
0.57,0.193,0.385,0,0,1,2
0.57,0.193,0.388,0,0,1,2
0.57,0.193,0.391,0,0,1,2
0.57,0.193,0.394,0,0,1,2
0.57,0.193,0.397,0,0,1,2
0.57,0.193,0.4,0,0,1,2
0.57,0.193,0.403,0,0,1,2
0.57,0.193,0.406,0,0,1,2
0.57,0.193,0.409,0,0,1,2
0.57,0.193,0.412,0,0,1,2
0.57,0.193,0.415,0,0,1,2
0.57,0.193,0.418,0,0,1,2
0.57,0.193,0.420999,0,0,1,2
0.57,0.193,0.423999,0,0,1,2
0.57,0.193,0.426999,0,0,1,2
0.57,0.193,0.429999,0,0,1,2
0.57,0.193,0.432999,0,0,1,2
0.57,0.193,0.435999,0,0,1,2
0.57,0.193,0.438999,0,0,1,2
0.57,0.193,0.441999,0,0,1,2
0.57,0.193,0.444999,0,0,1,2
0.57,0.193,0.447999,0,0,1,2
0.57,0.193,0.450999,0,0,1,2
0.57,0.196,0.25,0,0,1,2
0.57,0.196,0.253,0,0,1,2
0.57,0.196,0.256,0,0,1,2
0.57,0.196,0.259,0,0,1,2
0.57,0.196,0.262,0,0,1,2
0.57,0.196,0.265,0,0,1,2
0.57,0.196,0.268,0,0,1,2
0.57,0.196,0.271,0,0,1,2
0.57,0.196,0.274,0,0,1,2
0.57,0.196,0.277,0,0,1,2
0.57,0.196,0.28,0,0,1,2
0.57,0.196,0.283,0,0,1,2
0.57,0.196,0.286,0,0,1,2
0.57,0.196,0.289,0,0,1,2
0.57,0.196,0.292,0,0,1,2
0.57,0.196,0.295,0,0,1,2
0.57,0.196,0.298,0,0,1,2
0.57,0.196,0.301,0,0,1,2
0.57,0.196,0.304,0,0,1,2
0.57,0.196,0.307,0,0,1,2
0.57,0.196,0.31,0,0,1,2
0.57,0.196,0.313,0,0,1,2
0.57,0.196,0.316,0,0,1,2
0.57,0.196,0.319,0,0,1,2
0.57,0.196,0.322,0,0,1,2
0.57,0.196,0.325,0,0,1,2
0.57,0.196,0.328,0,0,1,2
0.57,0.196,0.331,0,0,1,2
0.57,0.196,0.334,0,0,1,2
0.57,0.196,0.337,0,0,1,2
0.57,0.196,0.34,0,0,1,2
0.57,0.196,0.343,0,0,1,2
0.57,0.196,0.346,0,0,1,2
0.57,0.196,0.349,0,0,1,2
0.57,0.196,0.352,0,0,1,2
0.57,0.196,0.355,0,0,1,2
0.57,0.196,0.358,0,0,1,2
0.57,0.196,0.361,0,0,1,2
0.57,0.196,0.364,0,0,1,2
0.57,0.196,0.367,0,0,1,2
0.57,0.196,0.37,0,0,1,2
0.57,0.196,0.373,0,0,1,2
0.57,0.196,0.376,0,0,1,2
0.57,0.196,0.379,0,0,1,2
0.57,0.196,0.382,0,0,1,2
0.57,0.196,0.385,0,0,1,2
0.57,0.196,0.388,0,0,1,2
0.57,0.196,0.391,0,0,1,2
0.57,0.196,0.394,0,0,1,2
0.57,0.196,0.397,0,0,1,2
0.57,0.196,0.4,0,0,1,2
0.57,0.196,0.403,0,0,1,2
0.57,0.196,0.406,0,0,1,2
0.57,0.196,0.409,0,0,1,2
0.57,0.196,0.412,0,0,1,2
0.57,0.196,0.415,0,0,1,2
0.57,0.196,0.418,0,0,1,2
0.57,0.196,0.420999,0,0,1,2
0.57,0.196,0.423999,0,0,1,2
0.57,0.196,0.426999,0,0,1,2
0.57,0.196,0.429999,0,0,1,2
0.57,0.196,0.432999,0,0,1,2
0.57,0.196,0.435999,0,0,1,2
0.57,0.196,0.438999,0,0,1,2
0.57,0.196,0.441999,0,0,1,2
0.57,0.196,0.444999,0,0,1,2
0.57,0.196,0.447999,0,0,1,2
0.57,0.196,0.450999,0,0,1,2
0.57,0.199,0.25,0,0,1,2
0.57,0.199,0.253,0,0,1,2
0.57,0.199,0.256,0,0,1,2
0.57,0.199,0.259,0,0,1,2
0.57,0.199,0.262,0,0,1,2
0.57,0.199,0.265,0,0,1,2
0.57,0.199,0.268,0,0,1,2
0.57,0.199,0.271,0,0,1,2
0.57,0.199,0.274,0,0,1,2
0.57,0.199,0.277,0,0,1,2
0.57,0.199,0.28,0,0,1,2
0.57,0.199,0.283,0,0,1,2
0.57,0.199,0.286,0,0,1,2
0.57,0.199,0.289,0,0,1,2
0.57,0.199,0.292,0,0,1,2
0.57,0.199,0.295,0,0,1,2
0.57,0.199,0.298,0,0,1,2
0.57,0.199,0.301,0,0,1,2
0.57,0.199,0.304,0,0,1,2
0.57,0.199,0.307,0,0,1,2
0.57,0.199,0.31,0,0,1,2
0.57,0.199,0.313,0,0,1,2
0.57,0.199,0.316,0,0,1,2
0.57,0.199,0.319,0,0,1,2
0.57,0.199,0.322,0,0,1,2
0.57,0.199,0.325,0,0,1,2
0.57,0.199,0.328,0,0,1,2
0.57,0.199,0.331,0,0,1,2
0.57,0.199,0.334,0,0,1,2
0.57,0.199,0.337,0,0,1,2
0.57,0.199,0.34,0,0,1,2
0.57,0.199,0.343,0,0,1,2
0.57,0.199,0.346,0,0,1,2
0.57,0.199,0.349,0,0,1,2
0.57,0.199,0.352,0,0,1,2
0.57,0.199,0.355,0,0,1,2
0.57,0.199,0.358,0,0,1,2
0.57,0.199,0.361,0,0,1,2
0.57,0.199,0.364,0,0,1,2
0.57,0.199,0.367,0,0,1,2
0.57,0.199,0.37,0,0,1,2
0.57,0.199,0.373,0,0,1,2
0.57,0.199,0.376,0,0,1,2
0.57,0.199,0.379,0,0,1,2
0.57,0.199,0.382,0,0,1,2
0.57,0.199,0.385,0,0,1,2
0.57,0.199,0.388,0,0,1,2
0.57,0.199,0.391,0,0,1,2
0.57,0.199,0.394,0,0,1,2
0.57,0.199,0.397,0,0,1,2
0.57,0.199,0.4,0,0,1,2
0.57,0.199,0.403,0,0,1,2
0.57,0.199,0.406,0,0,1,2
0.57,0.199,0.409,0,0,1,2
0.57,0.199,0.412,0,0,1,2
0.57,0.199,0.415,0,0,1,2
0.57,0.199,0.418,0,0,1,2
0.57,0.199,0.420999,0,0,1,2
0.57,0.199,0.423999,0,0,1,2
0.57,0.199,0.426999,0,0,1,2
0.57,0.199,0.429999,0,0,1,2
0.57,0.199,0.432999,0,0,1,2
0.57,0.199,0.435999,0,0,1,2
0.57,0.199,0.438999,0,0,1,2
0.57,0.199,0.441999,0,0,1,2
0.57,0.199,0.444999,0,0,1,2
0.57,0.199,0.447999,0,0,1,2
0.57,0.199,0.450999,0,0,1,2
0.57,0.202,0.25,0,0,1,2
0.57,0.202,0.253,0,0,1,2
0.57,0.202,0.256,0,0,1,2
0.57,0.202,0.259,0,0,1,2
0.57,0.202,0.262,0,0,1,2
0.57,0.202,0.265,0,0,1,2
0.57,0.202,0.268,0,0,1,2
0.57,0.202,0.271,0,0,1,2
0.57,0.202,0.274,0,0,1,2
0.57,0.202,0.277,0,0,1,2
0.57,0.202,0.28,0,0,1,2
0.57,0.202,0.283,0,0,1,2
0.57,0.202,0.286,0,0,1,2
0.57,0.202,0.289,0,0,1,2
0.57,0.202,0.292,0,0,1,2
0.57,0.202,0.295,0,0,1,2
0.57,0.202,0.298,0,0,1,2
0.57,0.202,0.301,0,0,1,2
0.57,0.202,0.304,0,0,1,2
0.57,0.202,0.307,0,0,1,2
0.57,0.202,0.31,0,0,1,2
0.57,0.202,0.313,0,0,1,2
0.57,0.202,0.316,0,0,1,2
0.57,0.202,0.319,0,0,1,2
0.57,0.202,0.322,0,0,1,2
0.57,0.202,0.325,0,0,1,2
0.57,0.202,0.328,0,0,1,2
0.57,0.202,0.331,0,0,1,2
0.57,0.202,0.334,0,0,1,2
0.57,0.202,0.337,0,0,1,2
0.57,0.202,0.34,0,0,1,2
0.57,0.202,0.343,0,0,1,2
0.57,0.202,0.346,0,0,1,2
0.57,0.202,0.349,0,0,1,2
0.57,0.202,0.352,0,0,1,2
0.57,0.202,0.355,0,0,1,2
0.57,0.202,0.358,0,0,1,2
0.57,0.202,0.361,0,0,1,2
0.57,0.202,0.364,0,0,1,2
0.57,0.202,0.367,0,0,1,2
0.57,0.202,0.37,0,0,1,2
0.57,0.202,0.373,0,0,1,2
0.57,0.202,0.376,0,0,1,2
0.57,0.202,0.379,0,0,1,2
0.57,0.202,0.382,0,0,1,2
0.57,0.202,0.385,0,0,1,2
0.57,0.202,0.388,0,0,1,2
0.57,0.202,0.391,0,0,1,2
0.57,0.202,0.394,0,0,1,2
0.57,0.202,0.397,0,0,1,2
0.57,0.202,0.4,0,0,1,2
0.57,0.202,0.403,0,0,1,2
0.57,0.202,0.406,0,0,1,2
0.57,0.202,0.409,0,0,1,2
0.57,0.202,0.412,0,0,1,2
0.57,0.202,0.415,0,0,1,2
0.57,0.202,0.418,0,0,1,2
0.57,0.202,0.420999,0,0,1,2
0.57,0.202,0.423999,0,0,1,2
0.57,0.202,0.426999,0,0,1,2
0.57,0.202,0.429999,0,0,1,2
0.57,0.202,0.432999,0,0,1,2
0.57,0.202,0.435999,0,0,1,2
0.57,0.202,0.438999,0,0,1,2
0.57,0.202,0.441999,0,0,1,2
0.57,0.202,0.444999,0,0,1,2
0.57,0.202,0.447999,0,0,1,2
0.57,0.202,0.450999,0,0,1,2
0.57,0.205,0.25,0,0,1,2
0.57,0.205,0.253,0,0,1,2
0.57,0.205,0.256,0,0,1,2
0.57,0.205,0.259,0,0,1,2
0.57,0.205,0.262,0,0,1,2
0.57,0.205,0.265,0,0,1,2
0.57,0.205,0.268,0,0,1,2
0.57,0.205,0.271,0,0,1,2
0.57,0.205,0.274,0,0,1,2
0.57,0.205,0.277,0,0,1,2
0.57,0.205,0.28,0,0,1,2
0.57,0.205,0.283,0,0,1,2
0.57,0.205,0.286,0,0,1,2
0.57,0.205,0.289,0,0,1,2
0.57,0.205,0.292,0,0,1,2
0.57,0.205,0.295,0,0,1,2
0.57,0.205,0.298,0,0,1,2
0.57,0.205,0.301,0,0,1,2
0.57,0.205,0.304,0,0,1,2
0.57,0.205,0.307,0,0,1,2
0.57,0.205,0.31,0,0,1,2
0.57,0.205,0.313,0,0,1,2
0.57,0.205,0.316,0,0,1,2
0.57,0.205,0.319,0,0,1,2
0.57,0.205,0.322,0,0,1,2
0.57,0.205,0.325,0,0,1,2
0.57,0.205,0.328,0,0,1,2
0.57,0.205,0.331,0,0,1,2
0.57,0.205,0.334,0,0,1,2
0.57,0.205,0.337,0,0,1,2
0.57,0.205,0.34,0,0,1,2
0.57,0.205,0.343,0,0,1,2
0.57,0.205,0.346,0,0,1,2
0.57,0.205,0.349,0,0,1,2
0.57,0.205,0.352,0,0,1,2
0.57,0.205,0.355,0,0,1,2
0.57,0.205,0.358,0,0,1,2
0.57,0.205,0.361,0,0,1,2
0.57,0.205,0.364,0,0,1,2
0.57,0.205,0.367,0,0,1,2
0.57,0.205,0.37,0,0,1,2
0.57,0.205,0.373,0,0,1,2
0.57,0.205,0.376,0,0,1,2
0.57,0.205,0.379,0,0,1,2
0.57,0.205,0.382,0,0,1,2
0.57,0.205,0.385,0,0,1,2
0.57,0.205,0.388,0,0,1,2
0.57,0.205,0.391,0,0,1,2
0.57,0.205,0.394,0,0,1,2
0.57,0.205,0.397,0,0,1,2
0.57,0.205,0.4,0,0,1,2
0.57,0.205,0.403,0,0,1,2
0.57,0.205,0.406,0,0,1,2
0.57,0.205,0.409,0,0,1,2
0.57,0.205,0.412,0,0,1,2
0.57,0.205,0.415,0,0,1,2
0.57,0.205,0.418,0,0,1,2
0.57,0.205,0.420999,0,0,1,2
0.57,0.205,0.423999,0,0,1,2
0.57,0.205,0.426999,0,0,1,2
0.57,0.205,0.429999,0,0,1,2
0.57,0.205,0.432999,0,0,1,2
0.57,0.205,0.435999,0,0,1,2
0.57,0.205,0.438999,0,0,1,2
0.57,0.205,0.441999,0,0,1,2
0.57,0.205,0.444999,0,0,1,2
0.57,0.205,0.447999,0,0,1,2
0.57,0.205,0.450999,0,0,1,2
0.57,0.208,0.25,0,0,1,2
0.57,0.208,0.253,0,0,1,2
0.57,0.208,0.256,0,0,1,2
0.57,0.208,0.259,0,0,1,2
0.57,0.208,0.262,0,0,1,2
0.57,0.208,0.265,0,0,1,2
0.57,0.208,0.268,0,0,1,2
0.57,0.208,0.271,0,0,1,2
0.57,0.208,0.274,0,0,1,2
0.57,0.208,0.277,0,0,1,2
0.57,0.208,0.28,0,0,1,2
0.57,0.208,0.283,0,0,1,2
0.57,0.208,0.286,0,0,1,2
0.57,0.208,0.289,0,0,1,2
0.57,0.208,0.292,0,0,1,2
0.57,0.208,0.295,0,0,1,2
0.57,0.208,0.298,0,0,1,2
0.57,0.208,0.301,0,0,1,2
0.57,0.208,0.304,0,0,1,2
0.57,0.208,0.307,0,0,1,2
0.57,0.208,0.31,0,0,1,2
0.57,0.208,0.313,0,0,1,2
0.57,0.208,0.316,0,0,1,2
0.57,0.208,0.319,0,0,1,2
0.57,0.208,0.322,0,0,1,2
0.57,0.208,0.325,0,0,1,2
0.57,0.208,0.328,0,0,1,2
0.57,0.208,0.331,0,0,1,2
0.57,0.208,0.334,0,0,1,2
0.57,0.208,0.337,0,0,1,2
0.57,0.208,0.34,0,0,1,2
0.57,0.208,0.343,0,0,1,2
0.57,0.208,0.346,0,0,1,2
0.57,0.208,0.349,0,0,1,2
0.57,0.208,0.352,0,0,1,2
0.57,0.208,0.355,0,0,1,2
0.57,0.208,0.358,0,0,1,2
0.57,0.208,0.361,0,0,1,2
0.57,0.208,0.364,0,0,1,2
0.57,0.208,0.367,0,0,1,2
0.57,0.208,0.37,0,0,1,2
0.57,0.208,0.373,0,0,1,2
0.57,0.208,0.376,0,0,1,2
0.57,0.208,0.379,0,0,1,2
0.57,0.208,0.382,0,0,1,2
0.57,0.208,0.385,0,0,1,2
0.57,0.208,0.388,0,0,1,2
0.57,0.208,0.391,0,0,1,2
0.57,0.208,0.394,0,0,1,2
0.57,0.208,0.397,0,0,1,2
0.57,0.208,0.4,0,0,1,2
0.57,0.208,0.403,0,0,1,2
0.57,0.208,0.406,0,0,1,2
0.57,0.208,0.409,0,0,1,2
0.57,0.208,0.412,0,0,1,2
0.57,0.208,0.415,0,0,1,2
0.57,0.208,0.418,0,0,1,2
0.57,0.208,0.420999,0,0,1,2
0.57,0.208,0.423999,0,0,1,2
0.57,0.208,0.426999,0,0,1,2
0.57,0.208,0.429999,0,0,1,2
0.57,0.208,0.432999,0,0,1,2
0.57,0.208,0.435999,0,0,1,2
0.57,0.208,0.438999,0,0,1,2
0.57,0.208,0.441999,0,0,1,2
0.57,0.208,0.444999,0,0,1,2
0.57,0.208,0.447999,0,0,1,2
0.57,0.208,0.450999,0,0,1,2
0.57,0.211,0.25,0,0,1,2
0.57,0.211,0.253,0,0,1,2
0.57,0.211,0.256,0,0,1,2
0.57,0.211,0.259,0,0,1,2
0.57,0.211,0.262,0,0,1,2
0.57,0.211,0.265,0,0,1,2
0.57,0.211,0.268,0,0,1,2
0.57,0.211,0.271,0,0,1,2
0.57,0.211,0.274,0,0,1,2
0.57,0.211,0.277,0,0,1,2
0.57,0.211,0.28,0,0,1,2
0.57,0.211,0.283,0,0,1,2
0.57,0.211,0.286,0,0,1,2
0.57,0.211,0.289,0,0,1,2
0.57,0.211,0.292,0,0,1,2
0.57,0.211,0.295,0,0,1,2
0.57,0.211,0.298,0,0,1,2
0.57,0.211,0.301,0,0,1,2
0.57,0.211,0.304,0,0,1,2
0.57,0.211,0.307,0,0,1,2
0.57,0.211,0.31,0,0,1,2
0.57,0.211,0.313,0,0,1,2
0.57,0.211,0.316,0,0,1,2
0.57,0.211,0.319,0,0,1,2
0.57,0.211,0.322,0,0,1,2
0.57,0.211,0.325,0,0,1,2
0.57,0.211,0.328,0,0,1,2
0.57,0.211,0.331,0,0,1,2
0.57,0.211,0.334,0,0,1,2
0.57,0.211,0.337,0,0,1,2
0.57,0.211,0.34,0,0,1,2
0.57,0.211,0.343,0,0,1,2
0.57,0.211,0.346,0,0,1,2
0.57,0.211,0.349,0,0,1,2
0.57,0.211,0.352,0,0,1,2
0.57,0.211,0.355,0,0,1,2
0.57,0.211,0.358,0,0,1,2
0.57,0.211,0.361,0,0,1,2
0.57,0.211,0.364,0,0,1,2
0.57,0.211,0.367,0,0,1,2
0.57,0.211,0.37,0,0,1,2
0.57,0.211,0.373,0,0,1,2
0.57,0.211,0.376,0,0,1,2
0.57,0.211,0.379,0,0,1,2
0.57,0.211,0.382,0,0,1,2
0.57,0.211,0.385,0,0,1,2
0.57,0.211,0.388,0,0,1,2
0.57,0.211,0.391,0,0,1,2
0.57,0.211,0.394,0,0,1,2
0.57,0.211,0.397,0,0,1,2
0.57,0.211,0.4,0,0,1,2
0.57,0.211,0.403,0,0,1,2
0.57,0.211,0.406,0,0,1,2
0.57,0.211,0.409,0,0,1,2
0.57,0.211,0.412,0,0,1,2
0.57,0.211,0.415,0,0,1,2
0.57,0.211,0.418,0,0,1,2
0.57,0.211,0.420999,0,0,1,2
0.57,0.211,0.423999,0,0,1,2
0.57,0.211,0.426999,0,0,1,2
0.57,0.211,0.429999,0,0,1,2
0.57,0.211,0.432999,0,0,1,2
0.57,0.211,0.435999,0,0,1,2
0.57,0.211,0.438999,0,0,1,2
0.57,0.211,0.441999,0,0,1,2
0.57,0.211,0.444999,0,0,1,2
0.57,0.211,0.447999,0,0,1,2
0.57,0.211,0.450999,0,0,1,2
0.57,0.214,0.25,0,0,1,2
0.57,0.214,0.253,0,0,1,2
0.57,0.214,0.256,0,0,1,2
0.57,0.214,0.259,0,0,1,2
0.57,0.214,0.262,0,0,1,2
0.57,0.214,0.265,0,0,1,2
0.57,0.214,0.268,0,0,1,2
0.57,0.214,0.271,0,0,1,2
0.57,0.214,0.274,0,0,1,2
0.57,0.214,0.277,0,0,1,2
0.57,0.214,0.28,0,0,1,2
0.57,0.214,0.283,0,0,1,2
0.57,0.214,0.286,0,0,1,2
0.57,0.214,0.289,0,0,1,2
0.57,0.214,0.292,0,0,1,2
0.57,0.214,0.295,0,0,1,2
0.57,0.214,0.298,0,0,1,2
0.57,0.214,0.301,0,0,1,2
0.57,0.214,0.304,0,0,1,2
0.57,0.214,0.307,0,0,1,2
0.57,0.214,0.31,0,0,1,2
0.57,0.214,0.313,0,0,1,2
0.57,0.214,0.316,0,0,1,2
0.57,0.214,0.319,0,0,1,2
0.57,0.214,0.322,0,0,1,2
0.57,0.214,0.325,0,0,1,2
0.57,0.214,0.328,0,0,1,2
0.57,0.214,0.331,0,0,1,2
0.57,0.214,0.334,0,0,1,2
0.57,0.214,0.337,0,0,1,2
0.57,0.214,0.34,0,0,1,2
0.57,0.214,0.343,0,0,1,2
0.57,0.214,0.346,0,0,1,2
0.57,0.214,0.349,0,0,1,2
0.57,0.214,0.352,0,0,1,2
0.57,0.214,0.355,0,0,1,2
0.57,0.214,0.358,0,0,1,2
0.57,0.214,0.361,0,0,1,2
0.57,0.214,0.364,0,0,1,2
0.57,0.214,0.367,0,0,1,2
0.57,0.214,0.37,0,0,1,2
0.57,0.214,0.373,0,0,1,2
0.57,0.214,0.376,0,0,1,2
0.57,0.214,0.379,0,0,1,2
0.57,0.214,0.382,0,0,1,2
0.57,0.214,0.385,0,0,1,2
0.57,0.214,0.388,0,0,1,2
0.57,0.214,0.391,0,0,1,2
0.57,0.214,0.394,0,0,1,2
0.57,0.214,0.397,0,0,1,2
0.57,0.214,0.4,0,0,1,2
