x,y,z,rho,p,is_boundary,kind
0.447,0.226,0.25,0,0,1,2
0.447,0.229,0.25,0,0,1,2
0.447,0.232,0.25,0,0,1,2
0.447,0.235,0.25,0,0,1,2
0.447,0.238,0.25,0,0,1,2
0.447,0.241,0.25,0,0,1,2
0.447,0.244,0.25,0,0,1,2
0.447,0.247,0.25,0,0,1,2
0.447,0.25,0.25,0,0,1,2
0.447,0.253,0.25,0,0,1,2
0.447,0.256,0.25,0,0,1,2
0.447,0.259,0.25,0,0,1,2
0.45,0.1,0.25,0,0,1,2
0.45,0.103,0.25,0,0,1,2
0.45,0.106,0.25,0,0,1,2
0.45,0.109,0.25,0,0,1,2
0.45,0.112,0.25,0,0,1,2
0.45,0.115,0.25,0,0,1,2
0.45,0.118,0.25,0,0,1,2
0.45,0.121,0.25,0,0,1,2
0.45,0.124,0.25,0,0,1,2
0.45,0.127,0.25,0,0,1,2
0.45,0.13,0.25,0,0,1,2
0.45,0.133,0.25,0,0,1,2
0.45,0.136,0.25,0,0,1,2
0.45,0.139,0.25,0,0,1,2
0.45,0.142,0.25,0,0,1,2
0.45,0.145,0.25,0,0,1,2
0.45,0.148,0.25,0,0,1,2
0.45,0.151,0.25,0,0,1,2
0.45,0.154,0.25,0,0,1,2
0.45,0.157,0.25,0,0,1,2
0.45,0.16,0.25,0,0,1,2
0.45,0.163,0.25,0,0,1,2
0.45,0.166,0.25,0,0,1,2
0.45,0.169,0.25,0,0,1,2
0.45,0.172,0.25,0,0,1,2
0.45,0.175,0.25,0,0,1,2
0.45,0.178,0.25,0,0,1,2
0.45,0.181,0.25,0,0,1,2
0.45,0.184,0.25,0,0,1,2
0.45,0.187,0.25,0,0,1,2
0.45,0.19,0.25,0,0,1,2
0.45,0.193,0.25,0,0,1,2
0.45,0.196,0.25,0,0,1,2
0.45,0.199,0.25,0,0,1,2
0.45,0.202,0.25,0,0,1,2
0.45,0.205,0.25,0,0,1,2
0.45,0.208,0.25,0,0,1,2
0.45,0.211,0.25,0,0,1,2
0.45,0.214,0.25,0,0,1,2
0.45,0.217,0.25,0,0,1,2
0.45,0.22,0.25,0,0,1,2
0.45,0.223,0.25,0,0,1,2
0.45,0.226,0.25,0,0,1,2
0.45,0.229,0.25,0,0,1,2
0.45,0.232,0.25,0,0,1,2
0.45,0.235,0.25,0,0,1,2
0.45,0.238,0.25,0,0,1,2
0.45,0.241,0.25,0,0,1,2
0.45,0.244,0.25,0,0,1,2
0.45,0.247,0.25,0,0,1,2
0.45,0.25,0.25,0,0,1,2
0.45,0.253,0.25,0,0,1,2
0.45,0.256,0.25,0,0,1,2
0.45,0.259,0.25,0,0,1,2
0.453,0.1,0.25,0,0,1,2
0.453,0.103,0.25,0,0,1,2
0.453,0.106,0.25,0,0,1,2
0.453,0.109,0.25,0,0,1,2
0.453,0.112,0.25,0,0,1,2
0.453,0.115,0.25,0,0,1,2
0.453,0.118,0.25,0,0,1,2
0.453,0.121,0.25,0,0,1,2
0.453,0.124,0.25,0,0,1,2
0.453,0.127,0.25,0,0,1,2
0.453,0.13,0.25,0,0,1,2
0.453,0.133,0.25,0,0,1,2
0.453,0.136,0.25,0,0,1,2
0.453,0.139,0.25,0,0,1,2
0.453,0.142,0.25,0,0,1,2
0.453,0.145,0.25,0,0,1,2
0.453,0.148,0.25,0,0,1,2
0.453,0.151,0.25,0,0,1,2
0.453,0.154,0.25,0,0,1,2
0.453,0.157,0.25,0,0,1,2
0.453,0.16,0.25,0,0,1,2
0.453,0.163,0.25,0,0,1,2
0.453,0.166,0.25,0,0,1,2
0.453,0.169,0.25,0,0,1,2
0.453,0.172,0.25,0,0,1,2
0.453,0.175,0.25,0,0,1,2
0.453,0.178,0.25,0,0,1,2
0.453,0.181,0.25,0,0,1,2
0.453,0.184,0.25,0,0,1,2
0.453,0.187,0.25,0,0,1,2
0.453,0.19,0.25,0,0,1,2
0.453,0.193,0.25,0,0,1,2
0.453,0.196,0.25,0,0,1,2
0.453,0.199,0.25,0,0,1,2
0.453,0.202,0.25,0,0,1,2
0.453,0.205,0.25,0,0,1,2
0.453,0.208,0.25,0,0,1,2
0.453,0.211,0.25,0,0,1,2
0.453,0.214,0.25,0,0,1,2
0.453,0.217,0.25,0,0,1,2
0.453,0.22,0.25,0,0,1,2
0.453,0.223,0.25,0,0,1,2
0.453,0.226,0.25,0,0,1,2
0.453,0.229,0.25,0,0,1,2
0.453,0.232,0.25,0,0,1,2
0.453,0.235,0.25,0,0,1,2
0.453,0.238,0.25,0,0,1,2
0.453,0.241,0.25,0,0,1,2
0.453,0.244,0.25,0,0,1,2
0.453,0.247,0.25,0,0,1,2
0.453,0.25,0.25,0,0,1,2
0.453,0.253,0.25,0,0,1,2
0.453,0.256,0.25,0,0,1,2
0.453,0.259,0.25,0,0,1,2
0.456,0.1,0.25,0,0,1,2
0.456,0.103,0.25,0,0,1,2
0.456,0.106,0.25,0,0,1,2
0.456,0.109,0.25,0,0,1,2
0.456,0.112,0.25,0,0,1,2
0.456,0.115,0.25,0,0,1,2
0.456,0.118,0.25,0,0,1,2
0.456,0.121,0.25,0,0,1,2
0.456,0.124,0.25,0,0,1,2
0.456,0.127,0.25,0,0,1,2
0.456,0.13,0.25,0,0,1,2
0.456,0.133,0.25,0,0,1,2
0.456,0.136,0.25,0,0,1,2
0.456,0.139,0.25,0,0,1,2
0.456,0.142,0.25,0,0,1,2
0.456,0.145,0.25,0,0,1,2
0.456,0.148,0.25,0,0,1,2
0.456,0.151,0.25,0,0,1,2
0.456,0.154,0.25,0,0,1,2
0.456,0.157,0.25,0,0,1,2
0.456,0.16,0.25,0,0,1,2
0.456,0.163,0.25,0,0,1,2
0.456,0.166,0.25,0,0,1,2
0.456,0.169,0.25,0,0,1,2
0.456,0.172,0.25,0,0,1,2
0.456,0.175,0.25,0,0,1,2
0.456,0.178,0.25,0,0,1,2
0.456,0.181,0.25,0,0,1,2
0.456,0.184,0.25,0,0,1,2
0.456,0.187,0.25,0,0,1,2
0.456,0.19,0.25,0,0,1,2
0.456,0.193,0.25,0,0,1,2
0.456,0.196,0.25,0,0,1,2
0.456,0.199,0.25,0,0,1,2
0.456,0.202,0.25,0,0,1,2
0.456,0.205,0.25,0,0,1,2
0.456,0.208,0.25,0,0,1,2
0.456,0.211,0.25,0,0,1,2
0.456,0.214,0.25,0,0,1,2
0.456,0.217,0.25,0,0,1,2
0.456,0.22,0.25,0,0,1,2
0.456,0.223,0.25,0,0,1,2
0.456,0.226,0.25,0,0,1,2
0.456,0.229,0.25,0,0,1,2
0.456,0.232,0.25,0,0,1,2
0.456,0.235,0.25,0,0,1,2
0.456,0.238,0.25,0,0,1,2
0.456,0.241,0.25,0,0,1,2
0.456,0.244,0.25,0,0,1,2
0.456,0.247,0.25,0,0,1,2
0.456,0.25,0.25,0,0,1,2
0.456,0.253,0.25,0,0,1,2
0.456,0.256,0.25,0,0,1,2
0.456,0.259,0.25,0,0,1,2
0.459,0.1,0.25,0,0,1,2
0.459,0.103,0.25,0,0,1,2
0.459,0.106,0.25,0,0,1,2
0.459,0.109,0.25,0,0,1,2
0.459,0.112,0.25,0,0,1,2
0.459,0.115,0.25,0,0,1,2
0.459,0.118,0.25,0,0,1,2
0.459,0.121,0.25,0,0,1,2
0.459,0.124,0.25,0,0,1,2
0.459,0.127,0.25,0,0,1,2
0.459,0.13,0.25,0,0,1,2
0.459,0.133,0.25,0,0,1,2
0.459,0.136,0.25,0,0,1,2
0.459,0.139,0.25,0,0,1,2
0.459,0.142,0.25,0,0,1,2
0.459,0.145,0.25,0,0,1,2
0.459,0.148,0.25,0,0,1,2
0.459,0.151,0.25,0,0,1,2
0.459,0.154,0.25,0,0,1,2
0.459,0.157,0.25,0,0,1,2
0.459,0.16,0.25,0,0,1,2
0.459,0.163,0.25,0,0,1,2
0.459,0.166,0.25,0,0,1,2
0.459,0.169,0.25,0,0,1,2
0.459,0.172,0.25,0,0,1,2
0.459,0.175,0.25,0,0,1,2
0.459,0.178,0.25,0,0,1,2
0.459,0.181,0.25,0,0,1,2
0.459,0.184,0.25,0,0,1,2
0.459,0.187,0.25,0,0,1,2
0.459,0.19,0.25,0,0,1,2
0.459,0.193,0.25,0,0,1,2
0.459,0.196,0.25,0,0,1,2
0.459,0.199,0.25,0,0,1,2
0.459,0.202,0.25,0,0,1,2
0.459,0.205,0.25,0,0,1,2
0.459,0.208,0.25,0,0,1,2
0.459,0.211,0.25,0,0,1,2
0.459,0.214,0.25,0,0,1,2
0.459,0.217,0.25,0,0,1,2
0.459,0.22,0.25,0,0,1,2
0.459,0.223,0.25,0,0,1,2
0.459,0.226,0.25,0,0,1,2
0.459,0.229,0.25,0,0,1,2
0.459,0.232,0.25,0,0,1,2
0.459,0.235,0.25,0,0,1,2
0.459,0.238,0.25,0,0,1,2
0.459,0.241,0.25,0,0,1,2
0.459,0.244,0.25,0,0,1,2
0.459,0.247,0.25,0,0,1,2
0.459,0.25,0.25,0,0,1,2
0.459,0.253,0.25,0,0,1,2
0.459,0.256,0.25,0,0,1,2
0.459,0.259,0.25,0,0,1,2
0.462,0.1,0.25,0,0,1,2
0.462,0.103,0.25,0,0,1,2
0.462,0.106,0.25,0,0,1,2
0.462,0.109,0.25,0,0,1,2
0.462,0.112,0.25,0,0,1,2
0.462,0.115,0.25,0,0,1,2
0.462,0.118,0.25,0,0,1,2
0.462,0.121,0.25,0,0,1,2
0.462,0.124,0.25,0,0,1,2
0.462,0.127,0.25,0,0,1,2
0.462,0.13,0.25,0,0,1,2
0.462,0.133,0.25,0,0,1,2
0.462,0.136,0.25,0,0,1,2
0.462,0.139,0.25,0,0,1,2
0.462,0.142,0.25,0,0,1,2
0.462,0.145,0.25,0,0,1,2
0.462,0.148,0.25,0,0,1,2
0.462,0.151,0.25,0,0,1,2
0.462,0.154,0.25,0,0,1,2
0.462,0.157,0.25,0,0,1,2
0.462,0.16,0.25,0,0,1,2
0.462,0.163,0.25,0,0,1,2
0.462,0.166,0.25,0,0,1,2
0.462,0.169,0.25,0,0,1,2
0.462,0.172,0.25,0,0,1,2
0.462,0.175,0.25,0,0,1,2
0.462,0.178,0.25,0,0,1,2
0.462,0.181,0.25,0,0,1,2
0.462,0.184,0.25,0,0,1,2
0.462,0.187,0.25,0,0,1,2
0.462,0.19,0.25,0,0,1,2
0.462,0.193,0.25,0,0,1,2
0.462,0.196,0.25,0,0,1,2
0.462,0.199,0.25,0,0,1,2
0.462,0.202,0.25,0,0,1,2
0.462,0.205,0.25,0,0,1,2
0.462,0.208,0.25,0,0,1,2
0.462,0.211,0.25,0,0,1,2
0.462,0.214,0.25,0,0,1,2
0.462,0.217,0.25,0,0,1,2
0.462,0.22,0.25,0,0,1,2
0.462,0.223,0.25,0,0,1,2
0.462,0.226,0.25,0,0,1,2
0.462,0.229,0.25,0,0,1,2
0.462,0.232,0.25,0,0,1,2
0.462,0.235,0.25,0,0,1,2
0.462,0.238,0.25,0,0,1,2
0.462,0.241,0.25,0,0,1,2
0.462,0.244,0.25,0,0,1,2
0.462,0.247,0.25,0,0,1,2
0.462,0.25,0.25,0,0,1,2
0.462,0.253,0.25,0,0,1,2
0.462,0.256,0.25,0,0,1,2
0.462,0.259,0.25,0,0,1,2
0.465,0.1,0.25,0,0,1,2
0.465,0.103,0.25,0,0,1,2
0.465,0.106,0.25,0,0,1,2
0.465,0.109,0.25,0,0,1,2
0.465,0.112,0.25,0,0,1,2
0.465,0.115,0.25,0,0,1,2
0.465,0.118,0.25,0,0,1,2
0.465,0.121,0.25,0,0,1,2
0.465,0.124,0.25,0,0,1,2
0.465,0.127,0.25,0,0,1,2
0.465,0.13,0.25,0,0,1,2
0.465,0.133,0.25,0,0,1,2
0.465,0.136,0.25,0,0,1,2
0.465,0.139,0.25,0,0,1,2
0.465,0.142,0.25,0,0,1,2
0.465,0.145,0.25,0,0,1,2
0.465,0.148,0.25,0,0,1,2
0.465,0.151,0.25,0,0,1,2
0.465,0.154,0.25,0,0,1,2
0.465,0.157,0.25,0,0,1,2
0.465,0.16,0.25,0,0,1,2
0.465,0.163,0.25,0,0,1,2
0.465,0.166,0.25,0,0,1,2
0.465,0.169,0.25,0,0,1,2
0.465,0.172,0.25,0,0,1,2
0.465,0.175,0.25,0,0,1,2
0.465,0.178,0.25,0,0,1,2
0.465,0.181,0.25,0,0,1,2
0.465,0.184,0.25,0,0,1,2
0.465,0.187,0.25,0,0,1,2
0.465,0.19,0.25,0,0,1,2
0.465,0.193,0.25,0,0,1,2
0.465,0.196,0.25,0,0,1,2
0.465,0.199,0.25,0,0,1,2
0.465,0.202,0.25,0,0,1,2
0.465,0.205,0.25,0,0,1,2
0.465,0.208,0.25,0,0,1,2
0.465,0.211,0.25,0,0,1,2
0.465,0.214,0.25,0,0,1,2
0.465,0.217,0.25,0,0,1,2
0.465,0.22,0.25,0,0,1,2
0.465,0.223,0.25,0,0,1,2
0.465,0.226,0.25,0,0,1,2
0.465,0.229,0.25,0,0,1,2
0.465,0.232,0.25,0,0,1,2
0.465,0.235,0.25,0,0,1,2
0.465,0.238,0.25,0,0,1,2
0.465,0.241,0.25,0,0,1,2
0.465,0.244,0.25,0,0,1,2
0.465,0.247,0.25,0,0,1,2
0.465,0.25,0.25,0,0,1,2
0.465,0.253,0.25,0,0,1,2
0.465,0.256,0.25,0,0,1,2
0.465,0.259,0.25,0,0,1,2
0.468,0.1,0.25,0,0,1,2
0.468,0.103,0.25,0,0,1,2
0.468,0.106,0.25,0,0,1,2
0.468,0.109,0.25,0,0,1,2
0.468,0.112,0.25,0,0,1,2
0.468,0.115,0.25,0,0,1,2
0.468,0.118,0.25,0,0,1,2
0.468,0.121,0.25,0,0,1,2
0.468,0.124,0.25,0,0,1,2
0.468,0.127,0.25,0,0,1,2
0.468,0.13,0.25,0,0,1,2
0.468,0.133,0.25,0,0,1,2
0.468,0.136,0.25,0,0,1,2
0.468,0.139,0.25,0,0,1,2
0.468,0.142,0.25,0,0,1,2
0.468,0.145,0.25,0,0,1,2
0.468,0.148,0.25,0,0,1,2
0.468,0.151,0.25,0,0,1,2
0.468,0.154,0.25,0,0,1,2
0.468,0.157,0.25,0,0,1,2
0.468,0.16,0.25,0,0,1,2
0.468,0.163,0.25,0,0,1,2
0.468,0.166,0.25,0,0,1,2
0.468,0.169,0.25,0,0,1,2
0.468,0.172,0.25,0,0,1,2
0.468,0.175,0.25,0,0,1,2
0.468,0.178,0.25,0,0,1,2
0.468,0.181,0.25,0,0,1,2
0.468,0.184,0.25,0,0,1,2
0.468,0.187,0.25,0,0,1,2
0.468,0.19,0.25,0,0,1,2
0.468,0.193,0.25,0,0,1,2
0.468,0.196,0.25,0,0,1,2
0.468,0.199,0.25,0,0,1,2
0.468,0.202,0.25,0,0,1,2
0.468,0.205,0.25,0,0,1,2
0.468,0.208,0.25,0,0,1,2
0.468,0.211,0.25,0,0,1,2
0.468,0.214,0.25,0,0,1,2
0.468,0.217,0.25,0,0,1,2
0.468,0.22,0.25,0,0,1,2
0.468,0.223,0.25,0,0,1,2
0.468,0.226,0.25,0,0,1,2
0.468,0.229,0.25,0,0,1,2
0.468,0.232,0.25,0,0,1,2
0.468,0.235,0.25,0,0,1,2
0.468,0.238,0.25,0,0,1,2
0.468,0.241,0.25,0,0,1,2
0.468,0.244,0.25,0,0,1,2
0.468,0.247,0.25,0,0,1,2
0.468,0.25,0.25,0,0,1,2
0.468,0.253,0.25,0,0,1,2
0.468,0.256,0.25,0,0,1,2
0.468,0.259,0.25,0,0,1,2
0.471,0.1,0.25,0,0,1,2
0.471,0.103,0.25,0,0,1,2
0.471,0.106,0.25,0,0,1,2
0.471,0.109,0.25,0,0,1,2
0.471,0.112,0.25,0,0,1,2
0.471,0.115,0.25,0,0,1,2
0.471,0.118,0.25,0,0,1,2
0.471,0.121,0.25,0,0,1,2
0.471,0.124,0.25,0,0,1,2
0.471,0.127,0.25,0,0,1,2
0.471,0.13,0.25,0,0,1,2
0.471,0.133,0.25,0,0,1,2
0.471,0.136,0.25,0,0,1,2
0.471,0.139,0.25,0,0,1,2
0.471,0.142,0.25,0,0,1,2
0.471,0.145,0.25,0,0,1,2
0.471,0.148,0.25,0,0,1,2
0.471,0.151,0.25,0,0,1,2
0.471,0.154,0.25,0,0,1,2
0.471,0.157,0.25,0,0,1,2
0.471,0.16,0.25,0,0,1,2
0.471,0.163,0.25,0,0,1,2
0.471,0.166,0.25,0,0,1,2
0.471,0.169,0.25,0,0,1,2
0.471,0.172,0.25,0,0,1,2
0.471,0.175,0.25,0,0,1,2
0.471,0.178,0.25,0,0,1,2
0.471,0.181,0.25,0,0,1,2
0.471,0.184,0.25,0,0,1,2
0.471,0.187,0.25,0,0,1,2
0.471,0.19,0.25,0,0,1,2
0.471,0.193,0.25,0,0,1,2
0.471,0.196,0.25,0,0,1,2
0.471,0.199,0.25,0,0,1,2
0.471,0.202,0.25,0,0,1,2
0.471,0.205,0.25,0,0,1,2
0.471,0.208,0.25,0,0,1,2
0.471,0.211,0.25,0,0,1,2
0.471,0.214,0.25,0,0,1,2
0.471,0.217,0.25,0,0,1,2
0.471,0.22,0.25,0,0,1,2
0.471,0.223,0.25,0,0,1,2
0.471,0.226,0.25,0,0,1,2
0.471,0.229,0.25,0,0,1,2
0.471,0.232,0.25,0,0,1,2
0.471,0.235,0.25,0,0,1,2
0.471,0.238,0.25,0,0,1,2
0.471,0.241,0.25,0,0,1,2
0.471,0.244,0.25,0,0,1,2
0.471,0.247,0.25,0,0,1,2
0.471,0.25,0.25,0,0,1,2
0.471,0.253,0.25,0,0,1,2
0.471,0.256,0.25,0,0,1,2
0.471,0.259,0.25,0,0,1,2
0.474,0.1,0.25,0,0,1,2
0.474,0.103,0.25,0,0,1,2
0.474,0.106,0.25,0,0,1,2
0.474,0.109,0.25,0,0,1,2
0.474,0.112,0.25,0,0,1,2
0.474,0.115,0.25,0,0,1,2
0.474,0.118,0.25,0,0,1,2
0.474,0.121,0.25,0,0,1,2
0.474,0.124,0.25,0,0,1,2
0.474,0.127,0.25,0,0,1,2
0.474,0.13,0.25,0,0,1,2
0.474,0.133,0.25,0,0,1,2
0.474,0.136,0.25,0,0,1,2
0.474,0.139,0.25,0,0,1,2
0.474,0.142,0.25,0,0,1,2
0.474,0.145,0.25,0,0,1,2
0.474,0.148,0.25,0,0,1,2
0.474,0.151,0.25,0,0,1,2
0.474,0.154,0.25,0,0,1,2
0.474,0.157,0.25,0,0,1,2
0.474,0.16,0.25,0,0,1,2
0.474,0.163,0.25,0,0,1,2
0.474,0.166,0.25,0,0,1,2
0.474,0.169,0.25,0,0,1,2
0.474,0.172,0.25,0,0,1,2
0.474,0.175,0.25,0,0,1,2
0.474,0.178,0.25,0,0,1,2
0.474,0.181,0.25,0,0,1,2
0.474,0.184,0.25,0,0,1,2
0.474,0.187,0.25,0,0,1,2
0.474,0.19,0.25,0,0,1,2
0.474,0.193,0.25,0,0,1,2
0.474,0.196,0.25,0,0,1,2
0.474,0.199,0.25,0,0,1,2
0.474,0.202,0.25,0,0,1,2
0.474,0.205,0.25,0,0,1,2
0.474,0.208,0.25,0,0,1,2
0.474,0.211,0.25,0,0,1,2
0.474,0.214,0.25,0,0,1,2
0.474,0.217,0.25,0,0,1,2
0.474,0.22,0.25,0,0,1,2
0.474,0.223,0.25,0,0,1,2
0.474,0.226,0.25,0,0,1,2
0.474,0.229,0.25,0,0,1,2
0.474,0.232,0.25,0,0,1,2
0.474,0.235,0.25,0,0,1,2
0.474,0.238,0.25,0,0,1,2
0.474,0.241,0.25,0,0,1,2
0.474,0.244,0.25,0,0,1,2
0.474,0.247,0.25,0,0,1,2
0.474,0.25,0.25,0,0,1,2
0.474,0.253,0.25,0,0,1,2
0.474,0.256,0.25,0,0,1,2
0.474,0.259,0.25,0,0,1,2
0.477,0.1,0.25,0,0,1,2
0.477,0.103,0.25,0,0,1,2
0.477,0.106,0.25,0,0,1,2
0.477,0.109,0.25,0,0,1,2
0.477,0.112,0.25,0,0,1,2
0.477,0.115,0.25,0,0,1,2
0.477,0.118,0.25,0,0,1,2
0.477,0.121,0.25,0,0,1,2
0.477,0.124,0.25,0,0,1,2
0.477,0.127,0.25,0,0,1,2
0.477,0.13,0.25,0,0,1,2
0.477,0.133,0.25,0,0,1,2
0.477,0.136,0.25,0,0,1,2
0.477,0.139,0.25,0,0,1,2
0.477,0.142,0.25,0,0,1,2
0.477,0.145,0.25,0,0,1,2
0.477,0.148,0.25,0,0,1,2
0.477,0.151,0.25,0,0,1,2
0.477,0.154,0.25,0,0,1,2
0.477,0.157,0.25,0,0,1,2
0.477,0.16,0.25,0,0,1,2
0.477,0.163,0.25,0,0,1,2
0.477,0.166,0.25,0,0,1,2
0.477,0.169,0.25,0,0,1,2
0.477,0.172,0.25,0,0,1,2
0.477,0.175,0.25,0,0,1,2
0.477,0.178,0.25,0,0,1,2
0.477,0.181,0.25,0,0,1,2
0.477,0.184,0.25,0,0,1,2
0.477,0.187,0.25,0,0,1,2
0.477,0.19,0.25,0,0,1,2
0.477,0.193,0.25,0,0,1,2
0.477,0.196,0.25,0,0,1,2
0.477,0.199,0.25,0,0,1,2
0.477,0.202,0.25,0,0,1,2
0.477,0.205,0.25,0,0,1,2
0.477,0.208,0.25,0,0,1,2
0.477,0.211,0.25,0,0,1,2
0.477,0.214,0.25,0,0,1,2
0.477,0.217,0.25,0,0,1,2
0.477,0.22,0.25,0,0,1,2
0.477,0.223,0.25,0,0,1,2
0.477,0.226,0.25,0,0,1,2
0.477,0.229,0.25,0,0,1,2
0.477,0.232,0.25,0,0,1,2
0.477,0.235,0.25,0,0,1,2
0.477,0.238,0.25,0,0,1,2
0.477,0.241,0.25,0,0,1,2
0.477,0.244,0.25,0,0,1,2
0.477,0.247,0.25,0,0,1,2
0.477,0.25,0.25,0,0,1,2
0.477,0.253,0.25,0,0,1,2
0.477,0.256,0.25,0,0,1,2
0.477,0.259,0.25,0,0,1,2
0.48,0.1,0.25,0,0,1,2
0.48,0.103,0.25,0,0,1,2
0.48,0.106,0.25,0,0,1,2
0.48,0.109,0.25,0,0,1,2
0.48,0.112,0.25,0,0,1,2
0.48,0.115,0.25,0,0,1,2
0.48,0.118,0.25,0,0,1,2
0.48,0.121,0.25,0,0,1,2
0.48,0.124,0.25,0,0,1,2
0.48,0.127,0.25,0,0,1,2
0.48,0.13,0.25,0,0,1,2
0.48,0.133,0.25,0,0,1,2
0.48,0.136,0.25,0,0,1,2
0.48,0.139,0.25,0,0,1,2
0.48,0.142,0.25,0,0,1,2
0.48,0.145,0.25,0,0,1,2
0.48,0.148,0.25,0,0,1,2
0.48,0.151,0.25,0,0,1,2
0.48,0.154,0.25,0,0,1,2
0.48,0.157,0.25,0,0,1,2
0.48,0.16,0.25,0,0,1,2
0.48,0.163,0.25,0,0,1,2
0.48,0.166,0.25,0,0,1,2
0.48,0.169,0.25,0,0,1,2
0.48,0.172,0.25,0,0,1,2
0.48,0.175,0.25,0,0,1,2
0.48,0.178,0.25,0,0,1,2
0.48,0.181,0.25,0,0,1,2
0.48,0.184,0.25,0,0,1,2
0.48,0.187,0.25,0,0,1,2
0.48,0.19,0.25,0,0,1,2
0.48,0.193,0.25,0,0,1,2
0.48,0.196,0.25,0,0,1,2
0.48,0.199,0.25,0,0,1,2
0.48,0.202,0.25,0,0,1,2
0.48,0.205,0.25,0,0,1,2
0.48,0.208,0.25,0,0,1,2
0.48,0.211,0.25,0,0,1,2
0.48,0.214,0.25,0,0,1,2
0.48,0.217,0.25,0,0,1,2
0.48,0.22,0.25,0,0,1,2
0.48,0.223,0.25,0,0,1,2
0.48,0.226,0.25,0,0,1,2
0.48,0.229,0.25,0,0,1,2
0.48,0.232,0.25,0,0,1,2
0.48,0.235,0.25,0,0,1,2
0.48,0.238,0.25,0,0,1,2
0.48,0.241,0.25,0,0,1,2
0.48,0.244,0.25,0,0,1,2
0.48,0.247,0.25,0,0,1,2
0.48,0.25,0.25,0,0,1,2
0.48,0.253,0.25,0,0,1,2
0.48,0.256,0.25,0,0,1,2
0.48,0.259,0.25,0,0,1,2
0.483,0.1,0.25,0,0,1,2
0.483,0.103,0.25,0,0,1,2
0.483,0.106,0.25,0,0,1,2
0.483,0.109,0.25,0,0,1,2
0.483,0.112,0.25,0,0,1,2
0.483,0.115,0.25,0,0,1,2
0.483,0.118,0.25,0,0,1,2
0.483,0.121,0.25,0,0,1,2
0.483,0.124,0.25,0,0,1,2
0.483,0.127,0.25,0,0,1,2
0.483,0.13,0.25,0,0,1,2
0.483,0.133,0.25,0,0,1,2
0.483,0.136,0.25,0,0,1,2
0.483,0.139,0.25,0,0,1,2
0.483,0.142,0.25,0,0,1,2
0.483,0.145,0.25,0,0,1,2
0.483,0.148,0.25,0,0,1,2
0.483,0.151,0.25,0,0,1,2
0.483,0.154,0.25,0,0,1,2
0.483,0.157,0.25,0,0,1,2
0.483,0.16,0.25,0,0,1,2
0.483,0.163,0.25,0,0,1,2
0.483,0.166,0.25,0,0,1,2
0.483,0.169,0.25,0,0,1,2
0.483,0.172,0.25,0,0,1,2
0.483,0.175,0.25,0,0,1,2
0.483,0.178,0.25,0,0,1,2
0.483,0.181,0.25,0,0,1,2
0.483,0.184,0.25,0,0,1,2
0.483,0.187,0.25,0,0,1,2
0.483,0.19,0.25,0,0,1,2
0.483,0.193,0.25,0,0,1,2
0.483,0.196,0.25,0,0,1,2
0.483,0.199,0.25,0,0,1,2
0.483,0.202,0.25,0,0,1,2
0.483,0.205,0.25,0,0,1,2
0.483,0.208,0.25,0,0,1,2
0.483,0.211,0.25,0,0,1,2
0.483,0.214,0.25,0,0,1,2
0.483,0.217,0.25,0,0,1,2
0.483,0.22,0.25,0,0,1,2
0.483,0.223,0.25,0,0,1,2
0.483,0.226,0.25,0,0,1,2
0.483,0.229,0.25,0,0,1,2
0.483,0.232,0.25,0,0,1,2
0.483,0.235,0.25,0,0,1,2
0.483,0.238,0.25,0,0,1,2
0.483,0.241,0.25,0,0,1,2
0.483,0.244,0.25,0,0,1,2
0.483,0.247,0.25,0,0,1,2
0.483,0.25,0.25,0,0,1,2
0.483,0.253,0.25,0,0,1,2
0.483,0.256,0.25,0,0,1,2
0.483,0.259,0.25,0,0,1,2
0.486,0.1,0.25,0,0,1,2
0.486,0.103,0.25,0,0,1,2
0.486,0.106,0.25,0,0,1,2
0.486,0.109,0.25,0,0,1,2
0.486,0.112,0.25,0,0,1,2
0.486,0.115,0.25,0,0,1,2
0.486,0.118,0.25,0,0,1,2
0.486,0.121,0.25,0,0,1,2
0.486,0.124,0.25,0,0,1,2
0.486,0.127,0.25,0,0,1,2
0.486,0.13,0.25,0,0,1,2
0.486,0.133,0.25,0,0,1,2
0.486,0.136,0.25,0,0,1,2
0.486,0.139,0.25,0,0,1,2
0.486,0.142,0.25,0,0,1,2
0.486,0.145,0.25,0,0,1,2
0.486,0.148,0.25,0,0,1,2
0.486,0.151,0.25,0,0,1,2
0.486,0.154,0.25,0,0,1,2
0.486,0.157,0.25,0,0,1,2
0.486,0.16,0.25,0,0,1,2
0.486,0.163,0.25,0,0,1,2
0.486,0.166,0.25,0,0,1,2
0.486,0.169,0.25,0,0,1,2
0.486,0.172,0.25,0,0,1,2
0.486,0.175,0.25,0,0,1,2
0.486,0.178,0.25,0,0,1,2
0.486,0.181,0.25,0,0,1,2
0.486,0.184,0.25,0,0,1,2
0.486,0.187,0.25,0,0,1,2
0.486,0.19,0.25,0,0,1,2
0.486,0.193,0.25,0,0,1,2
0.486,0.196,0.25,0,0,1,2
0.486,0.199,0.25,0,0,1,2
0.486,0.202,0.25,0,0,1,2
0.486,0.205,0.25,0,0,1,2
0.486,0.208,0.25,0,0,1,2
0.486,0.211,0.25,0,0,1,2
0.486,0.214,0.25,0,0,1,2
