x,y,z,rho,p,is_boundary,kind
0.185835,0.314966,0.394687,73009.9,4.32659e+06,0,0
0.184758,0.315375,0.415945,56726.6,3.3496e+06,0,0
0.183229,0.314396,0.41737,55516.4,3.27698e+06,0,0
0.185054,0.315343,0.282709,55325.3,3.26552e+06,0,0
0.180778,0.312955,0.293462,63734.8,3.77009e+06,0,0
0.184595,0.314385,0.301659,70149.5,4.15497e+06,0,0
0.184795,0.317771,0.318676,81210.9,4.81865e+06,0,0
0.1853,0.319545,0.332417,87217.4,5.17905e+06,0,0
0.183335,0.317246,0.340271,89479.6,5.31478e+06,0,0
0.185213,0.319489,0.351473,90255.4,5.36132e+06,0,0
0.183681,0.317578,0.359467,89596.1,5.32176e+06,0,0
0.185276,0.318394,0.369289,86862.8,5.15777e+06,0,0
0.185218,0.317387,0.37931,82493.7,4.89562e+06,0,0
0.184471,0.314707,0.398569,70276.6,4.1626e+06,0,0
0.183644,0.314173,0.406322,64394.2,3.80965e+06,0,0
0.182221,0.314943,0.417847,55099.2,3.25195e+06,0,0
0.179668,0.31595,0.282752,55166.9,3.25601e+06,0,0
0.186549,0.314521,0.284096,56385.7,3.32914e+06,0,0
0.181686,0.31613,0.30516,72632.3,4.30394e+06,0,0
0.185372,0.317872,0.316634,80032.5,4.74795e+06,0,0
0.179238,0.317662,0.331245,86604.3,5.14226e+06,0,0
0.181847,0.319803,0.340836,89327,5.30562e+06,0,0
0.178232,0.319209,0.349932,89732.1,5.32993e+06,0,0
0.185375,0.317067,0.363144,88792.2,5.27353e+06,0,0
0.181142,0.317872,0.371872,85793.5,5.09361e+06,0,0
0.184232,0.31789,0.386718,78290.7,4.64344e+06,0,0
0.185582,0.313958,0.397193,71197.3,4.21784e+06,0,0
0.184061,0.314882,0.410075,61471.1,3.63427e+06,0,0
0.184242,0.316854,0.417324,55591.2,3.28147e+06,0,0
0.186037,0.315608,0.282192,54858.5,3.23751e+06,0,0
0.185298,0.312541,0.292787,63273.6,3.74241e+06,0,0
0.186393,0.314483,0.304992,72462.1,4.29372e+06,0,0
0.183155,0.315204,0.315352,79311.1,4.70467e+06,0,0
0.17967,0.316036,0.323702,83542.4,4.95854e+06,0,0
0.184208,0.31648,0.341043,89642.4,5.32454e+06,0,0
0.180805,0.31926,0.347443,90064.3,5.34986e+06,0,0
0.184064,0.320066,0.358352,89580,5.3208e+06,0,0
0.181155,0.316896,0.375769,84133.9,4.99404e+06,0,0
0.185499,0.315874,0.386336,78523.5,4.65741e+06,0,0
0.184456,0.316818,0.391653,75151,4.45506e+06,0,0
0.183649,0.314977,0.41614,56563.4,3.33981e+06,0,0
0.182515,0.315708,0.417484,55430.6,3.27183e+06,0,0
0.437653,0.126535,0.27208,90,0,0,0
0.185272,0.31482,0.285047,57228.9,3.37974e+06,0,0
0.180617,0.31444,0.302358,70511.2,4.17667e+06,0,0
0.184114,0.314248,0.317841,80711.2,4.78867e+06,0,0
0.185206,0.318806,0.325052,84357.3,5.00744e+06,0,0
0.18305,0.318517,0.343279,89900.4,5.34002e+06,0,0
0.185838,0.31702,0.349603,90394.4,5.36967e+06,0,0
0.179632,0.318256,0.35922,89278.9,5.30273e+06,0,0
0.180101,0.316158,0.369857,86495.3,5.13572e+06,0,0
0.177803,0.314989,0.383148,79817.6,4.73505e+06,0,0
0.183439,0.314881,0.39867,70209.8,4.15858e+06,0,0
0.185705,0.315843,0.411845,60039.9,3.54839e+06,0,0
0.183053,0.316995,0.419815,53531,3.15786e+06,0,0
0.179112,0.312449,0.282675,54899.6,3.23997e+06,0,0
0.182487,0.312492,0.293869,64108.7,3.79252e+06,0,0
0.184219,0.314309,0.301907,70329,4.16574e+06,0,0
0.182244,0.316729,0.317267,80408.3,4.7705e+06,0,0
0.186339,0.317387,0.323939,83850.9,4.97706e+06,0,0
0.181368,0.316181,0.336633,88557.8,5.25947e+06,0,0
0.184745,0.320451,0.352028,90133.6,5.35401e+06,0,0
0.18471,0.320511,0.361716,88868.9,5.27813e+06,0,0
0.185534,0.316633,0.37281,85546.8,5.07881e+06,0,0
0.187282,0.315228,0.38402,79753.3,4.7312e+06,0,0
0.185578,0.315889,0.394543,73146.7,4.3348e+06,0,0
0.184465,0.313857,0.408397,62749.6,3.71097e+06,0,0
0.185817,0.316145,0.417926,55070.7,3.25024e+06,0,0
0.186292,0.315359,0.282626,55212.5,3.25875e+06,0,0
0.183778,0.314887,0.292444,63180.8,3.73685e+06,0,0
0.184649,0.313167,0.305894,73069.6,4.33018e+06,0,0
0.184599,0.316056,0.31541,79373.1,4.70839e+06,0,0
0.183809,0.319474,0.328613,85853,5.09718e+06,0,0
0.184528,0.319495,0.340526,89377.1,5.30862e+06,0,0
0.185055,0.317803,0.35167,90388.6,5.36932e+06,0,0
0.185057,0.3195,0.36117,89100.9,5.29205e+06,0,0
0.180425,0.318735,0.372551,85384.9,5.06909e+06,0,0
0.185054,0.316904,0.380991,81622.3,4.84334e+06,0,0
0.183761,0.313876,0.393567,73766.9,4.37201e+06,0,0
0.187241,0.31399,0.410146,61246.1,3.62077e+06,0,0
0.428886,0.207256,0.424684,128.74,0,0,0
0.184364,0.31552,0.282432,55105.2,3.25231e+06,0,0
0.182207,0.313677,0.290552,61590.4,3.64142e+06,0,0
0.18241,0.315186,0.304106,71910.6,4.26064e+06,0,0
0.184978,0.315651,0.320077,81985.1,4.86511e+06,0,0
0.183451,0.316596,0.32728,85453.7,5.07322e+06,0,0
0.183344,0.319065,0.33701,88644,5.26464e+06,0,0
0.179199,0.318508,0.350164,89972,5.34432e+06,0,0
0.183479,0.31899,0.362597,88845.7,5.27674e+06,0,0
0.179858,0.316162,0.370186,86323,5.12538e+06,0,0
0.186761,0.315719,0.38644,78374.4,4.64847e+06,0,0
0.181982,0.315657,0.393818,73616,4.36296e+06,0,0
0.185025,0.314684,0.413079,59037.7,3.48826e+06,0,0
0.1784,0.313734,0.418954,53851.7,3.1771e+06,0,0
0.184771,0.31448,0.282541,55163.5,3.25581e+06,0,0
0.185412,0.316066,0.28382,56244.8,3.32069e+06,0,0
0.184877,0.315884,0.299336,68479.8,4.05479e+06,0,0
0.18527,0.317785,0.313056,77894.3,4.61966e+06,0,0
0.180166,0.319119,0.328325,85521.9,5.07731e+06,0,0
0.179976,0.320234,0.339574,88832.4,5.27595e+06,0,0
0.178957,0.320561,0.349441,89716.7,5.329e+06,0,0
0.178924,0.319257,0.364128,88000,5.226e+06,0,0
0.181159,0.317341,0.375267,84363.7,5.00782e+06,0,0
0.185212,0.318218,0.386002,78689.8,4.66739e+06,0,0
0.186271,0.31593,0.39508,72734.2,4.31005e+06,0,0
0.186062,0.315623,0.413316,58831.9,3.47591e+06,0,0
0.18437,0.315248,0.417223,55668.7,3.28612e+06,0,0
0.184224,0.31672,0.282751,55379.1,3.26875e+06,0,0
0.1842,0.31445,0.292707,63367.8,3.74807e+06,0,0
0.183507,0.31555,0.30524,72754.9,4.31129e+06,0,0
0.180419,0.317659,0.316696,79902.5,4.74015e+06,0,0
0.180809,0.321178,0.332216,86791.8,5.15351e+06,0,0
0.184424,0.321223,0.339749,88994.2,5.28565e+06,0,0
0.183987,0.321909,0.351592,89916.2,5.34097e+06,0,0
0.184484,0.320787,0.359258,89323.8,5.30543e+06,0,0
0.184085,0.320829,0.368864,86775.7,5.15254e+06,0,0
0.180683,0.317795,0.382686,80496.2,4.77577e+06,0,0
0.184196,0.315706,0.395915,72216.4,4.27899e+06,0,0
0.185346,0.315384,0.410911,60795.9,3.59375e+06,0,0
0.180968,0.314725,0.417297,55492.8,3.27557e+06,0,0
0.180345,0.316324,0.282726,55216.7,3.259e+06,0,0
0.182211,0.31467,0.288213,59774.2,3.53245e+06,0,0
0.179506,0.314979,0.303882,71505.1,4.2363e+06,0,0
0.182745,0.31766,0.312469,77535.5,4.59813e+06,0,0
0.182905,0.321067,0.326252,84638.5,5.02431e+06,0,0
0.183237,0.321073,0.341691,89370.1,5.30821e+06,0,0
0.183277,0.32199,0.351513,89895.5,5.33973e+06,0,0
0.182972,0.320053,0.363755,88429.9,5.25179e+06,0,0
0.184054,0.318705,0.371906,85869.7,5.09818e+06,0,0
0.185451,0.317845,0.383318,80279.8,4.76279e+06,0,0
0.17842,0.31486,0.393802,73220.6,4.33924e+06,0,0
0.18145,0.314623,0.416298,56350.9,3.32705e+06,0,0
0.182634,0.316355,0.418646,54494.1,3.21565e+06,0,0
0.185158,0.316735,0.282622,55253.9,3.26123e+06,0,0
0.183027,0.31598,0.287235,59038.9,3.48833e+06,0,0
0.182605,0.316752,0.301882,70340.5,4.16643e+06,0,0
0.181549,0.319343,0.317651,80449.4,4.77296e+06,0,0
0.183137,0.322224,0.329553,85802.5,5.09415e+06,0,0
0.181564,0.320576,0.342287,89446.6,5.3128e+06,0,0
0.18175,0.321162,0.348836,89963.4,5.3438e+06,0,0
0.178763,0.319612,0.361597,88535.5,5.25813e+06,0,0
0.183855,0.321372,0.372284,85393.1,5.06958e+06,0,0
0.184132,0.318637,0.38568,78879.2,4.67875e+06,0,0
0.177874,0.315553,0.394045,72986,4.32516e+06,0,0
0.183251,0.316125,0.416559,56230.1,3.3198e+06,0,0
0.185027,0.316895,0.417279,55616.7,3.283e+06,0,0
0.184607,0.310328,0.280036,52489.3,3.09536e+06,0,0
0.18863,0.311047,0.283603,55540.7,3.27844e+06,0,0
0.189611,0.311375,0.307756,73677.3,4.36664e+06,0,0
0.185145,0.312166,0.319183,81222,4.81932e+06,0,0
0.188241,0.312044,0.330216,86009.9,5.10659e+06,0,0
0.182489,0.313995,0.343295,89846.4,5.33678e+06,0,0
0.188305,0.315067,0.349914,90107.5,5.35245e+06,0,0
0.183227,0.314402,0.358703,89668.9,5.32614e+06,0,0
0.183241,0.31244,0.37279,85316.4,5.06498e+06,0,0
0.188996,0.311947,0.386744,77632.9,4.60398e+06,0,0
0.186618,0.312308,0.39378,73346.4,4.34678e+06,0,0
0.188849,0.310605,0.407803,62595.5,3.70173e+06,0,0
0.186383,0.313468,0.417467,55318.6,3.26512e+06,0,0
0.188376,0.312195,0.282657,54905.6,3.24034e+06,0,0
0.188298,0.312801,0.290815,61509.7,3.63658e+06,0,0
0.189631,0.311256,0.30481,71643.7,4.24462e+06,0,0
0.184753,0.311079,0.319283,81121,4.81326e+06,0,0
0.180403,0.310117,0.328293,85017.3,5.04704e+06,0,0
0.189336,0.313059,0.337193,87669.5,5.20617e+06,0,0
0.188304,0.31387,0.351702,90002.3,5.34614e+06,0,0
0.188729,0.312742,0.35817,89218.2,5.29909e+06,0,0
0.187889,0.313452,0.371093,85848.5,5.09691e+06,0,0
0.185634,0.311286,0.385891,78356,4.64736e+06,0,0
0.182225,0.309765,0.398693,69560.8,4.11965e+06,0,0
0.188043,0.31266,0.419921,53123.7,3.13342e+06,0,0
0.184238,0.308855,0.419278,53392.7,3.14956e+06,0,0
0.188173,0.312618,0.282422,54745.3,3.23072e+06,0,0
0.187956,0.310679,0.285,56694.2,3.34765e+06,0,0
0.188201,0.312521,0.303882,71315.7,4.22494e+06,0,0
0.186498,0.312249,0.315681,79143.2,4.6946e+06,0,0
0.18683,0.31117,0.326523,84552.1,5.01913e+06,0,0
0.190419,0.3125,0.339803,88433,5.25198e+06,0,0
0.183109,0.313474,0.348727,90279.2,5.36275e+06,0,0
0.188867,0.312837,0.362211,88428.4,5.2517e+06,0,0
0.185548,0.31248,0.370865,86070.9,5.11025e+06,0,0
0.189724,0.311131,0.382645,79785.4,4.73312e+06,0,0
0.187919,0.311283,0.395315,72061.1,4.26967e+06,0,0
0.187793,0.313821,0.41215,59567.5,3.52005e+06,0,0
0.18353,0.311319,0.418416,54419.9,3.2112e+06,0,0
0.184701,0.311812,0.282132,54616.7,3.223e+06,0,0
0.183472,0.309912,0.281784,54143.8,3.19463e+06,0,0
0.188052,0.313726,0.302366,70370.4,4.16822e+06,0,0
0.186883,0.312016,0.31709,79890.3,4.73942e+06,0,0
0.186051,0.309991,0.330309,85909.5,5.10057e+06,0,0
0.18757,0.311759,0.336192,87970.2,5.22421e+06,0,0
0.187812,0.314385,0.349349,90131.7,5.3539e+06,0,0
0.188272,0.314218,0.362353,88628.6,5.26372e+06,0,0
0.188982,0.313504,0.371681,85496.2,5.07577e+06,0,0
0.189782,0.311031,0.382216,79996.4,4.74579e+06,0,0
0.187816,0.312646,0.396951,71055.8,4.20935e+06,0,0
0.187919,0.312585,0.416588,55863.2,3.29779e+06,0,0
0.186292,0.312531,0.417286,55397.2,3.26983e+06,0,0
0.185632,0.308995,0.280306,52776,3.11256e+06,0,0
0.188173,0.313161,0.28922,60291.2,3.56348e+06,0,0
0.183381,0.310649,0.304423,71701.1,4.24807e+06,0,0
0.185305,0.31108,0.317769,80272.1,4.76232e+06,0,0
0.188062,0.312355,0.32803,85225,5.0595e+06,0,0
0.188548,0.312604,0.34296,88885.9,5.27916e+06,0,0
0.189534,0.312303,0.348732,89616.9,5.32302e+06,0,0
0.18996,0.312116,0.359789,88635,5.2641e+06,0,0
0.188363,0.314168,0.369999,86263.6,5.12181e+06,0,0
0.185549,0.310446,0.385438,78522.4,4.65734e+06,0,0
0.187522,0.311617,0.396277,71474.9,4.23449e+06,0,0
0.180729,0.309713,0.406927,63282.4,3.74295e+06,0,0
0.187257,0.312322,0.417331,55276.8,3.26261e+06,0,0
0.188386,0.310742,0.282678,54765.8,3.23195e+06,0,0
0.187087,0.314622,0.292621,63173.7,3.73642e+06,0,0
0.188346,0.313702,0.305663,72661.4,4.30568e+06,0,0
0.187535,0.31297,0.317924,80449.2,4.77295e+06,0,0
0.187078,0.315746,0.328403,85757.3,5.09144e+06,0,0
0.187135,0.314067,0.335976,88239.1,5.24035e+06,0,0
0.183957,0.313999,0.350526,90356.5,5.36739e+06,0,0
0.188828,0.311557,0.360844,88548.5,5.25891e+06,0,0
0.18742,0.313381,0.371177,85901.7,5.1001e+06,0,0
0.189538,0.312208,0.381695,80499.3,4.77596e+06,0,0
0.188111,0.314048,0.396191,71688.9,4.24733e+06,0,0
0.185135,0.308835,0.406592,63523,3.75738e+06,0,0
0.182413,0.309993,0.419409,53438.2,3.15229e+06,0,0
0.186683,0.311873,0.282077,54514.5,3.21687e+06,0,0
0.187362,0.312594,0.289656,60665.5,3.58593e+06,0,0
0.186311,0.311551,0.306228,73009.1,4.32655e+06,0,0
0.18862,0.311096,0.317585,79864.6,4.73788e+06,0,0
0.188567,0.314197,0.331306,86593.6,5.14162e+06,0,0
0.181131,0.309549,0.342874,88987.1,5.28523e+06,0,0
0.182175,0.309017,0.35051,89459,5.31354e+06,0,0
0.186997,0.31372,0.358021,89583.4,5.32101e+06,0,0
0.182582,0.307003,0.373002,84023.1,4.98738e+06,0,0
0.185695,0.311675,0.383503,79848.9,4.73693e+06,0,0
0.186632,0.309926,0.397916,70122.5,4.15335e+06,0,0
0.182791,0.309858,0.410084,60942.7,3.60256e+06,0,0
0.185659,0.309453,0.4181,54427.4,3.21165e+06,0,0
0.182515,0.310542,0.280099,52816.5,3.11499e+06,0,0
0.188309,0.312695,0.292488,62810,3.7146e+06,0,0
0.18559,0.31194,0.303548,71231.4,4.21988e+06,0,0
0.188383,0.313989,0.318741,80857.1,4.79743e+06,0,0
0.188183,0.313115,0.329878,86027.8,5.10767e+06,0,0
0.190044,0.313474,0.338778,88413.4,5.25080e+06,0,0
0.188313,0.314728,0.347154,89995.3,5.34572e+06,0,0
0.190324,0.312258,0.357984,88876.8,5.27861e+06,0,0
0.189888,0.313758,0.367379,86862.1,5.15772e+06,0,0
0.185688,0.311427,0.379621,81932.1,4.86192e+06,0,0
0.185639,0.31164,0.393851,73271.1,4.34226e+06,0,0
0.187286,0.313728,0.408187,62757.3,3.71144e+06,0,0
0.182586,0.309854,0.41732,55104.3,3.25226e+06,0,0
0.186936,0.314568,0.280098,53065.6,3.12994e+06,0,0
0.186797,0.313254,0.29152,62242.1,3.68053e+06,0,0
0.188922,0.310922,0.309174,74655.2,4.42532e+06,0,0
0.189097,0.313397,0.315414,78802.8,4.67417e+06,0,0
0.189536,0.310982,0.324655,83316.3,4.94498e+06,0,0
0.187292,0.313832,0.339111,88964.6,5.28388e+06,0,0
0.185596,0.312725,0.352083,90145.7,5.35474e+06,0,0
0.183886,0.311846,0.360943,88968.7,5.28412e+06,0,0
0.182896,0.30813,0.370736,85263.6,5.06181e+06,0,0
0.18826,0.311809,0.38582,78275,4.6425e+06,0,0
0.182933,0.310047,0.398435,69836.9,4.13621e+06,0,0
0.186777,0.313841,0.413917,58224.3,3.43946e+06,0,0
0.187435,0.31448,0.417734,55085.5,3.25113e+06,0,0
0.186511,0.312846,0.282583,55026.6,3.2476e+06,0,0
0.186627,0.314094,0.29256,63132.6,3.73396e+06,0,0
0.187588,0.312746,0.306203,73032,4.32792e+06,0,0
0.186441,0.310048,0.31345,77490.2,4.59541e+06,0,0
0.188697,0.313764,0.324088,83516.6,4.95699e+06,0,0
0.188441,0.312884,0.337157,88255.6,5.24134e+06,0,0
0.189686,0.313602,0.34671,89640.7,5.32444e+06,0,0
0.188889,0.313866,0.359479,89092.8,5.29157e+06,0,0
0.180783,0.31153,0.370635,85892.2,5.09953e+06,0,0
0.18416,0.308867,0.383599,79293,4.70358e+06,0,0
0.187889,0.312692,0.396325,71498,4.23588e+06,0,0
0.187916,0.31362,0.411969,59688.4,3.5273e+06,0,0
0.186934,0.312138,0.417377,55243,3.26058e+06,0,0
0.187697,0.313955,0.282065,54575,3.2205e+06,0,0
0.18463,0.308958,0.280584,53031.6,3.1279e+06,0,0
0.18581,0.311826,0.303428,71121.9,4.21331e+06,0,0
0.188841,0.314028,0.315676,79055,4.6893e+06,0,0
0.188717,0.310658,0.328364,84993.9,5.04563e+06,0,0
0.186013,0.312714,0.342096,89513.7,5.31682e+06,0,0
0.186387,0.312968,0.351031,90150.5,5.35503e+06,0,0
0.189055,0.314509,0.36323,88310.9,5.24466e+06,0,0
0.188053,0.315483,0.368783,86842.6,5.15656e+06,0,0
0.188541,0.314155,0.385819,78453.1,4.65319e+06,0,0
0.185575,0.311067,0.395265,72245.9,4.28075e+06,0,0
0.183095,0.307171,0.40657,63199.6,3.73798e+06,0,0
0.187284,0.313071,0.417745,55003.4,3.2462e+06,0,0
0.188151,0.311867,0.282407,54682.8,3.22697e+06,0,0
0.18836,0.310401,0.287628,58731.1,3.46986e+06,0,0
0.187818,0.313718,0.30717,73762.8,4.37177e+06,0,0
0.186625,0.311871,0.318518,80691.2,4.78747e+06,0,0
0.186515,0.31428,0.327555,85397.4,5.06984e+06,0,0
0.1814,0.312075,0.340038,89019.6,5.28718e+06,0,0
0.185283,0.312199,0.352154,90088.3,5.3513e+06,0,0
0.182548,0.31383,0.360201,89324.2,5.30545e+06,0,0
0.182264,0.310796,0.370381,85619.5,5.08317e+06,0,0
0.188723,0.31225,0.381231,80891.4,4.79948e+06,0,0
0.188344,0.311218,0.396078,71468.3,4.2341e+06,0,0
0.187879,0.310582,0.408294,62314.8,3.68489e+06,0,0
0.187633,0.313183,0.417779,54941.3,3.24248e+06,0,0
0.186387,0.310685,0.282686,54920.5,3.24123e+06,0,0
0.186584,0.31297,0.292963,63365.2,3.74791e+06,0,0
0.188629,0.312764,0.305427,72405.6,4.29034e+06,0,0
0.186545,0.310678,0.312545,77039.3,4.56836e+06,0,0
0.180072,0.312143,0.325679,84217.9,4.99908e+06,0,0
0.182047,0.315698,0.336146,88474.2,5.25445e+06,0,0
0.181454,0.315634,0.345834,90154.9,5.3553e+06,0,0
0.181402,0.315201,0.361523,89072.1,5.29032e+06,0,0
0.184632,0.314126,0.369096,86931.9,5.16191e+06,0,0
0.186439,0.310692,0.387777,77091,4.57146e+06,0,0
0.188057,0.310716,0.394312,72654.9,4.30529e+06,0,0
0.188426,0.312551,0.415655,56598.8,3.34193e+06,0,0
0.18271,0.307174,0.417721,54337.2,3.20623e+06,0,0
0.185294,0.31159,0.282702,55079.8,3.25079e+06,0,0
0.186391,0.309871,0.283529,55505.8,3.27635e+06,0,0
0.186497,0.310703,0.30409,71417.6,4.23106e+06,0,0
0.18324,0.313129,0.316142,79631.3,4.72388e+06,0,0
0.185696,0.316045,0.331373,87000.9,5.16606e+06,0,0
0.187329,0.316708,0.341714,89561.5,5.31969e+06,0,0
0.189412,0.315396,0.347733,89872.1,5.33833e+06,0,0
0.18503,0.317327,0.35919,89635.8,5.32415e+06,0,0
0.184922,0.314663,0.374235,84909.9,5.04059e+06,0,0
0.184144,0.313197,0.385794,78730.9,4.66986e+06,0,0
0.184938,0.309712,0.398288,69894.8,4.13969e+06,0,0
0.186753,0.309851,0.416547,55701.3,3.28808e+06,0,0
0.185132,0.311472,0.417961,54793.7,3.23362e+06,0,0
0.181744,0.310439,0.282652,54874.8,3.23849e+06,0,0
0.185794,0.310517,0.28705,58470.6,3.45424e+06,0,0
0.184785,0.312346,0.307737,74241.6,4.40049e+06,0,0
0.182562,0.315111,0.317611,80593.4,4.78161e+06,0,0
0.182393,0.317284,0.329073,86137.7,5.11426e+06,0,0
0.188511,0.316423,0.338961,88879.1,5.27875e+06,0,0
0.188707,0.316376,0.35022,90075.5,5.35053e+06,0,0
0.186992,0.317486,0.365399,88046.2,5.22877e+06,0,0
0.186824,0.316853,0.369458,86754.8,5.15129e+06,0,0
0.182075,0.31167,0.386998,77764.4,4.61186e+06,0,0
0.184172,0.311549,0.396536,71451.7,4.2331e+06,0,0
0.184413,0.308276,0.408194,62188,3.67728e+06,0,0
0.183361,0.310874,0.417335,55266.7,3.262e+06,0,0
0.187197,0.316895,0.282569,55109.2,3.25255e+06,0,0
0.186549,0.316406,0.281681,54431.6,3.2119e+06,0,0
0.185844,0.315788,0.307719,74413.5,4.41081e+06,0,0
0.187915,0.317566,0.317335,80228.8,4.75973e+06,0,0
0.186376,0.316441,0.327947,85638.9,5.08433e+06,0,0
0.188017,0.31734,0.337457,88583.1,5.26098e+06,0,0
0.187708,0.317169,0.348758,90184.5,5.35707e+06,0,0
0.188455,0.316848,0.358746,89386.7,5.3092e+06,0,0
0.183985,0.313258,0.372872,85379.4,5.06877e+06,0,0
0.184127,0.313834,0.38337,80203.3,4.7582e+06,0,0
0.186319,0.316256,0.393342,73928.7,4.38172e+06,0,0
0.186881,0.316693,0.410898,60730.8,3.58985e+06,0,0
0.186126,0.316202,0.417249,55606,3.28236e+06,0,0
0.18711,0.316729,0.281712,54416.2,3.21097e+06,0,0
0.185534,0.315489,0.289472,60806.7,3.5944e+06,0,0
0.187459,0.316912,0.304054,71749.2,4.25095e+06,0,0
0.187036,0.316199,0.319251,81405,4.8303e+06,0,0
0.183116,0.315113,0.326815,85213.6,5.05882e+06,0,0
0.187576,0.316858,0.340422,89295.9,5.30375e+06,0,0
0.188002,0.316555,0.347117,90076.7,5.3506e+06,0,0
0.187855,0.317073,0.362926,88613.8,5.26283e+06,0,0
0.188031,0.316692,0.374221,84696,5.02776e+06,0,0
0.187221,0.316482,0.380346,81813.6,4.85482e+06,0,0
0.187092,0.316645,0.394821,72846,4.31676e+06,0,0
0.184383,0.31489,0.407203,63735.7,3.77014e+06,0,0
0.185181,0.314956,0.417612,55325.6,3.26553e+06,0,0
0.181277,0.313229,0.280372,53239.2,3.14035e+06,0,0
0.1827,0.313984,0.284493,56734.6,3.35008e+06,0,0
0.186,0.315932,0.3028,70971.2,4.20427e+06,0,0
0.182928,0.313459,0.316588,79901.2,4.74007e+06,0,0
0.186873,0.315595,0.332055,87122.8,5.17337e+06,0,0
0.188319,0.317345,0.336017,88162.7,5.23576e+06,0,0
0.183755,0.315309,0.351692,90410.2,5.37062e+06,0,0
0.188641,0.317455,0.358245,89424,5.31144e+06,0,0
0.188492,0.317008,0.369678,86455.3,5.13332e+06,0,0
0.186465,0.316632,0.380792,81645.6,4.84473e+06,0,0
0.185215,0.315666,0.396273,71935.8,4.26214e+06,0,0
0.183588,0.314723,0.411226,60541.3,3.57848e+06,0,0
0.182757,0.314035,0.417545,55347,3.26682e+06,0,0
0.185655,0.31548,0.282736,55327,3.26562e+06,0,0
0.186169,0.316057,0.294764,64948.9,3.84293e+06,0,0
0.187443,0.31673,0.303784,71562.5,4.23975e+06,0,0
0.183152,0.314578,0.317397,80462,4.77372e+06,0,0
0.18658,0.316973,0.324594,84143.2,4.99459e+06,0,0
0.185825,0.315218,0.340532,89452.4,5.31315e+06,0,0
0.186837,0.316887,0.352584,90250.8,5.36105e+06,0,0
0.186932,0.316818,0.364142,88411.8,5.25071e+06,0,0
0.185709,0.31444,0.375719,84174.2,4.99645e+06,0,0
0.186224,0.31589,0.385619,78909.2,4.68055e+06,0,0
0.186882,0.316303,0.394071,73386.9,4.34921e+06,0,0
0.182987,0.314453,0.41057,61041.1,3.60846e+06,0,0
0.187238,0.316115,0.417627,55228.9,3.25974e+06,0,0
0.18175,0.313276,0.280313,53231.4,3.13989e+06,0,0
0.185286,0.31519,0.290962,61994.3,3.66566e+06,0,0
0.185351,0.315749,0.305997,73258.1,4.34149e+06,0,0
0.18754,0.317723,0.319067,81233,4.81998e+06,0,0
0.188222,0.317728,0.326552,84815,5.0349e+06,0,0
0.187591,0.315407,0.339994,89182.6,5.29696e+06,0,0
0.185708,0.316064,0.347047,90305.4,5.36432e+06,0,0
0.186356,0.316768,0.362182,88960.5,5.28363e+06,0,0
0.188223,0.3171,0.371453,85819.9,5.09519e+06,0,0
0.184964,0.315332,0.384082,79866.4,4.73798e+06,0,0
0.182786,0.313927,0.398711,70099.7,4.15198e+06,0,0
0.179893,0.312259,0.411907,59632.7,3.52396e+06,0,0
0.185121,0.315473,0.417973,55025.9,3.24755e+06,0,0
0.186499,0.31581,0.282217,54867.2,3.23803e+06,0,0
0.187144,0.316499,0.292487,63106.3,3.73238e+06,0,0
0.187543,0.316761,0.305639,72855.3,4.31732e+06,0,0
0.188003,0.316571,0.320272,81843.4,4.85661e+06,0,0
0.185705,0.316021,0.331209,86933.8,5.16203e+06,0,0
0.182052,0.312889,0.33987,89132.2,5.29393e+06,0,0
0.188046,0.314465,0.351638,90062.4,5.34975e+06,0,0
0.185695,0.315005,0.35771,89809.2,5.33455e+06,0,0
0.188301,0.315282,0.373088,85121.1,5.05327e+06,0,0
0.187737,0.316866,0.379987,81945.6,4.86274e+06,0,0
0.18496,0.31438,0.39159,75116,4.45296e+06,0,0
0.186682,0.31641,0.411687,60114.3,3.55286e+06,0,0
0.187024,0.316059,0.417259,55541.3,3.27848e+06,0,0
0.187367,0.31668,0.282561,55083.9,3.25104e+06,0,0
0.180558,0.312755,0.285829,57632.7,3.40396e+06,0,0
0.17966,0.311662,0.300623,68891.8,4.07951e+06,0,0
0.187936,0.317416,0.314634,78651.6,4.6651e+06,0,0
0.188317,0.317322,0.326757,84903.2,5.04019e+06,0,0
0.188898,0.315875,0.338556,88697.9,5.26788e+06,0,0
0.188387,0.316469,0.348975,90096.6,5.35179e+06,0,0
0.187542,0.316356,0.364115,88354.8,5.24729e+06,0,0
0.187525,0.317501,0.372613,85437.4,5.07224e+06,0,0
0.186242,0.315939,0.383431,80190.5,4.75743e+06,0,0
0.181472,0.313069,0.393412,73713.1,4.36878e+06,0,0
0.183767,0.314002,0.415151,57325.3,3.38552e+06,0,0
0.186205,0.316265,0.419537,53720.2,3.16921e+06,0,0
0.186492,0.316073,0.282693,55258.8,3.26153e+06,0,0
0.18518,0.316005,0.292705,63389.4,3.74937e+06,0,0
0.185632,0.315952,0.303673,71616.2,4.24298e+06,0,0
0.184259,0.314619,0.31776,80678.6,4.78672e+06,0,0
0.184669,0.312911,0.327007,85107.8,5.05247e+06,0,0
0.181437,0.311295,0.33586,87891.6,5.2195e+06,0,0
0.183393,0.313079,0.352262,90203.9,5.35824e+06,0,0
0.187202,0.31693,0.365573,87979.8,5.22479e+06,0,0
