x,y,z,rho,p,is_boundary,kind
0.158069,0.255297,0.26,0,0,1,1
0.160667,0.253797,0.26,0,0,1,1
0.163265,0.252297,0.26,0,0,1,1
0.165863,0.250797,0.26,0,0,1,1
0.168462,0.249297,0.26,0,0,1,1
0.17106,0.247797,0.26,0,0,1,1
0.173658,0.246297,0.26,0,0,1,1
0.176256,0.244797,0.26,0,0,1,1
0.178854,0.243297,0.26,0,0,1,1
0.181452,0.241797,0.26,0,0,1,1
0.18405,0.240297,0.26,0,0,1,1
0.186648,0.238797,0.26,0,0,1,1
0.189246,0.237297,0.26,0,0,1,1
0.191844,0.235797,0.26,0,0,1,1
0.194442,0.234297,0.26,0,0,1,1
0.19704,0.232797,0.26,0,0,1,1
0.199638,0.231297,0.26,0,0,1,1
0.202237,0.229797,0.26,0,0,1,1
0.204835,0.228297,0.26,0,0,1,1
0.207433,0.226797,0.26,0,0,1,1
0.210031,0.225297,0.26,0,0,1,1
0.212629,0.223797,0.26,0,0,1,1
0.215227,0.222297,0.26,0,0,1,1
0.217825,0.220797,0.26,0,0,1,1
0.220423,0.219297,0.26,0,0,1,1
0.223021,0.217797,0.26,0,0,1,1
0.225619,0.216297,0.26,0,0,1,1
0.228217,0.214797,0.26,0,0,1,1
0.230815,0.213297,0.26,0,0,1,1
0.233413,0.211797,0.26,0,0,1,1
0.236012,0.210297,0.26,0,0,1,1
0.23861,0.208797,0.26,0,0,1,1
0.241208,0.207297,0.26,0,0,1,1
0.243806,0.205797,0.26,0,0,1,1
0.246404,0.204297,0.26,0,0,1,1
0.249002,0.202797,0.26,0,0,1,1
0.2516,0.201297,0.26,0,0,1,1
0.254198,0.199797,0.26,0,0,1,1
0.256796,0.198297,0.26,0,0,1,1
0.259394,0.196797,0.26,0,0,1,1
0.261992,0.195297,0.26,0,0,1,1
0.26459,0.193797,0.26,0,0,1,1
0.267188,0.192297,0.26,0,0,1,1
0.269787,0.190797,0.26,0,0,1,1
0.272385,0.189297,0.26,0,0,1,1
0.274983,0.187797,0.26,0,0,1,1
0.277581,0.186297,0.26,0,0,1,1
0.280179,0.184797,0.26,0,0,1,1
0.282777,0.183297,0.26,0,0,1,1
0.285375,0.181797,0.26,0,0,1,1
0.287973,0.180297,0.26,0,0,1,1
0.290571,0.178797,0.26,0,0,1,1
0.115,0.276699,0.26,0,0,1,1
0.117598,0.275199,0.26,0,0,1,1
0.120196,0.273699,0.26,0,0,1,1
0.122794,0.272199,0.26,0,0,1,1
0.125392,0.270699,0.26,0,0,1,1
0.12799,0.269199,0.26,0,0,1,1
0.130588,0.267699,0.26,0,0,1,1
0.133187,0.266199,0.26,0,0,1,1
0.135785,0.264699,0.26,0,0,1,1
0.138383,0.263199,0.26,0,0,1,1
0.140981,0.261699,0.26,0,0,1,1
0.143579,0.260199,0.26,0,0,1,1
0.146177,0.258699,0.26,0,0,1,1
0.148775,0.257199,0.26,0,0,1,1
0.151373,0.255699,0.26,0,0,1,1
0.153971,0.254199,0.26,0,0,1,1
0.156569,0.252699,0.26,0,0,1,1
0.159167,0.251199,0.26,0,0,1,1
0.161765,0.249699,0.26,0,0,1,1
0.164363,0.248199,0.26,0,0,1,1
0.166962,0.246699,0.26,0,0,1,1
0.16956,0.245199,0.26,0,0,1,1
0.172158,0.243699,0.26,0,0,1,1
0.174756,0.242199,0.26,0,0,1,1
0.177354,0.240699,0.26,0,0,1,1
0.179952,0.239199,0.26,0,0,1,1
0.18255,0.237699,0.26,0,0,1,1
0.185148,0.236199,0.26,0,0,1,1
0.187746,0.234699,0.26,0,0,1,1
0.190344,0.233199,0.26,0,0,1,1
0.192942,0.231699,0.26,0,0,1,1
0.19554,0.230199,0.26,0,0,1,1
0.198138,0.228699,0.26,0,0,1,1
0.200737,0.227199,0.26,0,0,1,1
0.203335,0.225699,0.26,0,0,1,1
0.205933,0.224199,0.26,0,0,1,1
0.208531,0.222699,0.26,0,0,1,1
0.211129,0.221199,0.26,0,0,1,1
0.213727,0.219699,0.26,0,0,1,1
0.216325,0.218199,0.26,0,0,1,1
0.218923,0.216699,0.26,0,0,1,1
0.221521,0.215199,0.26,0,0,1,1
0.224119,0.213699,0.26,0,0,1,1
0.226717,0.212199,0.26,0,0,1,1
0.229315,0.210699,0.26,0,0,1,1
0.231913,0.209199,0.26,0,0,1,1
0.234512,0.207699,0.26,0,0,1,1
0.23711,0.206199,0.26,0,0,1,1
0.239708,0.204699,0.26,0,0,1,1
0.242306,0.203199,0.26,0,0,1,1
0.244904,0.201699,0.26,0,0,1,1
0.247502,0.200199,0.26,0,0,1,1
0.2501,0.198699,0.26,0,0,1,1
0.252698,0.197199,0.26,0,0,1,1
0.255296,0.195699,0.26,0,0,1,1
0.257894,0.194199,0.26,0,0,1,1
0.260492,0.192699,0.26,0,0,1,1
0.26309,0.191199,0.26,0,0,1,1
0.265688,0.189699,0.26,0,0,1,1
0.268287,0.188199,0.26,0,0,1,1
0.270885,0.186699,0.26,0,0,1,1
0.273483,0.185199,0.26,0,0,1,1
0.276081,0.183699,0.26,0,0,1,1
0.278679,0.182199,0.26,0,0,1,1
0.281277,0.180699,0.26,0,0,1,1
0.283875,0.179199,0.26,0,0,1,1
0.286473,0.177699,0.26,0,0,1,1
0.289071,0.176199,0.26,0,0,1,1
0.1135,0.274101,0.26,0,0,1,1
0.116098,0.272601,0.26,0,0,1,1
0.118696,0.271101,0.26,0,0,1,1
0.121294,0.269601,0.26,0,0,1,1
0.123892,0.268101,0.26,0,0,1,1
0.12649,0.266601,0.26,0,0,1,1
0.129088,0.265101,0.26,0,0,1,1
0.131687,0.263601,0.26,0,0,1,1
0.134285,0.262101,0.26,0,0,1,1
0.136883,0.260601,0.26,0,0,1,1
0.139481,0.259101,0.26,0,0,1,1
0.142079,0.257601,0.26,0,0,1,1
0.144677,0.256101,0.26,0,0,1,1
0.147275,0.254601,0.26,0,0,1,1
0.149873,0.253101,0.26,0,0,1,1
0.152471,0.251601,0.26,0,0,1,1
0.155069,0.250101,0.26,0,0,1,1
0.157667,0.248601,0.26,0,0,1,1
0.160265,0.247101,0.26,0,0,1,1
0.162863,0.245601,0.26,0,0,1,1
0.165462,0.244101,0.26,0,0,1,1
0.16806,0.242601,0.26,0,0,1,1
0.170658,0.241101,0.26,0,0,1,1
0.173256,0.239601,0.26,0,0,1,1
0.175854,0.238101,0.26,0,0,1,1
0.178452,0.236601,0.26,0,0,1,1
0.18105,0.235101,0.26,0,0,1,1
0.183648,0.233601,0.26,0,0,1,1
0.186246,0.232101,0.26,0,0,1,1
0.188844,0.230601,0.26,0,0,1,1
0.191442,0.229101,0.26,0,0,1,1
0.19404,0.227601,0.26,0,0,1,1
0.196638,0.226101,0.26,0,0,1,1
0.199236,0.224601,0.26,0,0,1,1
0.201835,0.223101,0.26,0,0,1,1
0.204433,0.221601,0.26,0,0,1,1
0.207031,0.220101,0.26,0,0,1,1
0.209629,0.218601,0.26,0,0,1,1
0.212227,0.217101,0.26,0,0,1,1
0.214825,0.215601,0.26,0,0,1,1
0.217423,0.214101,0.26,0,0,1,1
0.220021,0.212601,0.26,0,0,1,1
0.222619,0.211101,0.26,0,0,1,1
0.225217,0.209601,0.26,0,0,1,1
0.227815,0.208101,0.26,0,0,1,1
0.230413,0.206601,0.26,0,0,1,1
0.233012,0.205101,0.26,0,0,1,1
0.23561,0.203601,0.26,0,0,1,1
0.238208,0.202101,0.26,0,0,1,1
0.240806,0.200601,0.26,0,0,1,1
0.243404,0.199101,0.26,0,0,1,1
0.246002,0.197601,0.26,0,0,1,1
0.2486,0.196101,0.26,0,0,1,1
0.251198,0.194601,0.26,0,0,1,1
0.253796,0.193101,0.26,0,0,1,1
0.256394,0.191601,0.26,0,0,1,1
0.258992,0.190101,0.26,0,0,1,1
0.26159,0.188601,0.26,0,0,1,1
0.264188,0.187101,0.26,0,0,1,1
0.266787,0.185601,0.26,0,0,1,1
0.269385,0.184101,0.26,0,0,1,1
0.271983,0.182601,0.26,0,0,1,1
0.274581,0.181101,0.26,0,0,1,1
0.277179,0.179601,0.26,0,0,1,1
0.279777,0.178101,0.26,0,0,1,1
0.282375,0.176601,0.26,0,0,1,1
0.284973,0.175101,0.26,0,0,1,1
0.287571,0.173601,0.26,0,0,1,1
0.112,0.271503,0.26,0,0,1,1
0.114598,0.270003,0.26,0,0,1,1
0.117196,0.268503,0.26,0,0,1,1
0.119794,0.267003,0.26,0,0,1,1
0.122392,0.265503,0.26,0,0,1,1
0.12499,0.264003,0.26,0,0,1,1
0.127588,0.262503,0.26,0,0,1,1
0.130187,0.261003,0.26,0,0,1,1
0.132785,0.259503,0.26,0,0,1,1
0.135383,0.258003,0.26,0,0,1,1
0.137981,0.256503,0.26,0,0,1,1
0.140579,0.255003,0.26,0,0,1,1
0.143177,0.253503,0.26,0,0,1,1
0.145775,0.252003,0.26,0,0,1,1
0.148373,0.250503,0.26,0,0,1,1
0.150971,0.249003,0.26,0,0,1,1
0.153569,0.247503,0.26,0,0,1,1
0.156167,0.246003,0.26,0,0,1,1
0.158765,0.244503,0.26,0,0,1,1
0.161363,0.243003,0.26,0,0,1,1
0.163962,0.241503,0.26,0,0,1,1
0.16656,0.240003,0.26,0,0,1,1
0.169158,0.238503,0.26,0,0,1,1
0.171756,0.237003,0.26,0,0,1,1
0.174354,0.235503,0.26,0,0,1,1
0.176952,0.234003,0.26,0,0,1,1
0.17955,0.232503,0.26,0,0,1,1
0.182148,0.231003,0.26,0,0,1,1
0.184746,0.229503,0.26,0,0,1,1
0.187344,0.228003,0.26,0,0,1,1
0.189942,0.226503,0.26,0,0,1,1
0.19254,0.225003,0.26,0,0,1,1
0.195138,0.223503,0.26,0,0,1,1
0.197737,0.222003,0.26,0,0,1,1
0.200335,0.220503,0.26,0,0,1,1
0.202933,0.219003,0.26,0,0,1,1
0.205531,0.217503,0.26,0,0,1,1
0.208129,0.216003,0.26,0,0,1,1
0.210727,0.214503,0.26,0,0,1,1
0.213325,0.213003,0.26,0,0,1,1
0.215923,0.211503,0.26,0,0,1,1
0.218521,0.210003,0.26,0,0,1,1
0.221119,0.208503,0.26,0,0,1,1
0.223717,0.207003,0.26,0,0,1,1
0.226315,0.205503,0.26,0,0,1,1
0.228913,0.204003,0.26,0,0,1,1
0.231512,0.202503,0.26,0,0,1,1
0.23411,0.201003,0.26,0,0,1,1
0.236708,0.199503,0.26,0,0,1,1
0.239306,0.198003,0.26,0,0,1,1
0.241904,0.196503,0.26,0,0,1,1
0.244502,0.195003,0.26,0,0,1,1
0.2471,0.193503,0.26,0,0,1,1
0.249698,0.192003,0.26,0,0,1,1
0.252296,0.190503,0.26,0,0,1,1
0.254894,0.189003,0.26,0,0,1,1
0.257492,0.187503,0.26,0,0,1,1
0.26009,0.186003,0.26,0,0,1,1
0.262688,0.184503,0.26,0,0,1,1
0.265287,0.183003,0.26,0,0,1,1
0.267885,0.181503,0.26,0,0,1,1
0.270483,0.180003,0.26,0,0,1,1
0.273081,0.178503,0.26,0,0,1,1
0.275679,0.177003,0.26,0,0,1,1
0.278277,0.175503,0.26,0,0,1,1
0.280875,0.174003,0.26,0,0,1,1
0.283473,0.172503,0.26,0,0,1,1
0.286071,0.171003,0.26,0,0,1,1
0.1105,0.268905,0.26,0,0,1,1
0.113098,0.267404,0.26,0,0,1,1
0.115696,0.265905,0.26,0,0,1,1
0.118294,0.264405,0.26,0,0,1,1
0.120892,0.262904,0.26,0,0,1,1
0.12349,0.261405,0.26,0,0,1,1
0.126088,0.259905,0.26,0,0,1,1
0.128687,0.258404,0.26,0,0,1,1
0.131285,0.256905,0.26,0,0,1,1
0.133883,0.255405,0.26,0,0,1,1
0.136481,0.253904,0.26,0,0,1,1
0.139079,0.252405,0.26,0,0,1,1
0.141677,0.250905,0.26,0,0,1,1
0.144275,0.249405,0.26,0,0,1,1
0.146873,0.247905,0.26,0,0,1,1
0.149471,0.246404,0.26,0,0,1,1
0.152069,0.244905,0.26,0,0,1,1
0.154667,0.243405,0.26,0,0,1,1
0.157265,0.241905,0.26,0,0,1,1
0.159863,0.240405,0.26,0,0,1,1
0.162462,0.238905,0.26,0,0,1,1
0.16506,0.237405,0.26,0,0,1,1
0.167658,0.235904,0.26,0,0,1,1
0.170256,0.234405,0.26,0,0,1,1
0.172854,0.232905,0.26,0,0,1,1
0.175452,0.231405,0.26,0,0,1,1
0.17805,0.229905,0.26,0,0,1,1
0.180648,0.228405,0.26,0,0,1,1
0.183246,0.226905,0.26,0,0,1,1
0.185844,0.225405,0.26,0,0,1,1
0.188442,0.223905,0.26,0,0,1,1
0.19104,0.222405,0.26,0,0,1,1
0.193638,0.220905,0.26,0,0,1,1
0.196237,0.219405,0.26,0,0,1,1
0.198835,0.217905,0.26,0,0,1,1
0.201433,0.216405,0.26,0,0,1,1
0.204031,0.214905,0.26,0,0,1,1
0.206629,0.213405,0.26,0,0,1,1
0.209227,0.211905,0.26,0,0,1,1
0.211825,0.210405,0.26,0,0,1,1
0.214423,0.208905,0.26,0,0,1,1
0.217021,0.207405,0.26,0,0,1,1
0.219619,0.205905,0.26,0,0,1,1
0.222217,0.204405,0.26,0,0,1,1
0.224815,0.202905,0.26,0,0,1,1
0.227413,0.201404,0.26,0,0,1,1
0.230012,0.199905,0.26,0,0,1,1
0.23261,0.198404,0.26,0,0,1,1
0.235208,0.196904,0.26,0,0,1,1
0.237806,0.195404,0.26,0,0,1,1
0.240404,0.193904,0.26,0,0,1,1
0.243002,0.192404,0.26,0,0,1,1
0.2456,0.190904,0.26,0,0,1,1
0.248198,0.189404,0.26,0,0,1,1
0.250796,0.187904,0.26,0,0,1,1
0.253394,0.186404,0.26,0,0,1,1
0.255992,0.184904,0.26,0,0,1,1
0.25859,0.183404,0.26,0,0,1,1
0.261188,0.181904,0.26,0,0,1,1
0.263787,0.180404,0.26,0,0,1,1
0.266385,0.178904,0.26,0,0,1,1
0.268983,0.177404,0.26,0,0,1,1
0.271581,0.175904,0.26,0,0,1,1
0.274179,0.174404,0.26,0,0,1,1
0.276777,0.172904,0.26,0,0,1,1
0.279375,0.171404,0.26,0,0,1,1
0.281973,0.169904,0.26,0,0,1,1
0.284571,0.168404,0.26,0,0,1,1
0.109,0.266306,0.26,0,0,1,1
0.111598,0.264806,0.26,0,0,1,1
0.114196,0.263306,0.26,0,0,1,1
0.116794,0.261806,0.26,0,0,1,1
0.119392,0.260306,0.26,0,0,1,1
0.12199,0.258806,0.26,0,0,1,1
0.124588,0.257306,0.26,0,0,1,1
0.127187,0.255806,0.26,0,0,1,1
0.129785,0.254306,0.26,0,0,1,1
0.132383,0.252806,0.26,0,0,1,1
0.134981,0.251306,0.26,0,0,1,1
0.137579,0.249806,0.26,0,0,1,1
0.140177,0.248306,0.26,0,0,1,1
0.142775,0.246806,0.26,0,0,1,1
0.145373,0.245306,0.26,0,0,1,1
0.147971,0.243806,0.26,0,0,1,1
0.150569,0.242306,0.26,0,0,1,1
0.153167,0.240806,0.26,0,0,1,1
0.155765,0.239306,0.26,0,0,1,1
0.158363,0.237806,0.26,0,0,1,1
0.160962,0.236306,0.26,0,0,1,1
0.16356,0.234806,0.26,0,0,1,1
0.166158,0.233306,0.26,0,0,1,1
0.168756,0.231806,0.26,0,0,1,1
0.171354,0.230306,0.26,0,0,1,1
0.173952,0.228806,0.26,0,0,1,1
0.17655,0.227306,0.26,0,0,1,1
0.179148,0.225806,0.26,0,0,1,1
0.181746,0.224306,0.26,0,0,1,1
0.184344,0.222806,0.26,0,0,1,1
0.186942,0.221306,0.26,0,0,1,1
0.18954,0.219806,0.26,0,0,1,1
0.192138,0.218306,0.26,0,0,1,1
0.194737,0.216806,0.26,0,0,1,1
0.197335,0.215306,0.26,0,0,1,1
0.199933,0.213806,0.26,0,0,1,1
0.202531,0.212306,0.26,0,0,1,1
0.205129,0.210806,0.26,0,0,1,1
0.207727,0.209306,0.26,0,0,1,1
0.210325,0.207806,0.26,0,0,1,1
0.212923,0.206306,0.26,0,0,1,1
0.215521,0.204806,0.26,0,0,1,1
0.218119,0.203306,0.26,0,0,1,1
0.220717,0.201806,0.26,0,0,1,1
0.223315,0.200306,0.26,0,0,1,1
0.225913,0.198806,0.26,0,0,1,1
0.228512,0.197306,0.26,0,0,1,1
0.23111,0.195806,0.26,0,0,1,1
0.233708,0.194306,0.26,0,0,1,1
0.236306,0.192806,0.26,0,0,1,1
0.238904,0.191306,0.26,0,0,1,1
0.241502,0.189806,0.26,0,0,1,1
0.2441,0.188306,0.26,0,0,1,1
0.246698,0.186806,0.26,0,0,1,1
0.249296,0.185306,0.26,0,0,1,1
0.251894,0.183806,0.26,0,0,1,1
0.254492,0.182306,0.26,0,0,1,1
0.25709,0.180806,0.26,0,0,1,1
0.259688,0.179306,0.26,0,0,1,1
0.262287,0.177806,0.26,0,0,1,1
0.264885,0.176306,0.26,0,0,1,1
0.267483,0.174806,0.26,0,0,1,1
0.270081,0.173306,0.26,0,0,1,1
0.272679,0.171806,0.26,0,0,1,1
0.275277,0.170306,0.26,0,0,1,1
0.277875,0.168806,0.26,0,0,1,1
0.280473,0.167306,0.26,0,0,1,1
0.283071,0.165806,0.26,0,0,1,1
0.1075,0.263708,0.26,0,0,1,1
0.110098,0.262208,0.26,0,0,1,1
0.112696,0.260708,0.26,0,0,1,1
0.115294,0.259208,0.26,0,0,1,1
0.117892,0.257708,0.26,0,0,1,1
0.12049,0.256208,0.26,0,0,1,1
0.123088,0.254708,0.26,0,0,1,1
0.125687,0.253208,0.26,0,0,1,1
0.128285,0.251708,0.26,0,0,1,1
0.130883,0.250208,0.26,0,0,1,1
0.133481,0.248708,0.26,0,0,1,1
0.136079,0.247208,0.26,0,0,1,1
0.138677,0.245708,0.26,0,0,1,1
0.141275,0.244208,0.26,0,0,1,1
0.143873,0.242708,0.26,0,0,1,1
0.146471,0.241208,0.26,0,0,1,1
0.149069,0.239708,0.26,0,0,1,1
0.151667,0.238208,0.26,0,0,1,1
0.154265,0.236708,0.26,0,0,1,1
0.156863,0.235208,0.26,0,0,1,1
0.159462,0.233708,0.26,0,0,1,1
0.16206,0.232208,0.26,0,0,1,1
0.164658,0.230708,0.26,0,0,1,1
0.167256,0.229208,0.26,0,0,1,1
0.169854,0.227708,0.26,0,0,1,1
0.172452,0.226208,0.26,0,0,1,1
0.17505,0.224708,0.26,0,0,1,1
0.177648,0.223208,0.26,0,0,1,1
0.180246,0.221708,0.26,0,0,1,1
0.182844,0.220208,0.26,0,0,1,1
0.185442,0.218708,0.26,0,0,1,1
0.18804,0.217208,0.26,0,0,1,1
0.190638,0.215708,0.26,0,0,1,1
0.193237,0.214208,0.26,0,0,1,1
0.195835,0.212708,0.26,0,0,1,1
0.198433,0.211208,0.26,0,0,1,1
0.201031,0.209708,0.26,0,0,1,1
0.203629,0.208208,0.26,0,0,1,1
0.206227,0.206708,0.26,0,0,1,1
0.208825,0.205208,0.26,0,0,1,1
0.211423,0.203708,0.26,0,0,1,1
0.214021,0.202208,0.26,0,0,1,1
0.216619,0.200708,0.26,0,0,1,1
0.219217,0.199208,0.26,0,0,1,1
0.221815,0.197708,0.26,0,0,1,1
0.224413,0.196208,0.26,0,0,1,1
0.227012,0.194708,0.26,0,0,1,1
0.22961,0.193208,0.26,0,0,1,1
0.232208,0.191708,0.26,0,0,1,1
0.234806,0.190208,0.26,0,0,1,1
0.237404,0.188708,0.26,0,0,1,1
0.240002,0.187208,0.26,0,0,1,1
0.2426,0.185708,0.26,0,0,1,1
0.245198,0.184208,0.26,0,0,1,1
0.247796,0.182708,0.26,0,0,1,1
0.250394,0.181208,0.26,0,0,1,1
0.252992,0.179708,0.26,0,0,1,1
0.25559,0.178208,0.26,0,0,1,1
0.258188,0.176708,0.26,0,0,1,1
0.260787,0.175208,0.26,0,0,1,1
0.263385,0.173708,0.26,0,0,1,1
0.265983,0.172208,0.26,0,0,1,1
0.268581,0.170708,0.26,0,0,1,1
0.271179,0.169208,0.26,0,0,1,1
0.273777,0.167708,0.26,0,0,1,1
0.276375,0.166208,0.26,0,0,1,1
0.278973,0.164708,0.26,0,0,1,1
0.281571,0.163208,0.26,0,0,1,1
0.106,0.26111,0.26,0,0,1,1
0.108598,0.25961,0.26,0,0,1,1
0.111196,0.25811,0.26,0,0,1,1
0.113794,0.25661,0.26,0,0,1,1
0.116392,0.25511,0.26,0,0,1,1
0.11899,0.25361,0.26,0,0,1,1
0.121588,0.25211,0.26,0,0,1,1
0.124187,0.25061,0.26,0,0,1,1
0.126785,0.24911,0.26,0,0,1,1
0.129383,0.24761,0.26,0,0,1,1
0.131981,0.24611,0.26,0,0,1,1
0.134579,0.24461,0.26,0,0,1,1
0.137177,0.24311,0.26,0,0,1,1
0.139775,0.24161,0.26,0,0,1,1
0.142373,0.24011,0.26,0,0,1,1
0.144971,0.23861,0.26,0,0,1,1
0.147569,0.23711,0.26,0,0,1,1
0.150167,0.23561,0.26,0,0,1,1
0.152765,0.23411,0.26,0,0,1,1
0.155363,0.23261,0.26,0,0,1,1
0.157962,0.23111,0.26,0,0,1,1
0.16056,0.22961,0.26,0,0,1,1
0.163158,0.22811,0.26,0,0,1,1
0.165756,0.22661,0.26,0,0,1,1
0.168354,0.22511,0.26,0,0,1,1
0.170952,0.22361,0.26,0,0,1,1
0.17355,0.22211,0.26,0,0,1,1
0.176148,0.22061,0.26,0,0,1,1
0.178746,0.21911,0.26,0,0,1,1
0.181344,0.21761,0.26,0,0,1,1
0.183942,0.21611,0.26,0,0,1,1
0.18654,0.21461,0.26,0,0,1,1
0.189138,0.21311,0.26,0,0,1,1
0.191737,0.21161,0.26,0,0,1,1
0.194335,0.21011,0.26,0,0,1,1
0.196933,0.20861,0.26,0,0,1,1
0.199531,0.20711,0.26,0,0,1,1
0.202129,0.20561,0.26,0,0,1,1
0.204727,0.20411,0.26,0,0,1,1
0.207325,0.20261,0.26,0,0,1,1
0.209923,0.20111,0.26,0,0,1,1
0.212521,0.19961,0.26,0,0,1,1
0.215119,0.19811,0.26,0,0,1,1
0.217717,0.19661,0.26,0,0,1,1
0.220315,0.19511,0.26,0,0,1,1
0.222913,0.19361,0.26,0,0,1,1
0.225512,0.19211,0.26,0,0,1,1
0.22811,0.19061,0.26,0,0,1,1
0.230708,0.18911,0.26,0,0,1,1
0.233306,0.18761,0.26,0,0,1,1
0.235904,0.18611,0.26,0,0,1,1
0.238502,0.18461,0.26,0,0,1,1
0.2411,0.18311,0.26,0,0,1,1
0.243698,0.18161,0.26,0,0,1,1
0.246296,0.18011,0.26,0,0,1,1
0.248894,0.17861,0.26,0,0,1,1
0.251492,0.17711,0.26,0,0,1,1
0.25409,0.17561,0.26,0,0,1,1
0.256688,0.17411,0.26,0,0,1,1
0.259287,0.17261,0.26,0,0,1,1
0.261885,0.17111,0.26,0,0,1,1
0.264483,0.16961,0.26,0,0,1,1
0.267081,0.16811,0.26,0,0,1,1
0.269679,0.16661,0.26,0,0,1,1
0.272277,0.16511,0.26,0,0,1,1
0.274875,0.16361,0.26,0,0,1,1
0.277473,0.16211,0.26,0,0,1,1
0.280071,0.16061,0.26,0,0,1,1
0.1045,0.258512,0.26,0,0,1,1
0.107098,0.257012,0.26,0,0,1,1
0.109696,0.255512,0.26,0,0,1,1
0.112294,0.254012,0.26,0,0,1,1
0.114892,0.252512,0.26,0,0,1,1
0.11749,0.251012,0.26,0,0,1,1
0.120088,0.249512,0.26,0,0,1,1
0.122687,0.248012,0.26,0,0,1,1
0.125285,0.246512,0.26,0,0,1,1
0.127883,0.245012,0.26,0,0,1,1
0.130481,0.243512,0.26,0,0,1,1
0.133079,0.242012,0.26,0,0,1,1
0.135677,0.240512,0.26,0,0,1,1
0.138275,0.239012,0.26,0,0,1,1
0.140873,0.237512,0.26,0,0,1,1
0.143471,0.236012,0.26,0,0,1,1
0.146069,0.234512,0.26,0,0,1,1
0.148667,0.233012,0.26,0,0,1,1
0.151265,0.231512,0.26,0,0,1,1
0.153863,0.230012,0.26,0,0,1,1
0.156462,0.228512,0.26,0,0,1,1
0.15906,0.227012,0.26,0,0,1,1
0.161658,0.225512,0.26,0,0,1,1
0.164256,0.224012,0.26,0,0,1,1
0.166854,0.222512,0.26,0,0,1,1
0.169452,0.221012,0.26,0,0,1,1
0.17205,0.219512,0.26,0,0,1,1
0.174648,0.218012,0.26,0,0,1,1
0.177246,0.216512,0.26,0,0,1,1
0.179844,0.215012,0.26,0,0,1,1
0.182442,0.213512,0.26,0,0,1,1
0.18504,0.212012,0.26,0,0,1,1
0.187638,0.210512,0.26,0,0,1,1
0.190237,0.209012,0.26,0,0,1,1
0.192835,0.207512,0.26,0,0,1,1
0.195433,0.206012,0.26,0,0,1,1
0.198031,0.204512,0.26,0,0,1,1
0.200629,0.203012,0.26,0,0,1,1
0.203227,0.201512,0.26,0,0,1,1
0.205825,0.200012,0.26,0,0,1,1
0.208423,0.198512,0.26,0,0,1,1
0.211021,0.197012,0.26,0,0,1,1
0.213619,0.195512,0.26,0,0,1,1
0.216217,0.194012,0.26,0,0,1,1
0.218815,0.192512,0.26,0,0,1,1
0.221413,0.191012,0.26,0,0,1,1
0.224012,0.189512,0.26,0,0,1,1
0.22661,0.188012,0.26,0,0,1,1
0.229208,0.186512,0.26,0,0,1,1
0.231806,0.185012,0.26,0,0,1,1
0.234404,0.183512,0.26,0,0,1,1
0.237002,0.182012,0.26,0,0,1,1
0.2396,0.180512,0.26,0,0,1,1
0.242198,0.179012,0.26,0,0,1,1
0.244796,0.177512,0.26,0,0,1,1
0.247394,0.176012,0.26,0,0,1,1
0.249992,0.174512,0.26,0,0,1,1
0.25259,0.173012,0.26,0,0,1,1
0.255188,0.171512,0.26,0,0,1,1
0.257787,0.170012,0.26,0,0,1,1
0.260385,0.168512,0.26,0,0,1,1
0.262983,0.167012,0.26,0,0,1,1
0.265581,0.165512,0.26,0,0,1,1
0.268179,0.164012,0.26,0,0,1,1
0.270777,0.162512,0.26,0,0,1,1
0.273375,0.161012,0.26,0,0,1,1
0.275973,0.159512,0.26,0,0,1,1
0.278571,0.158012,0.26,0,0,1,1
0.175,0.380622,0.44,0,0,1,1
0.177598,0.379122,0.44,0,0,1,1
0.180196,0.377622,0.44,0,0,1,1
0.182794,0.376122,0.44,0,0,1,1
0.185392,0.374622,0.44,0,0,1,1
0.18799,0.373122,0.44,0,0,1,1
0.190588,0.371622,0.44,0,0,1,1
0.193187,0.370122,0.44,0,0,1,1
0.195785,0.368622,0.44,0,0,1,1
0.198383,0.367122,0.44,0,0,1,1
0.200981,0.365622,0.44,0,0,1,1
0.203579,0.364122,0.44,0,0,1,1
0.206177,0.362622,0.44,0,0,1,1
0.208775,0.361122,0.44,0,0,1,1
0.211373,0.359622,0.44,0,0,1,1
0.213971,0.358122,0.44,0,0,1,1
0.216569,0.356622,0.44,0,0,1,1
0.219167,0.355122,0.44,0,0,1,1
0.221765,0.353622,0.44,0,0,1,1
0.224363,0.352122,0.44,0,0,1,1
0.226962,0.350622,0.44,0,0,1,1
0.22956,0.349122,0.44,0,0,1,1
0.232158,0.347622,0.44,0,0,1,1
0.234756,0.346122,0.44,0,0,1,1
0.237354,0.344622,0.44,0,0,1,1
0.239952,0.343122,0.44,0,0,1,1
0.24255,0.341622,0.44,0,0,1,1
0.245148,0.340122,0.44,0,0,1,1
0.247746,0.338622,0.44,0,0,1,1
0.250344,0.337122,0.44,0,0,1,1
0.252942,0.335622,0.44,0,0,1,1
0.25554,0.334122,0.44,0,0,1,1
0.258138,0.332622,0.44,0,0,1,1
0.260736,0.331122,0.44,0,0,1,1
0.263335,0.329622,0.44,0,0,1,1
0.265933,0.328122,0.44,0,0,1,1
0.268531,0.326622,0.44,0,0,1,1
0.271129,0.325122,0.44,0,0,1,1
0.273727,0.323622,0.44,0,0,1,1
