x,y,z,rho,p,is_boundary,kind
0.166829,0.296812,0.414218,1017.67,7059.92,0,0
0.168005,0.295919,0.41322,1033.75,8025.12,0,0
0.176858,0.296251,0.413309,1106.21,12372.6,0,0
0.238909,0.296991,0.28571,826.588,0,0,0
0.22931,0.296221,0.286405,948.809,2928.52,0,0
0.238371,0.296991,0.286246,835.347,0,0,0
0.193038,0.296336,0.286863,1167.6,16056.3,0,0
0.185551,0.295052,0.298403,1189.63,17377.6,0,0
0.209518,0.295469,0.335935,1178.4,16704.2,0,0
0.209563,0.295474,0.363993,1177.99,16679.2,0,0
0.186696,0.295059,0.401625,1193.92,17635.4,0,0
0.211838,0.295274,0.414327,1105.88,12352.8,0,0
0.238895,0.296975,0.414014,826.535,0,0,0
0.232218,0.29613,0.413374,914.042,842.501,0,0
0.227737,0.295063,0.413018,967.771,4066.24,0,0
0.207211,0.295051,0.285587,1131.78,13906.5,0,0
0.236245,0.295093,0.285151,859.5,0,0,0
0.198983,0.296423,0.286774,1164.19,15851.6,0,0
0.206171,0.295133,0.285519,1136.26,14175.3,0,0
0.187365,0.296728,0.30064,1200.16,18009.8,0,0
0.182397,0.295098,0.341772,1204.46,18267.7,0,0
0.177688,0.295304,0.357925,1174.33,16459.5,0,0
0.190276,0.296641,0.399584,1206.82,18409.1,0,0
0.207902,0.295274,0.414356,1128.5,13710,0,0
0.188961,0.296464,0.413599,1159.77,15586.2,0,0
0.235128,0.295278,0.414636,873.488,0,0,0
0.16519,0.295062,0.413791,1002.92,6175.47,0,0
0.210984,0.296599,0.286832,1116.79,13007.5,0,0
0.231988,0.297,0.285461,913.581,814.871,0,0
0.204011,0.29579,0.285705,1145.92,14755.4,0,0
0.167304,0.296696,0.285317,1019.24,7154.25,0,0
0.190628,0.29579,0.30197,1209.97,18598.5,0,0
0.180781,0.296812,0.335436,1194.53,17672,0,0
0.179396,0.296781,0.364661,1185.93,17155.7,0,0
0.1913,0.295735,0.398095,1211.11,18666.8,0,0
0.17362,0.2966,0.413389,1082.08,10925.1,0,0
0.165175,0.295966,0.413003,1006.3,6378.09,0,0
0.23927,0.296953,0.414574,819.812,0,0,0
0.209977,0.296637,0.413418,1121.44,13286.4,0,0
0.228946,0.295753,0.285902,951.186,3071.18,0,0
0.19099,0.297,0.285824,1160.19,15611.2,0,0
0.228818,0.295093,0.285861,952.362,3141.71,0,0
0.189131,0.296873,0.286757,1161.33,15679.7,0,0
0.17173,0.295177,0.300736,1106.92,12415.5,0,0
0.178019,0.295037,0.336595,1176.15,16569.2,0,0
0.177046,0.295041,0.363565,1169.11,16146.6,0,0
0.171718,0.29527,0.399232,1107.74,12464.2,0,0
0.188208,0.296835,0.413183,1159.84,15590.4,0,0
0.232664,0.295147,0.413714,907.34,440.402,0,0
0.186955,0.297,0.414107,1151.85,15111.3,0,0
0.227073,0.295319,0.414011,971.671,4300.26,0,0
0.188982,0.296124,0.286991,1162.26,15735.4,0,0
0.225419,0.296989,0.285715,989.201,5352.03,0,0
0.169327,0.296692,0.286332,1043.17,8589.98,0,0
0.171194,0.296478,0.286183,1059.25,9554.83,0,0
0.203291,0.295791,0.303708,1198.6,17916,0,0
0.202063,0.295165,0.317225,1214.47,18868.5,0,0
0.201314,0.29526,0.382667,1217.1,19026.3,0,0
0.203334,0.29599,0.396317,1198.34,17900.4,0,0
0.171209,0.296518,0.413934,1059.72,9583.22,0,0
0.210049,0.296595,0.413113,1122.35,13341,0,0
0.220444,0.29697,0.414723,1036.07,8164.39,0,0
0.185272,0.296246,0.414966,1142.05,14522.7,0,0
0.226395,0.29653,0.28621,980.765,4845.91,0,0
0.190986,0.295095,0.28681,1165.01,15900.5,0,0
0.177067,0.295589,0.285456,1100.92,12055.5,0,0
0.188803,0.296425,0.286261,1158.34,15500.2,0,0
0.200257,0.296839,0.297388,1196.6,17795.8,0,0
0.186314,0.296594,0.33723,1221.71,19302.5,0,0
0.185598,0.296633,0.362859,1219.14,19148.5,0,0
0.20059,0.29691,0.402755,1195.45,17726.7,0,0
0.189078,0.296333,0.413973,1158.23,15494,0,0
0.182623,0.295227,0.413258,1139.37,14362.4,0,0
0.194321,0.295143,0.414976,1159.18,15550.7,0,0
0.223688,0.29648,0.414061,1007.45,6447.18,0,0
0.179205,0.295174,0.286163,1117.79,13067.4,0,0
0.16697,0.296885,0.285007,1014.41,6864.69,0,0
0.22093,0.295009,0.286331,1036.59,8195.52,0,0
0.194536,0.296677,0.286066,1164.28,15856.7,0,0
0.194254,0.295704,0.300103,1209.47,18568,0,0
0.174321,0.295054,0.32124,1144.66,14679.5,0,0
0.175582,0.29515,0.378411,1155.7,15342.1,0,0
0.193642,0.295384,0.399826,1209.67,18580.3,0,0
0.17308,0.296804,0.41466,1071.72,10303,0,0
0.224537,0.295019,0.413146,1002.07,6124.11,0,0
0.172398,0.296766,0.413748,1070.54,10232.7,0,0
0.178567,0.29527,0.413864,1114.54,12872.6,0,0
0.16962,0.295677,0.286707,1047.63,8857.88,0,0
0.231076,0.295169,0.285682,925.386,1523.18,0,0
0.165105,0.295974,0.285845,999.554,5973.25,0,0
0.204993,0.295051,0.286271,1144.71,14682.8,0,0
0.182439,0.296424,0.288201,1144.53,14672.1,0,0
0.202463,0.295185,0.310544,1208.76,18525.4,0,0
0.202571,0.295241,0.389569,1208.26,18495.3,0,0
0.182538,0.296376,0.411881,1145.26,14715.5,0,0
0.177195,0.295145,0.414032,1104.92,12295.5,0,0
0.166494,0.295841,0.41421,1014.5,6870.25,0,0
0.227701,0.295319,0.414648,962.251,3735.07,0,0
0.201862,0.295272,0.414065,1153.74,15224.5,0,0
0.219857,0.296216,0.286901,1048.94,8936.22,0,0
0.229841,0.296445,0.285338,938.719,2323.12,0,0
0.234363,0.295093,0.286434,887.68,0,0,0
0.213513,0.296724,0.285727,1095.19,11711.3,0,0
0.186428,0.29558,0.290172,1168.61,16116.8,0,0
0.19807,0.296768,0.316441,1224.7,19482.1,0,0
0.19895,0.296804,0.383603,1222.97,19378.1,0,0
0.185933,0.295308,0.409805,1167.48,16048.7,0,0
0.200178,0.297,0.414746,1154.44,15266.6,0,0
0.229421,0.295191,0.414179,944.428,2665.69,0,0
0.233764,0.296176,0.414314,891.79,0,0,0
0.222,0.296436,0.414878,1020.85,7251.12,0,0
0.195871,0.29638,0.286696,1167.13,16028,0,0
0.226617,0.296849,0.286916,980.822,4849.33,0,0
0.170423,0.296914,0.286424,1053.45,9207.06,0,0
0.166815,0.295598,0.28567,1016.13,6967.79,0,0
0.185393,0.296294,0.28587,1146.23,14773.5,0,0
0.187151,0.296784,0.309414,1211.83,18710,0,0
0.186995,0.296576,0.390556,1211.84,18710.7,0,0
0.187598,0.29629,0.414319,1152.84,15170.4,0,0
0.166987,0.295517,0.414237,1019.23,7154.08,0,0
0.203505,0.296796,0.414261,1147.62,14857.2,0,0
0.225553,0.296883,0.413205,991.11,5466.6,0,0
0.201087,0.296377,0.414932,1151.57,15094.1,0,0
0.166974,0.29685,0.286978,1023.38,7402.9,0,0
0.165571,0.295427,0.286296,1006.33,6379.53,0,0
0.167798,0.295179,0.286225,1028.21,7692.44,0,0
0.166942,0.295686,0.286633,1021.72,7303.02,0,0
0.166366,0.296227,0.286841,1016.85,7010.76,0,0
0.183109,0.2961,0.311246,1197.94,17876.1,0,0
0.182295,0.296137,0.388822,1194.36,17661.4,0,0
0.18212,0.296161,0.41443,1131.39,13883.3,0,0
0.190446,0.295351,0.413998,1160.7,15641.9,0,0
0.165394,0.295064,0.413021,1008.35,6500.93,0,0
0.165591,0.29536,0.413817,1007.04,6422.49,0,0
0.183804,0.296758,0.413334,1144.25,14654.8,0,0
0.204612,0.296719,0.285832,1144.19,14651.2,0,0
0.195156,0.29579,0.285701,1162.56,15753.6,0,0
0.181017,0.295093,0.285056,1122.41,13344.8,0,0
0.232589,0.295623,0.285089,905.1,305.977,0,0
0.196991,0.295007,0.287401,1169.45,16167,0,0
0.180102,0.29557,0.317704,1185.81,17148.5,0,0
0.180845,0.29553,0.382132,1190.77,17446,0,0
0.197084,0.295015,0.412685,1169.12,16147.1,0,0
0.229542,0.295321,0.41308,946.94,2816.41,0,0
0.194903,0.295143,0.413277,1167.6,16056.3,0,0
0.194409,0.295819,0.414349,1162.54,15752.3,0,0
0.221269,0.296731,0.413019,1035.32,8119.05,0,0
0.218058,0.297,0.286632,1063.56,9813.87,0,0
0.237886,0.295094,0.285598,839.741,0,0,0
0.225486,0.295328,0.285701,988.561,5313.67,0,0
0.238076,0.295094,0.286187,839.098,0,0,0
0.174587,0.296769,0.295629,1120.14,13208.2,0,0
0.181329,0.296806,0.333701,1197.55,17853.2,0,0
0.178356,0.296807,0.366477,1178.58,16714.8,0,0
0.174157,0.296881,0.404337,1117.63,13057.6,0,0
0.239078,0.295324,0.413604,825.438,0,0,0
0.220037,0.295318,0.414888,1039.2,8352.22,0,0
0.237063,0.295236,0.4143,849.772,0,0,0
0.172363,0.295231,0.41365,1070.73,10243.8,0,0
0.226208,0.295753,0.286115,982.486,4949.14,0,0
0.238996,0.296952,0.286443,827.675,0,0,0
0.232838,0.296854,0.286972,908.381,502.874,0,0
0.165529,0.295221,0.286711,1007.64,6458.33,0,0
0.185669,0.296558,0.298237,1189.8,17387.9,0,0
0.210487,0.295677,0.344608,1171.29,16277.5,0,0
0.210541,0.295679,0.355071,1170.84,16250.1,0,0
0.18555,0.296555,0.401692,1190.01,17400.9,0,0
0.165563,0.295399,0.413241,1009.26,6555.79,0,0
0.222481,0.296945,0.414086,1019.31,7158.4,0,0
0.239176,0.296953,0.413417,824.573,0,0,0
0.220663,0.295949,0.414545,1035.01,8100.53,0,0
0.174868,0.296842,0.286517,1090.32,11419,0,0
0.203898,0.295582,0.28613,1148.33,14899.5,0,0
0.198422,0.295789,0.286553,1164.08,15844.6,0,0
0.188331,0.295833,0.285565,1153.78,15226.6,0,0
0.18586,0.295623,0.299809,1193.83,17629.7,0,0
0.214057,0.29583,0.342554,1141.24,14474.6,0,0
0.214085,0.295831,0.357231,1140.9,14454.2,0,0
0.186262,0.29546,0.400232,1195.56,17733.7,0,0
0.18716,0.295388,0.414348,1151.4,15083.8,0,0
0.182362,0.29599,0.413199,1138.53,14312,0,0
0.204185,0.295313,0.413836,1147.28,14836.9,0,0
0.203415,0.296939,0.413595,1151.03,15061.7,0,0
0.175326,0.296046,0.286882,1095.53,11731.9,0,0
0.200991,0.295134,0.286279,1157.64,15458.3,0,0
0.216845,0.295171,0.28509,1067.1,10026.1,0,0
0.169881,0.297,0.285377,1043.68,8621.1,0,0
0.203534,0.295538,0.30065,1193.01,17580.6,0,0
0.199154,0.295643,0.327421,1227.11,19626.8,0,0
0.196775,0.29519,0.373108,1231.31,19878.6,0,0
0.202026,0.295311,0.399316,1198.24,17894.1,0,0
0.170598,0.296989,0.4148,1050.14,9008.23,0,0
0.209452,0.295272,0.414435,1119.83,13190,0,0
0.207081,0.295233,0.413091,1138.31,14298.6,0,0
0.17681,0.295951,0.413315,1105.87,12352.4,0,0
0.177108,0.296256,0.286605,1106.74,12404.2,0,0
0.207766,0.296208,0.285449,1128.57,13714.3,0,0
0.236591,0.29699,0.285275,855.44,0,0,0
0.165015,0.296947,0.285289,995.896,5753.78,0,0
0.197505,0.295054,0.303449,1212.89,18773.2,0,0
0.192395,0.295307,0.346596,1235.82,20149.1,0,0
0.19506,0.295356,0.353809,1236.06,20163.5,0,0
0.193014,0.295063,0.39606,1215.7,18942,0,0
0.165579,0.296947,0.413621,1007.67,6459.99,0,0
0.235704,0.295017,0.414687,865.91,0,0,0
0.175756,0.296469,0.413084,1099.54,11972.2,0,0
0.165289,0.296137,0.413724,1004.4,6264.26,0,0
0.206937,0.29579,0.285702,1133.8,14027.8,0,0
0.23291,0.295753,0.285409,902.353,141.174,0,0
0.238141,0.296712,0.286061,837.897,0,0,0
0.181786,0.296875,0.286955,1135.64,14138.4,0,0
0.187742,0.29514,0.305461,1208.91,18534.6,0,0
0.191462,0.296976,0.337456,1233.9,20033.9,0,0
0.191385,0.296977,0.362581,1233.9,20033.7,0,0
0.188515,0.295191,0.394551,1211.3,18678.3,0,0
0.169465,0.296914,0.413955,1043.99,8639.28,0,0
0.237748,0.29686,0.413877,842.12,0,0,0
0.232471,0.295861,0.41469,906.394,383.624,0,0
0.173241,0.295746,0.414632,1073.28,10397,0,0
0.177359,0.295093,0.285982,1105.3,12318.2,0,0
0.23247,0.29571,0.285949,909.629,577.72,0,0
0.186551,0.296988,0.286344,1152.33,15139.8,0,0
0.189072,0.296468,0.286007,1157.7,15461.8,0,0
0.174565,0.296781,0.303761,1135.17,14110.5,0,0
0.187801,0.295097,0.342077,1227.04,19622.3,0,0
0.181348,0.295252,0.357631,1198.76,17925.7,0,0
0.174573,0.296779,0.396219,1136.01,14160.7,0,0
0.188079,0.296507,0.414185,1154.76,15285.6,0,0
0.200329,0.297,0.413304,1161.09,15665.3,0,0
0.236695,0.295322,0.413638,856.673,0,0,0
0.166547,0.295192,0.414728,1012.51,6750.88,0,0
0.192145,0.296123,0.286936,1167.21,16032.7,0,0
0.19634,0.295582,0.286525,1166.08,15964.7,0,0
0.23654,0.295757,0.2862,859.284,0,0,0
0.166966,0.295977,0.285406,1016.42,6985.42,0,0
0.194081,0.296774,0.305483,1217.99,19079.5,0,0
0.185521,0.295076,0.315933,1211.53,18691.7,0,0
0.184851,0.297,0.384121,1209.22,18552.9,0,0
0.194148,0.296733,0.394521,1218.21,19092.6,0,0
0.166538,0.296135,0.414954,1011.47,6688.02,0,0
0.237547,0.295391,0.413802,845.065,0,0,0
0.207715,0.295351,0.414083,1130.75,13844.8,0,0
0.210603,0.295986,0.414688,1112.02,12721.4,0,0
0.178693,0.296472,0.285395,1111.01,12660.4,0,0
0.211615,0.295536,0.286635,1112.02,12721.4,0,0
0.16936,0.29572,0.285593,1040.15,8409.04,0,0
0.16752,0.296097,0.286602,1027.29,7637.5,0,0
0.20194,0.295052,0.298981,1195.3,17718.2,0,0
0.169131,0.29536,0.337784,1095.73,11743.5,0,0
0.186629,0.296976,0.361498,1222.97,19378,0,0
0.201669,0.295016,0.401098,1195.94,17756.7,0,0
0.167437,0.29588,0.413465,1027.18,7630.52,0,0
0.197976,0.295351,0.41409,1161.63,15697.5,0,0
0.212979,0.295276,0.41304,1103.87,12232.3,0,0
0.202051,0.296115,0.414942,1148.97,14938.1,0,0
0.193724,0.29583,0.286567,1166.6,15996.2,0,0
0.183906,0.296209,0.286621,1144.03,14641.8,0,0
0.237686,0.295584,0.285311,841.515,0,0,0
0.187375,0.295214,0.286305,1154.74,15284.6,0,0
0.202876,0.296604,0.300702,1195.45,17726.9,0,0
0.185352,0.296825,0.323289,1214.53,18872.1,0,0
0.182817,0.296857,0.37699,1203.39,18203.4,0,0
0.20308,0.296558,0.399402,1194.49,17669.4,0,0
0.17062,0.295509,0.414151,1053.59,9215.43,0,0
0.236442,0.295321,0.414762,856.281,0,0,0
0.196754,0.295987,0.413483,1165.93,15955.5,0,0
0.188168,0.29582,0.413331,1159.21,15552.3,0,0
0.224783,0.29554,0.286996,1000.9,6053.93,0,0
0.236729,0.295009,0.28549,854.395,0,0,0
0.231192,0.295093,0.286157,925.665,1539.87,0,0
0.173948,0.296988,0.28646,1083,10980.2,0,0
0.20012,0.295007,0.289021,1171.51,16290.8,0,0
0.201761,0.295062,0.309501,1210.22,18612.9,0,0
0.202619,0.295068,0.390836,1206.92,18415.4,0,0
0.199838,0.295015,0.411059,1171.83,16310.1,0,0
0.166584,0.29502,0.413009,1020.51,7230.8,0,0
0.219227,0.295234,0.413225,1053.43,9205.74,0,0
0.236673,0.296974,0.414621,853.676,0,0,0
0.226657,0.295319,0.414787,973.22,4393.18,0,0
0.203988,0.295051,0.285416,1144.42,14665.2,0,0
0.198303,0.295052,0.285938,1161.12,15667.3,0,0
0.166936,0.296147,0.286726,1022.08,7324.75,0,0
0.194975,0.295051,0.286055,1164.15,15849.1,0,0
0.184244,0.296379,0.291213,1164.39,15863.4,0,0
0.197972,0.295198,0.315585,1224.37,19461.9,0,0
0.197746,0.295211,0.384352,1224.87,19492.5,0,0
0.184181,0.296331,0.408785,1164.69,15881.3,0,0
0.166861,0.295194,0.413354,1021.86,7311.6,0,0
0.179772,0.295991,0.413266,1124.63,13477.7,0,0
0.236921,0.296625,0.414917,849.564,0,0,0
0.218829,0.296969,0.413774,1054.64,9278.54,0,0
0.205741,0.296988,0.285315,1137.05,14222.9,0,0
0.219301,0.296481,0.285565,1048.43,8906,0,0
0.178686,0.296941,0.286861,1117.88,13072.9,0,0
0.175779,0.296968,0.286876,1098.59,11915.3,0,0
0.199204,0.295173,0.285136,1155.76,15345.6,0,0
0.178902,0.296784,0.307566,1170.78,16246.8,0,0
0.176758,0.296784,0.392588,1156.7,15401.7,0,0
0.198045,0.295313,0.414821,1157.87,15472.3,0,0
0.187816,0.296835,0.414091,1154.43,15265.9,0,0
0.178694,0.29691,0.413254,1118.11,13086.5,0,0
0.214087,0.296385,0.413457,1094.31,11658.3,0,0
0.207345,0.296967,0.414317,1131.34,13880.5,0,0
0.20336,0.296797,0.286852,1153.4,15203.8,0,0
0.191313,0.296552,0.285173,1157.48,15449,0,0
0.207117,0.296638,0.285136,1130.12,13807.4,0,0
0.165028,0.296919,0.286242,1000.35,6020.79,0,0
0.194484,0.295133,0.285086,1159.3,15557.7,0,0
0.185646,0.295223,0.309129,1206.52,18391.2,0,0
0.185638,0.295196,0.390798,1206.99,18419.3,0,0
0.195821,0.29527,0.414934,1159.22,15553.3,0,0
0.166703,0.296885,0.413808,1018.24,7094.53,0,0
0.207367,0.296636,0.414812,1128.96,13737.6,0,0
0.186152,0.29655,0.414939,1145.2,14711.9,0,0
0.208123,0.296759,0.414541,1126.45,13587,0,0
0.198587,0.296835,0.28617,1161.85,15711.2,0,0
0.216268,0.295751,0.286545,1078.18,10690.9,0,0
0.237994,0.296278,0.2857,838.76,0,0,0
0.204051,0.296382,0.285461,1144.56,14673.7,0,0
0.179511,0.296967,0.287408,1125.3,13518.1,0,0
0.184655,0.295695,0.317366,1209.11,18546.8,0,0
0.183905,0.295606,0.382654,1206.24,18374.1,0,0
0.180567,0.296967,0.412993,1130.12,13806.9,0,0
0.190374,0.296592,0.413592,1162.55,15752.8,0,0
0.237195,0.29654,0.414306,848.06,0,0,0
0.213288,0.296164,0.4139,1098.12,11887.3,0,0
0.169409,0.296914,0.414324,1041.76,8505.77,0,0
0.196582,0.296834,0.286249,1164.47,15868,0,0
0.227739,0.296399,0.286388,966.619,3997.15,0,0
0.237885,0.296142,0.286432,842.48,0,0,0
0.226941,0.296774,0.285734,972.933,4375.97,0,0
0.179492,0.29533,0.296719,1156.63,15397.7,0,0
0.182576,0.296976,0.338197,1205.02,18301,0,0
0.182792,0.296976,0.361958,1206.3,18378.2,0,0
0.180394,0.295307,0.40328,1162.52,15751.2,0,0
0.23351,0.296741,0.413645,897.113,0,0,0
0.239043,0.296234,0.413376,826.612,0,0,0
0.227392,0.29644,0.413712,969.276,4156.59,0,0
0.198271,0.296795,0.413774,1162.68,15760.9,0,0
0.231266,0.29699,0.286032,924.29,1457.42,0,0
0.231458,0.296576,0.28523,919.212,1152.75,0,0
0.212857,0.296431,0.285916,1100.64,12038.7,0,0
0.183875,0.295093,0.285824,1139.88,14392.7,0,0
0.171984,0.296395,0.300157,1108.29,12497.3,0,0
0.177332,0.295358,0.347965,1171.69,16301.6,0,0
0.166498,0.295513,0.353353,1065.9,9954.19,0,0
0.171759,0.296436,0.399852,1107.12,12427.4,0,0
0.181985,0.295228,0.414112,1132.21,13932.8,0,0
0.211732,0.296597,0.414542,1105.58,12335,0,0
0.23465,0.296404,0.414518,879.967,0,0,0
0.231494,0.295061,0.413919,920.837,1250.24,0,0
0.198318,0.295831,0.285146,1157.32,15439.4,0,0
0.172544,0.295548,0.285813,1068.91,10134.6,0,0
0.207507,0.295581,0.285564,1130.39,13823.2,0,0
0.17732,0.295051,0.285368,1102.02,12121.1,0,0
0.179089,0.296773,0.301649,1164.06,15843.6,0,0
0.179674,0.295308,0.346611,1188.38,17302.9,0,0
0.182779,0.296558,0.353614,1206.92,18415,0,0
0.179121,0.296848,0.398342,1164.9,15893.8,0,0
0.177307,0.295102,0.414798,1101.87,12112.1,0,0
0.182729,0.29574,0.413785,1137.46,14247.4,0,0
0.172461,0.295665,0.414094,1069.56,10173.3,0,0
0.170263,0.296043,0.413684,1052.63,9157.82,0,0
0.223075,0.296262,0.28574,1013.6,6815.84,0,0
0.198427,0.295625,0.285495,1158.92,15535.1,0,0
0.20572,0.295249,0.286155,1141.25,14475.2,0,0
0.193804,0.295497,0.285564,1161.68,15700.7,0,0
0.18943,0.296989,0.303477,1210.04,18602.6,0,0
0.176279,0.29671,0.328538,1162.13,15727.6,0,0
0.175275,0.296788,0.37086,1154.45,15267.2,0,0
0.188541,0.296989,0.396549,1208.38,18503.1,0,0
0.193197,0.295312,0.414538,1161.08,15664.7,0,0
0.213573,0.295315,0.414243,1094.51,11670.8,0,0
0.214158,0.295274,0.413825,1092.15,11529,0,0
0.230755,0.29631,0.413625,930.824,1849.45,0,0
0.180181,0.296723,0.285736,1121.35,13281.1,0,0
0.209614,0.296077,0.28517,1117.43,13045.6,0,0
0.206129,0.296036,0.286471,1141.05,14462.8,0,0
0.185706,0.295626,0.285993,1147.95,14877.2,0,0
0.178029,0.29518,0.305331,1162.54,15752.3,0,0
0.168902,0.295465,0.34875,1093.04,11582.4,0,0
0.165744,0.29552,0.351151,1056.9,9413.84,0,0
0.177849,0.295191,0.394655,1162.01,15720.8,0,0
0.184619,0.295388,0.414034,1144.26,14655.3,0,0
0.230263,0.295906,0.413714,936.363,2181.78,0,0
0.216224,0.296033,0.413283,1078.74,10724.6,0,0
0.187367,0.296634,0.414897,1149.16,14949.4,0,0
0.235911,0.296498,0.285528,865.143,0,0,0
0.201997,0.296381,0.286254,1154.98,15298.7,0,0
0.172895,0.295839,0.286803,1076.39,10583.4,0,0
0.180893,0.296041,0.285951,1126.42,13585,0,0
0.193252,0.295058,0.306146,1218.61,19116.5,0,0
0.166804,0.295422,0.340667,1069.61,10176.7,0,0
0.169616,0.29541,0.359098,1101.04,12062.1,0,0
0.193361,0.295108,0.393847,1218.91,19134.9,0,0
0.180398,0.296033,0.414283,1123.24,13394.4,0,0
0.173593,0.295786,0.413308,1082.33,10939.5,0,0
0.203886,0.296508,0.413592,1149.53,14971.7,0,0
0.227575,0.296735,0.413138,969.21,4152.6,0,0
0.199847,0.295173,0.286531,1161.38,15682.8,0,0
0.165554,0.296699,0.285927,1004.47,6268.04,0,0
0.178738,0.296171,0.286429,1116.37,12982.3,0,0
0.166358,0.296059,0.286325,1014.54,6872.48,0,0
0.202376,0.295833,0.304867,1203.4,18204.1,0,0
0.190453,0.295202,0.343511,1233.28,19996.6,0,0
0.192226,0.295255,0.356532,1235.53,20131.8,0,0
0.202618,0.295778,0.395152,1202.49,18149.5,0,0
0.166974,0.296182,0.413399,1022.89,7373.54,0,0
0.200609,0.295945,0.413796,1158.35,15501,0,0
0.168018,0.296566,0.414574,1027.66,7659.78,0,0
0.166852,0.29556,0.413436,1021.5,7289.78,0,0
0.183614,0.295792,0.286097,1140.27,14416.1,0,0
0.190447,0.2955,0.286982,1165.07,15904.3,0,0
0.166026,0.295513,0.286021,1009.79,6587.19,0,0
0.192059,0.296552,0.28608,1162.96,15777.7,0,0
0.203958,0.296731,0.302046,1193.5,17610.2,0,0
0.18457,0.295008,0.321323,1210.49,18629.5,0,0
0.184036,0.29506,0.378601,1208.57,18514.3,0,0
0.203754,0.296769,0.397977,1194.17,17650.4,0,0
0.191811,0.296463,0.41403,1162.47,15748.1,0,0
0.165817,0.29544,0.41391,1008.96,6537.86,0,0
0.182649,0.295312,0.41469,1132.5,13950.2,0,0
0.165276,0.295924,0.413676,1004.48,6268.59,0,0
0.173336,0.295841,0.286917,1080.46,10827.7,0,0
0.174579,0.295673,0.286175,1086.69,11201.6,0,0
0.166364,0.295684,0.285947,1012.89,6773.59,0,0
0.166305,0.296616,0.285853,1011.81,6708.63,0,0
0.190204,0.295704,0.298185,1201.84,18110.5,0,0
0.196779,0.296837,0.324737,1230.48,19828.6,0,0
0.201476,0.296925,0.375528,1219.27,19156.4,0,0
0.189103,0.295733,0.401757,1200.19,18011.6,0,0
0.167046,0.296526,0.414098,1020.43,7225.82,0,0
0.165394,0.295555,0.414433,1002.28,6136.88,0,0
0.165187,0.295554,0.414679,999.003,5940.19,0,0
0.166409,0.295883,0.414275,1013.35,6801.19,0,0
0.165713,0.295852,0.286083,1006.91,6414.49,0,0
0.198488,0.295094,0.285199,1157.19,15431.4,0,0
0.22952,0.295093,0.28641,946.261,2775.67,0,0
0.194573,0.295789,0.286282,1165.43,15926,0,0
0.199204,0.29566,0.29483,1192.72,17563.3,0,0
0.201378,0.295265,0.311364,1213.09,18785.6,0,0
0.201266,0.295362,0.388719,1213.41,18804.4,0,0
0.200197,0.295268,0.405229,1190.41,17424.8,0,0
0.200481,0.295387,0.413304,1160.89,15653.2,0,0
0.231688,0.295278,0.413474,920.076,1204.57,0,0
0.201161,0.295272,0.41456,1153.19,15191.6,0,0
0.174215,0.295467,0.413276,1087.26,11235.5,0,0
0.233843,0.295054,0.286911,895.705,0,0,0
0.224375,0.296989,0.285402,998.856,5931.38,0,0
0.187103,0.296908,0.28667,1155.62,15337.5,0,0
0.226712,0.296487,0.285114,973.06,4383.57,0,0
0.198047,0.296796,0.286965,1166.36,15981.6,0,0
0.200592,0.295633,0.308353,1212.81,18768.6,0,0
0.199038,0.29543,0.391572,1216.66,18999.4,0,0
0.197839,0.296796,0.413005,1166.85,16011,0,0
0.226138,0.296482,0.414958,978.176,4690.55,0,0
0.187526,0.296988,0.41344,1156.75,15405.2,0,0
0.212117,0.295058,0.414523,1103.08,12185.1,0,0
0.234991,0.295061,0.414974,873.966,0,0,0
0.188004,0.295135,0.285474,1152.32,15139.4,0,0
0.165948,0.29699,0.285071,1004.46,6267.63,0,0
0.166696,0.295097,0.286343,1017.86,7071.9,0,0
0.166617,0.296738,0.28596,1015.39,6923.37,0,0
0.200608,0.295747,0.287767,1165.41,15924.9,0,0
0.186249,0.29565,0.316434,1214.66,18879.8,0,0
0.185607,0.295563,0.383572,1212.69,18761.5,0,0
0.200251,0.295943,0.412358,1165.72,15942.9,0,0
0.165164,0.296886,0.41389,1002.21,6132.42,0,0
0.166096,0.295061,0.41355,1013.28,6797.03,0,0
0.187925,0.295145,0.413287,1158.64,15518.3,0,0
0.196323,0.295229,0.414415,1161.59,15695.1,0,0
0.178817,0.295546,0.286366,1116.52,12991.3,0,0
0.215465,0.296562,0.285428,1079.56,10773.3,0,0
0.165452,0.296574,0.286572,1006.28,6377.01,0,0
0.214267,0.296125,0.285256,1087.77,11266.2,0,0
0.193399,0.295291,0.286239,1164.78,15886.7,0,0
0.202377,0.296534,0.307793,1206.63,18397.6,0,0
0.200099,0.296441,0.392144,1213.59,18815.6,0,0
0.193237,0.295311,0.413678,1165.36,15921.7,0,0
0.195214,0.29629,0.413553,1166.37,15982.2,0,0
0.219733,0.296125,0.414024,1045.74,8744.25,0,0
0.197969,0.296906,0.413571,1164.02,15841.2,0,0
0.21575,0.295277,0.413102,1083.15,10988.8,0,0
0.184388,0.295052,0.285496,1140.34,14420.1,0,0
0.175365,0.296804,0.285418,1088.74,11324.6,0,0
0.169327,0.296692,0.285413,1038.9,8334.04,0,0
0.203278,0.296164,0.286769,1153.44,15206.3,0,0
0.192266,0.297,0.2862,1163.61,15816.6,0,0
0.176853,0.295679,0.309471,1158.78,15526.6,0,0
0.177204,0.295751,0.390428,1162.02,15721.3,0,0
