x,y,z,rho,p,is_boundary,kind
0.185007,0.294684,0.303701,1342.82,26569.5,0,0
0.184908,0.295563,0.321917,1395.91,29754.5,0,0
0.185103,0.294372,0.377675,1396.71,29802.7,0,0
0.185043,0.294025,0.395757,1344.49,26669.6,0,0
0.184336,0.295607,0.413037,1259.94,21596.3,0,0
0.18461,0.295698,0.414598,1249.48,20968.9,0,0
0.184048,0.295415,0.413449,1257.29,21437.7,0,0
0.184145,0.295266,0.413034,1260.05,21602.7,0,0
0.184108,0.295655,0.28556,1250.74,21044.5,0,0
0.184009,0.295061,0.286786,1259.06,21543.6,0,0
0.184167,0.295054,0.286556,1257.58,21454.7,0,0
0.1841,0.295113,0.286846,1259.46,21567.5,0,0
0.184617,0.293972,0.304947,1347.33,26839.8,0,0
0.185239,0.295274,0.329278,1410.01,30600.5,0,0
0.183287,0.295091,0.364717,1418.33,31099.8,0,0
0.184744,0.294984,0.39248,1356.25,27375.2,0,0
0.184336,0.293956,0.413008,1260.13,21607.8,0,0
0.184279,0.295153,0.413348,1258.04,21482.4,0,0
0.184503,0.295765,0.414568,1249.67,20980,0,0
0.185107,0.295003,0.414526,1250.05,21003.1,0,0
0.18453,0.294263,0.285801,1252.51,21150.5,0,0
0.184751,0.295584,0.285708,1251.77,21106.1,0,0
0.185072,0.294399,0.285444,1250,21000,0,0
0.18428,0.295387,0.28585,1252.82,21169.1,0,0
0.183842,0.295283,0.307948,1357.77,27466.4,0,0
0.185589,0.294563,0.326524,1405.04,30302.6,0,0
0.183887,0.293744,0.361488,1421.75,31305,0,0
0.18426,0.294076,0.399761,1328.96,25737.6,0,0
0.184006,0.295513,0.414434,1250.66,21039.5,0,0
0.185156,0.294692,0.414761,1248.43,20905.8,0,0
0.185314,0.29471,0.414306,1251.49,21089.4,0,0
0.184987,0.294183,0.413894,1254.3,21258,0,0
0.184806,0.294293,0.286266,1255.6,21336,0,0
0.183269,0.295196,0.285586,1250.78,21046.8,0,0
0.185424,0.294829,0.28688,1259.48,21568.8,0,0
0.184878,0.295456,0.287817,1265.56,21933.8,0,0
0.185089,0.294655,0.301555,1334.5,26069.9,0,0
0.183324,0.295122,0.338477,1421.8,31308.1,0,0
0.183888,0.294036,0.359102,1423.9,31434.2,0,0
0.184996,0.295012,0.398568,1333.83,26029.9,0,0
0.184693,0.295206,0.414677,1249.09,20945.3,0,0
0.184239,0.29355,0.413503,1256.72,21403,0,0
0.183984,0.295018,0.414233,1252.14,21128.3,0,0
0.184481,0.295785,0.413612,1256.1,21366,0,0
0.183894,0.294249,0.28645,1256.79,21407.4,0,0
0.183878,0.295498,0.286202,1255.09,21305.3,0,0
0.184293,0.295396,0.286245,1255.47,21327.9,0,0
0.183919,0.294734,0.28671,1258.57,21513.9,0,0
0.184559,0.295467,0.303049,1340.33,26419.8,0,0
0.183385,0.295024,0.332252,1414.54,30872.4,0,0
0.184916,0.295879,0.361203,1421.94,31316.5,0,0
0.185384,0.294895,0.392502,1355.95,27356.9,0,0
0.183168,0.294887,0.411706,1268.19,22091.5,0,0
0.184668,0.294166,0.413266,1258.51,21510.7,0,0
0.183997,0.295479,0.413689,1255.68,21340.8,0,0
0.18499,0.295644,0.413371,1257.66,21459.5,0,0
0.184766,0.296064,0.286308,1255.49,21329.2,0,0
0.184293,0.294854,0.286054,1254.28,21256.6,0,0
0.184475,0.29495,0.285599,1251.19,21071.6,0,0
0.184468,0.293632,0.286508,1256.99,21419.4,0,0
0.184379,0.293719,0.301617,1334.59,26075.3,0,0
0.184053,0.295428,0.34452,1426.17,31570.1,0,0
0.183352,0.295081,0.361725,1421.57,31294.4,0,0
0.185087,0.295428,0.401278,1322.4,25343.7,0,0
0.185244,0.294746,0.414081,1253.04,21182.4,0,0
0.184614,0.295577,0.413755,1255.23,21313.6,0,0
0.184685,0.294544,0.414959,1247.17,20830,0,0
0.18412,0.293494,0.414226,1251.85,21110.8,0,0
0.183893,0.294015,0.286173,1254.88,21292.9,0,0
0.184731,0.296033,0.285337,1249.02,20941.5,0,0
0.184555,0.295667,0.285618,1251.15,21068.8,0,0
0.18537,0.294177,0.287397,1262.75,21765.2,0,0
0.184306,0.294913,0.303747,1343.09,26585.6,0,0
0.18313,0.295116,0.339537,1422.62,31357.2,0,0
0.184799,0.294045,0.375373,1401.5,30090,0,0
0.184237,0.293712,0.391508,1359.23,27553.8,0,0
0.184037,0.293853,0.41321,1258.76,21525.6,0,0
0.18546,0.29417,0.4144,1250.7,21041.8,0,0
0.184867,0.295238,0.413529,1256.78,21407,0,0
0.183761,0.293898,0.413417,1257.37,21442,0,0
0.184359,0.295654,0.285926,1253.24,21194.5,0,0
0.184063,0.294815,0.285397,1249.79,20987.5,0,0
0.184523,0.295427,0.286106,1254.53,21271.7,0,0
0.184544,0.295396,0.285283,1248.94,20936.7,0,0
0.184875,0.294232,0.306321,1352.24,27134.6,0,0
0.184713,0.295467,0.330751,1412.45,30747.3,0,0
0.183961,0.295395,0.371943,1407.95,30477.1,0,0
0.184867,0.294156,0.39142,1359.65,27579.1,0,0
0.185405,0.294672,0.413156,1259.08,21545,0,0
0.184149,0.295504,0.413299,1258.26,21495.4,0,0
0.184763,0.294355,0.4136,1256.34,21380.7,0,0
0.185033,0.294928,0.414164,1252.55,21153,0,0
0.185193,0.295056,0.286337,1256,21360.1,0,0
0.185061,0.295549,0.286234,1255.24,21314.6,0,0
0.183289,0.294866,0.285174,1247.98,20879.1,0,0
0.183881,0.295124,0.285757,1252.19,21131.4,0,0
0.184761,0.29451,0.299346,1325.46,25527.7,0,0
0.184238,0.294667,0.329768,1411.08,30665,0,0
0.183956,0.293995,0.354539,1426.46,31587.4,0,0
0.184305,0.294947,0.401559,1321.4,25284.1,0,0
0.184027,0.295146,0.413831,1254.82,21289.4,0,0
0.183415,0.294882,0.413449,1257.2,21431.9,0,0
0.184829,0.295393,0.413581,1256.4,21384.2,0,0
0.183824,0.294471,0.414065,1253.23,21193.7,0,0
0.18413,0.295493,0.286236,1255.36,21321.7,0,0
0.18458,0.293717,0.285088,1247.4,20844.2,0,0
0.184053,0.294739,0.286826,1259.34,21560.7,0,0
0.184198,0.2943,0.288081,1267.31,22038.5,0,0
0.184646,0.294631,0.298129,1320.2,25212.1,0,0
0.183284,0.295214,0.320466,1392.52,29551.5,0,0
0.183851,0.294144,0.377597,1396.9,29813.7,0,0
0.184986,0.295702,0.400221,1326.85,25610.7,0,0
0.18404,0.294703,0.41349,1257.12,21427.1,0,0
0.184571,0.294602,0.413579,1256.54,21392.7,0,0
0.183836,0.294576,0.414642,1249.32,20959.2,0,0
0.184234,0.294782,0.414173,1252.59,21155.5,0,0
0.184138,0.293959,0.286018,1253.86,21231.7,0,0
0.184348,0.294072,0.28696,1260.13,21607.6,0,0
0.183236,0.294967,0.285061,1247.16,20829.8,0,0
0.185015,0.294568,0.285463,1250.17,21010.4,0,0
0.184225,0.293815,0.306898,1354.13,27247.7,0,0
0.184712,0.293871,0.322903,1398.03,29881.7,0,0
0.184519,0.295879,0.368232,1413.69,30821.2,0,0
0.183997,0.293769,0.401261,1322.43,25345.5,0,0
0.185126,0.294394,0.414833,1247.91,20874.6,0,0
0.183694,0.29481,0.414424,1250.78,21046.7,0,0
0.184169,0.295722,0.413044,1259.76,21585.4,0,0
0.184232,0.294818,0.413814,1255,21299.9,0,0
0.184561,0.29524,0.28559,1251.09,21065.2,0,0
0.185327,0.294286,0.286864,1259.37,21562,0,0
0.183284,0.294669,0.285769,1252.06,21123.8,0,0
0.184898,0.294779,0.286374,1256.35,21381.1,0,0
0.183511,0.294823,0.300362,1329.59,25775.2,0,0
0.185597,0.294613,0.330782,1412.23,30734,0,0
0.184632,0.294139,0.3595,1423.69,31421.5,0,0
0.183608,0.294175,0.398049,1335.78,26146.5,0,0
0.184974,0.294931,0.413559,1256.6,21395.8,0,0
0.185225,0.294881,0.414829,1247.93,20875.6,0,0
0.183533,0.294851,0.413252,1258.54,21512.5,0,0
0.184365,0.293675,0.414312,1251.37,21082.3,0,0
0.185189,0.294625,0.285228,1248.5,20909.9,0,0
0.184569,0.294387,0.286814,1259.26,21555.3,0,0
0.185026,0.294882,0.285403,1249.76,20985.8,0,0
0.18453,0.294458,0.285308,1249.18,20950.6,0,0
0.184391,0.295448,0.305814,1350.49,27029.6,0,0
0.183405,0.294963,0.320837,1393.47,29608.4,0,0
0.183481,0.29468,0.374863,1402.48,30149.1,0,0
0.184626,0.295028,0.394118,1350.63,27037.8,0,0
0.184286,0.295552,0.413725,1255.45,21326.9,0,0
0.184756,0.295137,0.414621,1249.47,20968.3,0,0
0.184314,0.294681,0.414308,1251.67,21100.4,0,0
0.184753,0.295414,0.41463,1249.35,20960.8,0,0
0.184033,0.29386,0.285524,1250.46,21027.8,0,0
0.183758,0.294169,0.285628,1251.22,21073.1,0,0
0.184782,0.294966,0.285031,1247.24,20834.4,0,0
0.184807,0.295682,0.286337,1255.94,21356.4,0,0
0.185374,0.295036,0.307564,1356.36,27381.9,0,0
0.184029,0.293867,0.343344,1425.47,31528.2,0,0
0.183392,0.295101,0.379324,1392.94,29576.2,0,0
0.183721,0.294728,0.393056,1354.24,27254.5,0,0
0.183946,0.294158,0.41496,1247.06,20823.6,0,0
0.183941,0.294241,0.414412,1250.86,21051.9,0,0
0.183935,0.293766,0.414927,1247.14,20828.1,0,0
0.18496,0.29539,0.414023,1253.43,21206,0,0
0.184237,0.295265,0.285939,1253.44,21206.6,0,0
0.184509,0.294528,0.286417,1256.68,21400.5,0,0
0.184518,0.295247,0.286858,1259.53,21571.6,0,0
0.184501,0.294847,0.288096,1267.46,22047.7,0,0
0.184261,0.294555,0.306075,1351.51,27090.8,0,0
0.184748,0.296041,0.335475,1418.5,31110.2,0,0
0.185288,0.294748,0.365314,1417.73,31063.7,0,0
0.184208,0.294564,0.396226,1342.99,26579.7,0,0
0.184682,0.294042,0.412408,1263.99,21839.5,0,0
0.185123,0.295037,0.413111,1259.47,21568.4,0,0
0.184529,0.294368,0.413105,1259.62,21577,0,0
0.185363,0.294535,0.414173,1252.35,21141.3,0,0
0.183646,0.294646,0.286328,1255.97,21358,0,0
0.183345,0.294939,0.285906,1253.02,21181,0,0
0.185539,0.294751,0.286453,1256.61,21396.4,0,0
0.183931,0.29386,0.286785,1258.86,21531.9,0,0
0.18491,0.295,0.300401,1329.86,25791.7,0,0
0.183532,0.294707,0.325242,1402.84,30170.5,0,0
0.184706,0.294431,0.360848,1422.65,31358.7,0,0
0.183709,0.294605,0.398428,1334.39,26063.3,0,0
0.184082,0.294163,0.413373,1257.81,21468.5,0,0
0.183822,0.294603,0.4132,1258.97,21538.1,0,0
0.184046,0.29522,0.413462,1257.25,21435.2,0,0
0.18457,0.293822,0.413638,1255.95,21357.2,0,0
0.185072,0.294985,0.286362,1256.22,21372.9,0,0
0.18416,0.293879,0.286619,1257.82,21469.4,0,0
0.183952,0.29409,0.285772,1252.22,21133.4,0,0
0.184897,0.294342,0.286126,1254.66,21279.7,0,0
0.183686,0.29411,0.299891,1327.58,25655,0,0
0.183744,0.294395,0.337927,1421.48,31288.8,0,0
0.183402,0.294985,0.374578,1402.99,30179.2,0,0
0.185326,0.294414,0.392424,1356.22,27372.9,0,0
0.184625,0.295836,0.413318,1257.99,21479.6,0,0
0.185329,0.295103,0.413975,1253.69,21221.5,0,0
0.183876,0.293643,0.413623,1255.92,21355.4,0,0
0.183567,0.294493,0.41353,1256.71,21402.8,0,0
0.185249,0.295195,0.286653,1258.04,21482.3,0,0
0.185076,0.295129,0.286706,1258.46,21507.6,0,0
0.184025,0.294367,0.285806,1252.53,21152,0,0
0.185345,0.29492,0.287701,1264.78,21886.6,0,0
0.185307,0.294244,0.307559,1356.32,27378.9,0,0
0.183963,0.293993,0.328877,1409.4,30564.2,0,0
0.183946,0.293944,0.373773,1404.56,30273.4,0,0
0.18492,0.294676,0.399252,1331.1,25866.1,0,0
0.183733,0.293883,0.41346,1257.07,21424.2,0,0
0.1836,0.294756,0.41345,1257.27,21436.3,0,0
0.184088,0.294246,0.413432,1257.45,21446.9,0,0
0.184034,0.294237,0.413164,1259.19,21551.2,0,0
0.183123,0.295124,0.28694,1259.64,21578.7,0,0
0.184104,0.295277,0.286959,1260.16,21609.8,0,0
0.184586,0.294158,0.286736,1258.69,21521.5,0,0
0.183568,0.295126,0.285042,1247.16,20829.8,0,0
0.183761,0.29445,0.308597,1359.92,27595.3,0,0
0.183273,0.295168,0.341779,1424.4,31464,0,0
0.183978,0.293961,0.363546,1419.8,31188.3,0,0
0.185072,0.295538,0.392695,1355.29,27317.4,0,0
0.183724,0.294517,0.410574,1275.28,22516.8,0,0
0.184384,0.29437,0.41323,1258.81,21528.8,0,0
0.184781,0.294819,0.413,1246.76,20805.8,0,0
0.183773,0.294599,0.413013,1260.16,21609.9,0,0
0.184328,0.293698,0.285407,1249.61,20976.7,0,0
0.185297,0.294675,0.286869,1259.47,21567.9,0,0
0.185023,0.295282,0.285713,1251.83,21109.7,0,0
0.184796,0.294285,0.288996,1272.89,22373.7,0,0
0.18345,0.295051,0.30466,1346.23,26773.5,0,0
0.184575,0.294475,0.340103,1423.54,31412.2,0,0
0.183372,0.295031,0.35911,1423.81,31428.7,0,0
0.184514,0.294223,0.395189,1346.75,26805.2,0,0
0.183875,0.295356,0.410306,1276.84,22610.1,0,0
0.184543,0.295758,0.413213,1258.73,21523.6,0,0
0.183615,0.294377,0.414493,1250.24,21014.5,0,0
0.184198,0.294932,0.414471,1250.56,21033.4,0,0
0.184256,0.295497,0.2855,1250.4,21024.2,0,0
0.184714,0.29505,0.285723,1252.01,21120.4,0,0
0.184571,0.294399,0.28664,1258.12,21487.3,0,0
0.184891,0.294887,0.2866,1257.84,21470.4,0,0
0.18494,0.294152,0.309144,1361.64,27698.3,0,0
0.183185,0.294856,0.344052,1425.69,31541.2,0,0
0.183302,0.295024,0.359584,1423.41,31404.5,0,0
0.185061,0.294638,0.389791,1364.88,27893,0,0
0.18503,0.293983,0.413519,1256.72,21402.9,0,0
0.183916,0.294964,0.414916,1247.44,20846.3,0,0
0.184315,0.295337,0.413143,1259.33,21560.1,0,0
0.183427,0.294464,0.414953,1247.01,20820.4,0,0
0.184699,0.295184,0.285934,1253.42,21205,0,0
0.184029,0.294765,0.286636,1258.1,21486,0,0
0.184057,0.29551,0.285604,1251.09,21065.3,0,0
0.184485,0.295492,0.285104,1247.67,20860.1,0,0
0.185267,0.294187,0.297203,1315.78,24947,0,0
0.183307,0.295145,0.3283,1408.28,30496.9,0,0
0.183167,0.295154,0.355124,1425.99,31559.4,0,0
0.184984,0.294563,0.402675,1316.33,24979.6,0,0
0.185596,0.294457,0.41009,1277.87,22671.9,0,0
0.184302,0.294822,0.413943,1254.14,21248.4,0,0
0.184567,0.295204,0.414723,1248.78,20926.8,0,0
0.184438,0.295695,0.414805,1248.06,20883.8,0,0
0.184861,0.293816,0.286898,1259.58,21574.9,0,0
0.183806,0.295504,0.285652,1251.37,21082,0,0
0.183893,0.294891,0.285524,1250.63,21037.9,0,0
0.18393,0.295055,0.286408,1256.57,21394.1,0,0
0.18399,0.293721,0.299649,1326.48,25588.6,0,0
0.185077,0.295123,0.323521,1399.41,29964.8,0,0
0.18401,0.293698,0.378412,1394.93,29696,0,0
0.184792,0.294531,0.394677,1348.62,26917.2,0,0
0.184195,0.295618,0.41484,1247.85,20870.8,0,0
0.184601,0.295132,0.413829,1254.86,21291.4,0,0
0.183535,0.295083,0.414403,1250.84,21050.5,0,0
0.18394,0.295094,0.41414,1252.75,21165,0,0
0.185008,0.294826,0.286993,1260.36,21621.6,0,0
0.18489,0.295783,0.285195,1248.13,20887.7,0,0
0.184707,0.295176,0.285222,1248.55,20913.2,0,0
0.184114,0.294304,0.285901,1253.18,21190.7,0,0
0.184641,0.29587,0.300647,1330.64,25838.2,0,0
0.185416,0.294919,0.319715,1390.84,29450.7,0,0
0.183955,0.293996,0.354065,1426.63,31597.6,0,0
0.184867,0.293965,0.402914,1315.12,24907.3,0,0
0.184456,0.295083,0.413585,1256.5,21389.8,0,0
0.184744,0.295345,0.414315,1251.52,21091.2,0,0
0.184766,0.295344,0.414979,1246.95,20816.7,0,0
0.1841,0.294143,0.414169,1252.51,21150.7,0,0
0.184171,0.294905,0.285143,1248.05,20882.8,0,0
0.184095,0.294125,0.286997,1260.35,21620.7,0,0
0.183578,0.294876,0.286814,1259.14,21548.5,0,0
0.183765,0.295014,0.289022,1273.04,22382.6,0,0
0.184504,0.295243,0.297085,1315.46,24927.8,0,0
0.184105,0.293698,0.344297,1425.86,31551.7,0,0
0.183275,0.295031,0.379975,1391.37,29482.4,0,0
0.184635,0.29522,0.39091,1361.4,27683.9,0,0
0.184274,0.294836,0.414489,1250.44,21026.7,0,0
0.184139,0.294883,0.41305,1260,21600.1,0,0
0.184162,0.294702,0.414377,1251.2,21072,0,0
0.184215,0.295137,0.413045,1260.01,21600.6,0,0
0.183945,0.294487,0.285015,1247.1,20826.1,0,0
0.185131,0.29545,0.286546,1257.32,21439.3,0,0
0.183893,0.294386,0.286827,1259.28,21557,0,0
0.184166,0.294846,0.28656,1257.62,21457.2,0,0
0.184165,0.295604,0.304925,1347.24,26834.6,0,0
0.183892,0.293931,0.319136,1389.51,29370.4,0,0
0.183569,0.294504,0.36071,1422.62,31357.4,0,0
0.184206,0.295405,0.401104,1323.28,25397,0,0
0.184128,0.294637,0.414769,1248.5,20910.2,0,0
0.184062,0.294443,0.413045,1260.01,21600.3,0,0
0.185191,0.2949,0.413452,1257.24,21434.3,0,0
0.183853,0.295031,0.414874,1247.71,20862.4,0,0
0.184879,0.295539,0.287,1246.77,20806.4,0,0
0.184567,0.295302,0.286948,1260.1,21605.9,0,0
0.184754,0.296056,0.285599,1250.72,21043.4,0,0
0.18506,0.29494,0.286331,1256.02,21361.2,0,0
0.184803,0.295899,0.303663,1342.41,26544.9,0,0
0.185375,0.294176,0.335188,1418.27,31096.1,0,0
0.1839,0.294131,0.379662,1392.28,29536.9,0,0
0.183745,0.294331,0.395366,1346.04,26762.4,0,0
0.184946,0.29572,0.413489,1256.87,21412.1,0,0
0.184991,0.294906,0.413937,1254.09,21245.5,0,0
0.184265,0.295505,0.413163,1259.15,21549.1,0,0
0.184878,0.295615,0.41317,1259.01,21540.8,0,0
0.183864,0.295516,0.286825,1259.18,21551.1,0,0
0.184714,0.294017,0.286765,1258.82,21529.2,0,0
0.184298,0.295027,0.286385,1256.47,21388.2,0,0
0.184396,0.295288,0.285825,1252.68,21160.6,0,0
0.184662,0.294528,0.298798,1323.12,25387.4,0,0
0.183428,0.294757,0.323229,1398.72,29923.3,0,0
0.184979,0.295708,0.380184,1390.89,29453.2,0,0
0.184502,0.29529,0.394666,1348.64,26918.6,0,0
0.184464,0.295325,0.413319,1258.19,21491.3,0,0
0.183941,0.295504,0.414635,1249.27,20956.3,0,0
0.184764,0.294006,0.413305,1258.19,21491.5,0,0
0.184419,0.295261,0.414583,1249.74,20984.5,0,0
0.184949,0.295687,0.286805,1258.98,21538.8,0,0
0.184844,0.295926,0.286482,1256.78,21406.7,0,0
0.185521,0.294334,0.286949,1259.84,21590.4,0,0
0.184906,0.295733,0.286223,1255.14,21308.1,0,0
0.184745,0.29562,0.308712,1360.21,27612.3,0,0
0.18388,0.294055,0.32647,1405.16,30309.7,0,0
0.183302,0.29505,0.367063,1415.35,30920.9,0,0
0.18399,0.293648,0.394414,1349.25,26955.1,0,0
0.18323,0.294867,0.414707,1248.63,20917.8,0,0
0.185418,0.294606,0.413031,1259.88,21592.9,0,0
0.184913,0.295188,0.413375,1257.79,21467.4,0,0
0.184933,0.295186,0.413023,1260.08,21604.5,0,0
0.184281,0.294547,0.285427,1250.01,21000.6,0,0
0.184168,0.294796,0.286904,1259.87,21592.2,0,0
0.184244,0.295063,0.285721,1252.01,21120.5,0,0
0.184133,0.294616,0.286344,1256.19,21371.4,0,0
0.1841,0.295561,0.301252,1333.24,25994.2,0,0
0.18408,0.295464,0.328232,1408.37,30502.2,0,0
0.185081,0.294279,0.378168,1395.62,29737.4,0,0
0.185162,0.294016,0.398876,1332.4,25944.2,0,0
0.184071,0.295471,0.410898,1273.32,22399.3,0,0
0.184592,0.294223,0.41401,1253.61,21216.7,0,0
0.184744,0.294062,0.414972,1246.95,20817.3,0,0
0.184585,0.29426,0.414926,1247.36,20841.6,0,0
0.185722,0.294333,0.285412,1249.46,20967.8,0,0
0.18482,0.295816,0.285903,1252.98,21178.6,0,0
0.185022,0.295655,0.286922,1259.74,21584.3,0,0
0.184464,0.295158,0.289737,1277.37,22642.1,0,0
0.185576,0.294588,0.303043,1340.06,26403.8,0,0
0.183353,0.295026,0.346174,1426.63,31597.5,0,0
0.183996,0.293977,0.361757,1421.65,31299,0,0
0.184979,0.295676,0.390679,1361.89,27713.6,0,0
0.185149,0.294721,0.413008,1260.14,21608.7,0,0
0.18478,0.296061,0.413414,1257.23,21433.8,0,0
0.184965,0.295754,0.414958,1246.89,20813.7,0,0
0.18476,0.295357,0.413954,1253.95,21237.2,0,0
0.185302,0.294615,0.285954,1253.41,21204.6,0,0
0.184463,0.295426,0.2862,1255.16,21309.3,0,0
0.185295,0.294563,0.286442,1256.66,21399.6,0,0
0.184516,0.295008,0.286709,1258.59,21515.5,0,0
0.184813,0.295096,0.307755,1357.2,27431.9,0,0
0.183187,0.294958,0.341665,1424.3,31457.8,0,0
0.185531,0.294765,0.357365,1424.89,31493.7,0,0
0.184737,0.295867,0.393687,1351.82,27109.1,0,0
0.184952,0.29433,0.409943,1278.97,22738.5,0,0
0.185609,0.294345,0.41401,1253.29,21197.7,0,0
0.185198,0.294678,0.413957,1253.89,21233.1,0,0
0.18524,0.294372,0.413823,1254.73,21283.9,0,0
0.185009,0.294562,0.286209,1255.22,21313,0,0
0.185072,0.294985,0.286362,1256.22,21372.9,0,0
0.184892,0.295723,0.286717,1258.41,21504.4,0,0
0.184502,0.295495,0.287532,1263.8,21827.7,0,0
0.184109,0.295366,0.309309,1362.24,27734.5,0,0
0.184938,0.295802,0.332514,1414.8,30887.9,0,0
0.183891,0.294106,0.364326,1418.97,31138,0,0
0.184888,0.294246,0.393727,1351.89,27113.6,0,0
0.18509,0.294447,0.413544,1256.65,21398.9,0,0
0.185027,0.295058,0.413023,1260.07,21604.1,0,0
0.185489,0.294436,0.413505,1256.73,21404,0,0
0.18433,0.295118,0.413709,1255.67,21340.1,0,0
0.184908,0.294897,0.286487,1257.09,21425.4,0,0
0.184271,0.29407,0.286525,1257.28,21437,0,0
0.184,0.294609,0.285685,1251.74,21104.6,0,0
0.183986,0.293733,0.28908,1273.2,22391.9,0,0
0.185487,0.294648,0.309777,1363.51,27810.6,0,0
0.183618,0.294536,0.34284,1425.28,31516.9,0,0
0.183692,0.294452,0.357348,1425.15,31508.8,0,0
0.185114,0.295078,0.397332,1338.64,26318.4,0,0
0.183583,0.294149,0.411174,1271.56,22293.5,0,0
0.184305,0.294143,0.414687,1248.99,20939.6,0,0
0.184443,0.294257,0.413605,1256.33,21379.7,0,0
0.184668,0.295473,0.413365,1257.83,21469.8,0,0
0.184688,0.295671,0.286997,1260.26,21615.9,0,0
0.184809,0.294122,0.286492,1257.05,21422.7,0,0
0.184584,0.294763,0.285938,1253.49,21209.5,0,0
0.184161,0.294134,0.290023,1278.96,22737.8,0,0
0.183729,0.294171,0.30492,1347.21,26832.4,0,0
0.184103,0.293659,0.336918,1420.23,31213.5,0,0
0.183503,0.294682,0.370297,1410.66,30639.4,0,0
0.185473,0.294651,0.396315,1342.36,26541.5,0,0
0.183688,0.294909,0.411722,1268.32,22099.2,0,0
0.185046,0.294264,0.414429,1250.69,21041.4,0,0
0.184101,0.295597,0.413321,1258.08,21484.6,0,0
0.184178,0.294051,0.413236,1258.69,21521.1,0,0
0.185282,0.294717,0.286331,1255.94,21356.7,0,0
0.185,0.294395,0.2862,1255.14,21308.2,0,0
0.184858,0.2954,0.286783,1258.96,21537.4,0,0
0.184574,0.295374,0.288958,1272.67,22360.2,0,0
0.184232,0.295528,0.299248,1324.95,25496.8,0,0
0.183837,0.294159,0.347018,1426.99,31619.5,0,0
0.184013,0.293904,0.359477,1423.59,31415.4,0,0
0.184984,0.29493,0.390321,1363.24,27794.6,0,0
0.183558,0.294999,0.413255,1258.52,21511,0,0
0.184876,0.295641,0.414894,1247.41,20844.4,0,0
0.185103,0.294126,0.413025,1259.96,21597.8,0,0
0.18312,0.295089,0.413636,1255.8,21347.8,0,0
0.185317,0.295017,0.285738,1251.94,21116.4,0,0
0.184987,0.294266,0.285737,1252,21120,0,0
0.18434,0.295641,0.28688,1259.55,21573.2,0,0
0.185244,0.294957,0.28692,1259.81,21588.7,0,0
0.184639,0.295852,0.310075,1364.45,27867,0,0
0.183773,0.29429,0.332277,1414.71,30882.3,0,0
0.183833,0.293906,0.379071,1393.52,29611.5,0,0
0.185098,0.294251,0.396648,1341.22,26473.1,0,0
0.185197,0.295089,0.41481,1248.05,20882.9,0,0
0.184987,0.294935,0.413337,1258.06,21483.4,0,0
0.184426,0.294732,0.414928,1247.41,20844.9,0,0
0.185054,0.295231,0.413616,1256.16,21369.4,0,0
0.1852,0.294083,0.286321,1255.8,21348,0,0
0.184458,0.294635,0.286957,1260.22,21613,0,0
0.185051,0.294012,0.285087,1247.44,20846.1,0,0
0.185189,0.29413,0.285492,1250.23,21013.5,0,0
0.184816,0.295824,0.297598,1317.53,25052.1,0,0
0.183776,0.293908,0.322884,1397.93,29876.1,0,0
0.184821,0.295516,0.377939,1396.12,29767.1,0,0
0.183542,0.2951,0.398937,1332.26,25935.5,0,0
0.18519,0.294905,0.413887,1254.36,21261.4,0,0
0.184525,0.294611,0.414639,1249.41,20964.3,0,0
0.184592,0.294424,0.413953,1254.03,21242,0,0
0.184873,0.295101,0.414102,1252.99,21179.2,0,0
0.183984,0.294529,0.285978,1253.71,21222.7,0,0
0.185053,0.295502,0.285312,1249.01,20940.9,0,0
0.183195,0.295105,0.286778,1258.71,21522.4,0,0
0.184541,0.294283,0.289641,1276.78,22606.6,0,0
0.185271,0.294904,0.309316,1362.16,27729.7,0,0
0.183274,0.295203,0.325224,1402.62,30157.3,0,0
0.183482,0.29457,0.38198,1386.66,29199.5,0,0
0.184909,0.295657,0.40303,1314.54,24872.2,0,0
0.184154,0.295703,0.413402,1257.52,21450.9,0,0
0.183219,0.294929,0.414558,1249.65,20979.2,0,0
0.184044,0.293457,0.414815,1247.77,20866.3,0,0
0.184431,0.294255,0.414026,1253.52,21211.2,0,0
0.184324,0.294724,0.285727,1252.07,21124.2,0,0
0.183929,0.294366,0.286971,1260.23,21613.5,0,0
0.183878,0.295408,0.286778,1258.91,21534.5,0,0
0.185217,0.294024,0.285148,1247.81,20868.4,0,0
0.184856,0.29552,0.298203,1320.36,25221.5,0,0
0.184183,0.293673,0.319193,1389.56,29373.4,0,0
0.183975,0.293963,0.355607,1426,31559.9,0,0
0.184934,0.295345,0.400444,1326.05,25563.2,0,0
0.184439,0.294799,0.411329,1270.85,22250.8,0,0
0.184035,0.295344,0.413929,1254.13,21247.7,0,0
0.183908,0.295069,0.413135,1259.39,21563.5,0,0
0.184067,0.295488,0.41421,1252.2,21131.8,0,0
0.18445,0.294095,0.286143,1254.76,21285.8,0,0
0.183824,0.294988,0.286739,1258.72,21523.2,0,0
0.185641,0.294572,0.287,1246.62,20797.5,0,0
0.184191,0.295496,0.286446,1256.76,21405.4,0,0
0.184604,0.294902,0.308911,1361.06,27663.5,0,0
0.183249,0.295201,0.342449,1424.81,31488.8,0,0
0.183222,0.295121,0.381769,1387.01,29220.7,0,0
0.18447,0.295634,0.398437,1334.27,26056.3,0,0
0.184397,0.295189,0.413531,1256.83,21409.8,0,0
