x,y,z,rho,p,is_boundary,kind
0.52,0.233,0.34,0,0,1,2
0.52,0.233,0.343,0,0,1,2
0.52,0.233,0.346,0,0,1,2
0.52,0.233,0.349,0,0,1,2
0.52,0.233,0.352,0,0,1,2
0.52,0.233,0.355,0,0,1,2
0.52,0.233,0.358,0,0,1,2
0.52,0.233,0.361,0,0,1,2
0.52,0.233,0.364,0,0,1,2
0.52,0.233,0.367,0,0,1,2
0.52,0.233,0.37,0,0,1,2
0.52,0.233,0.373,0,0,1,2
0.52,0.233,0.376,0,0,1,2
0.52,0.233,0.379,0,0,1,2
0.52,0.233,0.382,0,0,1,2
0.52,0.233,0.385,0,0,1,2
0.52,0.233,0.388,0,0,1,2
0.52,0.233,0.391,0,0,1,2
0.52,0.233,0.394,0,0,1,2
0.52,0.233,0.397,0,0,1,2
0.52,0.233,0.4,0,0,1,2
0.52,0.233,0.403,0,0,1,2
0.52,0.233,0.406,0,0,1,2
0.52,0.233,0.409,0,0,1,2
0.52,0.233,0.412,0,0,1,2
0.52,0.233,0.415,0,0,1,2
0.52,0.233,0.418,0,0,1,2
0.52,0.233,0.420999,0,0,1,2
0.52,0.233,0.423999,0,0,1,2
0.52,0.233,0.426999,0,0,1,2
0.52,0.233,0.429999,0,0,1,2
0.52,0.233,0.432999,0,0,1,2
0.52,0.233,0.435999,0,0,1,2
0.52,0.233,0.438999,0,0,1,2
0.52,0.233,0.441999,0,0,1,2
0.52,0.233,0.444999,0,0,1,2
0.52,0.233,0.447999,0,0,1,2
0.52,0.233,0.450999,0,0,1,2
0.52,0.236,0.25,0,0,1,2
0.52,0.236,0.253,0,0,1,2
0.52,0.236,0.256,0,0,1,2
0.52,0.236,0.259,0,0,1,2
0.52,0.236,0.262,0,0,1,2
0.52,0.236,0.265,0,0,1,2
0.52,0.236,0.268,0,0,1,2
0.52,0.236,0.271,0,0,1,2
0.52,0.236,0.274,0,0,1,2
0.52,0.236,0.277,0,0,1,2
0.52,0.236,0.28,0,0,1,2
0.52,0.236,0.283,0,0,1,2
0.52,0.236,0.286,0,0,1,2
0.52,0.236,0.289,0,0,1,2
0.52,0.236,0.292,0,0,1,2
0.52,0.236,0.295,0,0,1,2
0.52,0.236,0.298,0,0,1,2
0.52,0.236,0.301,0,0,1,2
0.52,0.236,0.304,0,0,1,2
0.52,0.236,0.307,0,0,1,2
0.52,0.236,0.31,0,0,1,2
0.52,0.236,0.313,0,0,1,2
0.52,0.236,0.316,0,0,1,2
0.52,0.236,0.319,0,0,1,2
0.52,0.236,0.322,0,0,1,2
0.52,0.236,0.325,0,0,1,2
0.52,0.236,0.328,0,0,1,2
0.52,0.236,0.331,0,0,1,2
0.52,0.236,0.334,0,0,1,2
0.52,0.236,0.337,0,0,1,2
0.52,0.236,0.34,0,0,1,2
0.52,0.236,0.343,0,0,1,2
0.52,0.236,0.346,0,0,1,2
0.52,0.236,0.349,0,0,1,2
0.52,0.236,0.352,0,0,1,2
0.52,0.236,0.355,0,0,1,2
0.52,0.236,0.358,0,0,1,2
0.52,0.236,0.361,0,0,1,2
0.52,0.236,0.364,0,0,1,2
0.52,0.236,0.367,0,0,1,2
0.52,0.236,0.37,0,0,1,2
0.52,0.236,0.373,0,0,1,2
0.52,0.236,0.376,0,0,1,2
0.52,0.236,0.379,0,0,1,2
0.52,0.236,0.382,0,0,1,2
0.52,0.236,0.385,0,0,1,2
0.52,0.236,0.388,0,0,1,2
0.52,0.236,0.391,0,0,1,2
0.52,0.236,0.394,0,0,1,2
0.52,0.236,0.397,0,0,1,2
0.52,0.236,0.4,0,0,1,2
0.52,0.236,0.403,0,0,1,2
0.52,0.236,0.406,0,0,1,2
0.52,0.236,0.409,0,0,1,2
0.52,0.236,0.412,0,0,1,2
0.52,0.236,0.415,0,0,1,2
0.52,0.236,0.418,0,0,1,2
0.52,0.236,0.420999,0,0,1,2
0.52,0.236,0.423999,0,0,1,2
0.52,0.236,0.426999,0,0,1,2
0.52,0.236,0.429999,0,0,1,2
0.52,0.236,0.432999,0,0,1,2
0.52,0.236,0.435999,0,0,1,2
0.52,0.236,0.438999,0,0,1,2
0.52,0.236,0.441999,0,0,1,2
0.52,0.236,0.444999,0,0,1,2
0.52,0.236,0.447999,0,0,1,2
0.52,0.236,0.450999,0,0,1,2
0.52,0.239,0.25,0,0,1,2
0.52,0.239,0.253,0,0,1,2
0.52,0.239,0.256,0,0,1,2
0.52,0.239,0.259,0,0,1,2
0.52,0.239,0.262,0,0,1,2
0.52,0.239,0.265,0,0,1,2
0.52,0.239,0.268,0,0,1,2
0.52,0.239,0.271,0,0,1,2
0.52,0.239,0.274,0,0,1,2
0.52,0.239,0.277,0,0,1,2
0.52,0.239,0.28,0,0,1,2
0.52,0.239,0.283,0,0,1,2
0.52,0.239,0.286,0,0,1,2
0.52,0.239,0.289,0,0,1,2
0.52,0.239,0.292,0,0,1,2
0.52,0.239,0.295,0,0,1,2
0.52,0.239,0.298,0,0,1,2
0.52,0.239,0.301,0,0,1,2
0.52,0.239,0.304,0,0,1,2
0.52,0.239,0.307,0,0,1,2
0.52,0.239,0.31,0,0,1,2
0.52,0.239,0.313,0,0,1,2
0.52,0.239,0.316,0,0,1,2
0.52,0.239,0.319,0,0,1,2
0.52,0.239,0.322,0,0,1,2
0.52,0.239,0.325,0,0,1,2
0.52,0.239,0.328,0,0,1,2
0.52,0.239,0.331,0,0,1,2
0.52,0.239,0.334,0,0,1,2
0.52,0.239,0.337,0,0,1,2
0.52,0.239,0.34,0,0,1,2
0.52,0.239,0.343,0,0,1,2
0.52,0.239,0.346,0,0,1,2
0.52,0.239,0.349,0,0,1,2
0.52,0.239,0.352,0,0,1,2
0.52,0.239,0.355,0,0,1,2
0.52,0.239,0.358,0,0,1,2
0.52,0.239,0.361,0,0,1,2
0.52,0.239,0.364,0,0,1,2
0.52,0.239,0.367,0,0,1,2
0.52,0.239,0.37,0,0,1,2
0.52,0.239,0.373,0,0,1,2
0.52,0.239,0.376,0,0,1,2
0.52,0.239,0.379,0,0,1,2
0.52,0.239,0.382,0,0,1,2
0.52,0.239,0.385,0,0,1,2
0.52,0.239,0.388,0,0,1,2
0.52,0.239,0.391,0,0,1,2
0.52,0.239,0.394,0,0,1,2
0.52,0.239,0.397,0,0,1,2
0.52,0.239,0.4,0,0,1,2
0.52,0.239,0.403,0,0,1,2
0.52,0.239,0.406,0,0,1,2
0.52,0.239,0.409,0,0,1,2
0.52,0.239,0.412,0,0,1,2
0.52,0.239,0.415,0,0,1,2
0.52,0.239,0.418,0,0,1,2
0.52,0.239,0.420999,0,0,1,2
0.52,0.239,0.423999,0,0,1,2
0.52,0.239,0.426999,0,0,1,2
0.52,0.239,0.429999,0,0,1,2
0.52,0.239,0.432999,0,0,1,2
0.52,0.239,0.435999,0,0,1,2
0.52,0.239,0.438999,0,0,1,2
0.52,0.239,0.441999,0,0,1,2
0.52,0.239,0.444999,0,0,1,2
0.52,0.239,0.447999,0,0,1,2
0.52,0.239,0.450999,0,0,1,2
0.34,0.08,0.25,0,0,1,2
0.34,0.083,0.25,0,0,1,2
0.34,0.086,0.25,0,0,1,2
0.34,0.089,0.25,0,0,1,2
0.34,0.092,0.25,0,0,1,2
0.34,0.095,0.25,0,0,1,2
0.34,0.098,0.25,0,0,1,2
0.34,0.101,0.25,0,0,1,2
0.34,0.104,0.25,0,0,1,2
0.34,0.107,0.25,0,0,1,2
0.34,0.11,0.25,0,0,1,2
0.34,0.113,0.25,0,0,1,2
0.34,0.116,0.25,0,0,1,2
0.34,0.119,0.25,0,0,1,2
0.34,0.122,0.25,0,0,1,2
0.34,0.125,0.25,0,0,1,2
0.34,0.128,0.25,0,0,1,2
0.34,0.131,0.25,0,0,1,2
0.34,0.134,0.25,0,0,1,2
0.34,0.137,0.25,0,0,1,2
0.34,0.14,0.25,0,0,1,2
0.34,0.143,0.25,0,0,1,2
0.34,0.146,0.25,0,0,1,2
0.34,0.149,0.25,0,0,1,2
0.34,0.152,0.25,0,0,1,2
0.34,0.155,0.25,0,0,1,2
0.34,0.158,0.25,0,0,1,2
0.34,0.161,0.25,0,0,1,2
0.34,0.164,0.25,0,0,1,2
0.34,0.167,0.25,0,0,1,2
0.34,0.17,0.25,0,0,1,2
0.34,0.173,0.25,0,0,1,2
0.34,0.176,0.25,0,0,1,2
0.34,0.179,0.25,0,0,1,2
0.34,0.182,0.25,0,0,1,2
0.34,0.185,0.25,0,0,1,2
0.34,0.188,0.25,0,0,1,2
0.34,0.191,0.25,0,0,1,2
0.34,0.194,0.25,0,0,1,2
0.34,0.197,0.25,0,0,1,2
0.34,0.2,0.25,0,0,1,2
0.34,0.203,0.25,0,0,1,2
0.34,0.206,0.25,0,0,1,2
0.34,0.209,0.25,0,0,1,2
0.34,0.212,0.25,0,0,1,2
0.34,0.215,0.25,0,0,1,2
0.34,0.218,0.25,0,0,1,2
0.34,0.221,0.25,0,0,1,2
0.34,0.224,0.25,0,0,1,2
0.34,0.227,0.25,0,0,1,2
0.34,0.23,0.25,0,0,1,2
0.34,0.233,0.25,0,0,1,2
0.34,0.236,0.25,0,0,1,2
0.34,0.239,0.25,0,0,1,2
0.343,0.08,0.25,0,0,1,2
0.343,0.083,0.25,0,0,1,2
0.343,0.086,0.25,0,0,1,2
0.343,0.089,0.25,0,0,1,2
0.343,0.092,0.25,0,0,1,2
0.343,0.095,0.25,0,0,1,2
0.343,0.098,0.25,0,0,1,2
0.343,0.101,0.25,0,0,1,2
0.343,0.104,0.25,0,0,1,2
0.343,0.107,0.25,0,0,1,2
0.343,0.11,0.25,0,0,1,2
0.343,0.113,0.25,0,0,1,2
0.343,0.116,0.25,0,0,1,2
0.343,0.119,0.25,0,0,1,2
0.343,0.122,0.25,0,0,1,2
0.343,0.125,0.25,0,0,1,2
0.343,0.128,0.25,0,0,1,2
0.343,0.131,0.25,0,0,1,2
0.343,0.134,0.25,0,0,1,2
0.343,0.137,0.25,0,0,1,2
0.343,0.14,0.25,0,0,1,2
0.343,0.143,0.25,0,0,1,2
0.343,0.146,0.25,0,0,1,2
0.343,0.149,0.25,0,0,1,2
0.343,0.152,0.25,0,0,1,2
0.343,0.155,0.25,0,0,1,2
0.343,0.158,0.25,0,0,1,2
0.343,0.161,0.25,0,0,1,2
0.343,0.164,0.25,0,0,1,2
0.343,0.167,0.25,0,0,1,2
0.343,0.17,0.25,0,0,1,2
0.343,0.173,0.25,0,0,1,2
0.343,0.176,0.25,0,0,1,2
0.343,0.179,0.25,0,0,1,2
0.343,0.182,0.25,0,0,1,2
0.343,0.185,0.25,0,0,1,2
0.343,0.188,0.25,0,0,1,2
0.343,0.191,0.25,0,0,1,2
0.343,0.194,0.25,0,0,1,2
0.343,0.197,0.25,0,0,1,2
0.343,0.2,0.25,0,0,1,2
0.343,0.203,0.25,0,0,1,2
0.343,0.206,0.25,0,0,1,2
0.343,0.209,0.25,0,0,1,2
0.343,0.212,0.25,0,0,1,2
0.343,0.215,0.25,0,0,1,2
0.343,0.218,0.25,0,0,1,2
0.343,0.221,0.25,0,0,1,2
0.343,0.224,0.25,0,0,1,2
0.343,0.227,0.25,0,0,1,2
0.343,0.23,0.25,0,0,1,2
0.343,0.233,0.25,0,0,1,2
0.343,0.236,0.25,0,0,1,2
0.343,0.239,0.25,0,0,1,2
0.346,0.08,0.25,0,0,1,2
0.346,0.083,0.25,0,0,1,2
0.346,0.086,0.25,0,0,1,2
0.346,0.089,0.25,0,0,1,2
0.346,0.092,0.25,0,0,1,2
0.346,0.095,0.25,0,0,1,2
0.346,0.098,0.25,0,0,1,2
0.346,0.101,0.25,0,0,1,2
0.346,0.104,0.25,0,0,1,2
0.346,0.107,0.25,0,0,1,2
0.346,0.11,0.25,0,0,1,2
0.346,0.113,0.25,0,0,1,2
0.346,0.116,0.25,0,0,1,2
0.346,0.119,0.25,0,0,1,2
0.346,0.122,0.25,0,0,1,2
0.346,0.125,0.25,0,0,1,2
0.346,0.128,0.25,0,0,1,2
0.346,0.131,0.25,0,0,1,2
0.346,0.134,0.25,0,0,1,2
0.346,0.137,0.25,0,0,1,2
0.346,0.14,0.25,0,0,1,2
0.346,0.143,0.25,0,0,1,2
0.346,0.146,0.25,0,0,1,2
0.346,0.149,0.25,0,0,1,2
0.346,0.152,0.25,0,0,1,2
0.346,0.155,0.25,0,0,1,2
0.346,0.158,0.25,0,0,1,2
0.346,0.161,0.25,0,0,1,2
0.346,0.164,0.25,0,0,1,2
0.346,0.167,0.25,0,0,1,2
0.346,0.17,0.25,0,0,1,2
0.346,0.173,0.25,0,0,1,2
0.346,0.176,0.25,0,0,1,2
0.346,0.179,0.25,0,0,1,2
0.346,0.182,0.25,0,0,1,2
0.346,0.185,0.25,0,0,1,2
0.346,0.188,0.25,0,0,1,2
0.346,0.191,0.25,0,0,1,2
0.346,0.194,0.25,0,0,1,2
0.346,0.197,0.25,0,0,1,2
0.346,0.2,0.25,0,0,1,2
0.346,0.203,0.25,0,0,1,2
0.346,0.206,0.25,0,0,1,2
0.346,0.209,0.25,0,0,1,2
0.346,0.212,0.25,0,0,1,2
0.346,0.215,0.25,0,0,1,2
0.346,0.218,0.25,0,0,1,2
0.346,0.221,0.25,0,0,1,2
0.346,0.224,0.25,0,0,1,2
0.346,0.227,0.25,0,0,1,2
0.346,0.23,0.25,0,0,1,2
0.346,0.233,0.25,0,0,1,2
0.346,0.236,0.25,0,0,1,2
0.346,0.239,0.25,0,0,1,2
0.349,0.08,0.25,0,0,1,2
0.349,0.083,0.25,0,0,1,2
0.349,0.086,0.25,0,0,1,2
0.349,0.089,0.25,0,0,1,2
0.349,0.092,0.25,0,0,1,2
0.349,0.095,0.25,0,0,1,2
0.349,0.098,0.25,0,0,1,2
0.349,0.101,0.25,0,0,1,2
0.349,0.104,0.25,0,0,1,2
0.349,0.107,0.25,0,0,1,2
0.349,0.11,0.25,0,0,1,2
0.349,0.113,0.25,0,0,1,2
0.349,0.116,0.25,0,0,1,2
0.349,0.119,0.25,0,0,1,2
0.349,0.122,0.25,0,0,1,2
0.349,0.125,0.25,0,0,1,2
0.349,0.128,0.25,0,0,1,2
0.349,0.131,0.25,0,0,1,2
0.349,0.134,0.25,0,0,1,2
0.349,0.137,0.25,0,0,1,2
0.349,0.14,0.25,0,0,1,2
0.349,0.143,0.25,0,0,1,2
0.349,0.146,0.25,0,0,1,2
0.349,0.149,0.25,0,0,1,2
0.349,0.152,0.25,0,0,1,2
0.349,0.155,0.25,0,0,1,2
0.349,0.158,0.25,0,0,1,2
0.349,0.161,0.25,0,0,1,2
0.349,0.164,0.25,0,0,1,2
0.349,0.167,0.25,0,0,1,2
0.349,0.17,0.25,0,0,1,2
0.349,0.173,0.25,0,0,1,2
0.349,0.176,0.25,0,0,1,2
0.349,0.179,0.25,0,0,1,2
0.349,0.182,0.25,0,0,1,2
0.349,0.185,0.25,0,0,1,2
0.349,0.188,0.25,0,0,1,2
0.349,0.191,0.25,0,0,1,2
0.349,0.194,0.25,0,0,1,2
0.349,0.197,0.25,0,0,1,2
0.349,0.2,0.25,0,0,1,2
0.349,0.203,0.25,0,0,1,2
0.349,0.206,0.25,0,0,1,2
0.349,0.209,0.25,0,0,1,2
0.349,0.212,0.25,0,0,1,2
0.349,0.215,0.25,0,0,1,2
0.349,0.218,0.25,0,0,1,2
0.349,0.221,0.25,0,0,1,2
0.349,0.224,0.25,0,0,1,2
0.349,0.227,0.25,0,0,1,2
0.349,0.23,0.25,0,0,1,2
0.349,0.233,0.25,0,0,1,2
0.349,0.236,0.25,0,0,1,2
0.349,0.239,0.25,0,0,1,2
0.352,0.08,0.25,0,0,1,2
0.352,0.083,0.25,0,0,1,2
0.352,0.086,0.25,0,0,1,2
0.352,0.089,0.25,0,0,1,2
0.352,0.092,0.25,0,0,1,2
0.352,0.095,0.25,0,0,1,2
0.352,0.098,0.25,0,0,1,2
0.352,0.101,0.25,0,0,1,2
0.352,0.104,0.25,0,0,1,2
0.352,0.107,0.25,0,0,1,2
0.352,0.11,0.25,0,0,1,2
0.352,0.113,0.25,0,0,1,2
0.352,0.116,0.25,0,0,1,2
0.352,0.119,0.25,0,0,1,2
0.352,0.122,0.25,0,0,1,2
0.352,0.125,0.25,0,0,1,2
0.352,0.128,0.25,0,0,1,2
0.352,0.131,0.25,0,0,1,2
0.352,0.134,0.25,0,0,1,2
0.352,0.137,0.25,0,0,1,2
0.352,0.14,0.25,0,0,1,2
0.352,0.143,0.25,0,0,1,2
0.352,0.146,0.25,0,0,1,2
0.352,0.149,0.25,0,0,1,2
0.352,0.152,0.25,0,0,1,2
0.352,0.155,0.25,0,0,1,2
0.352,0.158,0.25,0,0,1,2
0.352,0.161,0.25,0,0,1,2
0.352,0.164,0.25,0,0,1,2
0.352,0.167,0.25,0,0,1,2
0.352,0.17,0.25,0,0,1,2
0.352,0.173,0.25,0,0,1,2
0.352,0.176,0.25,0,0,1,2
0.352,0.179,0.25,0,0,1,2
0.352,0.182,0.25,0,0,1,2
0.352,0.185,0.25,0,0,1,2
0.352,0.188,0.25,0,0,1,2
0.352,0.191,0.25,0,0,1,2
0.352,0.194,0.25,0,0,1,2
0.352,0.197,0.25,0,0,1,2
0.352,0.2,0.25,0,0,1,2
0.352,0.203,0.25,0,0,1,2
0.352,0.206,0.25,0,0,1,2
0.352,0.209,0.25,0,0,1,2
0.352,0.212,0.25,0,0,1,2
0.352,0.215,0.25,0,0,1,2
0.352,0.218,0.25,0,0,1,2
0.352,0.221,0.25,0,0,1,2
0.352,0.224,0.25,0,0,1,2
0.352,0.227,0.25,0,0,1,2
0.352,0.23,0.25,0,0,1,2
0.352,0.233,0.25,0,0,1,2
0.352,0.236,0.25,0,0,1,2
0.352,0.239,0.25,0,0,1,2
0.355,0.08,0.25,0,0,1,2
0.355,0.083,0.25,0,0,1,2
0.355,0.086,0.25,0,0,1,2
0.355,0.089,0.25,0,0,1,2
0.355,0.092,0.25,0,0,1,2
0.355,0.095,0.25,0,0,1,2
0.355,0.098,0.25,0,0,1,2
0.355,0.101,0.25,0,0,1,2
0.355,0.104,0.25,0,0,1,2
0.355,0.107,0.25,0,0,1,2
0.355,0.11,0.25,0,0,1,2
0.355,0.113,0.25,0,0,1,2
0.355,0.116,0.25,0,0,1,2
0.355,0.119,0.25,0,0,1,2
0.355,0.122,0.25,0,0,1,2
0.355,0.125,0.25,0,0,1,2
0.355,0.128,0.25,0,0,1,2
0.355,0.131,0.25,0,0,1,2
0.355,0.134,0.25,0,0,1,2
0.355,0.137,0.25,0,0,1,2
0.355,0.14,0.25,0,0,1,2
0.355,0.143,0.25,0,0,1,2
0.355,0.146,0.25,0,0,1,2
0.355,0.149,0.25,0,0,1,2
0.355,0.152,0.25,0,0,1,2
0.355,0.155,0.25,0,0,1,2
0.355,0.158,0.25,0,0,1,2
0.355,0.161,0.25,0,0,1,2
0.355,0.164,0.25,0,0,1,2
0.355,0.167,0.25,0,0,1,2
0.355,0.17,0.25,0,0,1,2
0.355,0.173,0.25,0,0,1,2
0.355,0.176,0.25,0,0,1,2
0.355,0.179,0.25,0,0,1,2
0.355,0.182,0.25,0,0,1,2
0.355,0.185,0.25,0,0,1,2
0.355,0.188,0.25,0,0,1,2
0.355,0.191,0.25,0,0,1,2
0.355,0.194,0.25,0,0,1,2
0.355,0.197,0.25,0,0,1,2
0.355,0.2,0.25,0,0,1,2
0.355,0.203,0.25,0,0,1,2
0.355,0.206,0.25,0,0,1,2
0.355,0.209,0.25,0,0,1,2
0.355,0.212,0.25,0,0,1,2
0.355,0.215,0.25,0,0,1,2
0.355,0.218,0.25,0,0,1,2
0.355,0.221,0.25,0,0,1,2
0.355,0.224,0.25,0,0,1,2
0.355,0.227,0.25,0,0,1,2
0.355,0.23,0.25,0,0,1,2
0.355,0.233,0.25,0,0,1,2
0.355,0.236,0.25,0,0,1,2
0.355,0.239,0.25,0,0,1,2
0.358,0.08,0.25,0,0,1,2
0.358,0.083,0.25,0,0,1,2
0.358,0.086,0.25,0,0,1,2
0.358,0.089,0.25,0,0,1,2
0.358,0.092,0.25,0,0,1,2
0.358,0.095,0.25,0,0,1,2
0.358,0.098,0.25,0,0,1,2
0.358,0.101,0.25,0,0,1,2
0.358,0.104,0.25,0,0,1,2
0.358,0.107,0.25,0,0,1,2
0.358,0.11,0.25,0,0,1,2
0.358,0.113,0.25,0,0,1,2
0.358,0.116,0.25,0,0,1,2
0.358,0.119,0.25,0,0,1,2
0.358,0.122,0.25,0,0,1,2
0.358,0.125,0.25,0,0,1,2
0.358,0.128,0.25,0,0,1,2
0.358,0.131,0.25,0,0,1,2
0.358,0.134,0.25,0,0,1,2
0.358,0.137,0.25,0,0,1,2
0.358,0.14,0.25,0,0,1,2
0.358,0.143,0.25,0,0,1,2
0.358,0.146,0.25,0,0,1,2
0.358,0.149,0.25,0,0,1,2
0.358,0.152,0.25,0,0,1,2
0.358,0.155,0.25,0,0,1,2
0.358,0.158,0.25,0,0,1,2
0.358,0.161,0.25,0,0,1,2
0.358,0.164,0.25,0,0,1,2
0.358,0.167,0.25,0,0,1,2
0.358,0.17,0.25,0,0,1,2
0.358,0.173,0.25,0,0,1,2
0.358,0.176,0.25,0,0,1,2
0.358,0.179,0.25,0,0,1,2
0.358,0.182,0.25,0,0,1,2
0.358,0.185,0.25,0,0,1,2
0.358,0.188,0.25,0,0,1,2
0.358,0.191,0.25,0,0,1,2
0.358,0.194,0.25,0,0,1,2
0.358,0.197,0.25,0,0,1,2
0.358,0.2,0.25,0,0,1,2
0.358,0.203,0.25,0,0,1,2
0.358,0.206,0.25,0,0,1,2
0.358,0.209,0.25,0,0,1,2
0.358,0.212,0.25,0,0,1,2
0.358,0.215,0.25,0,0,1,2
0.358,0.218,0.25,0,0,1,2
0.358,0.221,0.25,0,0,1,2
0.358,0.224,0.25,0,0,1,2
0.358,0.227,0.25,0,0,1,2
0.358,0.23,0.25,0,0,1,2
0.358,0.233,0.25,0,0,1,2
0.358,0.236,0.25,0,0,1,2
0.358,0.239,0.25,0,0,1,2
0.361,0.08,0.25,0,0,1,2
0.361,0.083,0.25,0,0,1,2
0.361,0.086,0.25,0,0,1,2
0.361,0.089,0.25,0,0,1,2
0.361,0.092,0.25,0,0,1,2
0.361,0.095,0.25,0,0,1,2
0.361,0.098,0.25,0,0,1,2
0.361,0.101,0.25,0,0,1,2
0.361,0.104,0.25,0,0,1,2
0.361,0.107,0.25,0,0,1,2
0.361,0.11,0.25,0,0,1,2
0.361,0.113,0.25,0,0,1,2
0.361,0.116,0.25,0,0,1,2
0.361,0.119,0.25,0,0,1,2
0.361,0.122,0.25,0,0,1,2
0.361,0.125,0.25,0,0,1,2
0.361,0.128,0.25,0,0,1,2
0.361,0.131,0.25,0,0,1,2
0.361,0.134,0.25,0,0,1,2
0.361,0.137,0.25,0,0,1,2
0.361,0.14,0.25,0,0,1,2
0.361,0.143,0.25,0,0,1,2
0.361,0.146,0.25,0,0,1,2
0.361,0.149,0.25,0,0,1,2
0.361,0.152,0.25,0,0,1,2
0.361,0.155,0.25,0,0,1,2
0.361,0.158,0.25,0,0,1,2
0.361,0.161,0.25,0,0,1,2
0.361,0.164,0.25,0,0,1,2
0.361,0.167,0.25,0,0,1,2
0.361,0.17,0.25,0,0,1,2
0.361,0.173,0.25,0,0,1,2
0.361,0.176,0.25,0,0,1,2
0.361,0.179,0.25,0,0,1,2
0.361,0.182,0.25,0,0,1,2
0.361,0.185,0.25,0,0,1,2
0.361,0.188,0.25,0,0,1,2
0.361,0.191,0.25,0,0,1,2
0.361,0.194,0.25,0,0,1,2
0.361,0.197,0.25,0,0,1,2
0.361,0.2,0.25,0,0,1,2
0.361,0.203,0.25,0,0,1,2
0.361,0.206,0.25,0,0,1,2
0.361,0.209,0.25,0,0,1,2
0.361,0.212,0.25,0,0,1,2
0.361,0.215,0.25,0,0,1,2
0.361,0.218,0.25,0,0,1,2
0.361,0.221,0.25,0,0,1,2
0.361,0.224,0.25,0,0,1,2
0.361,0.227,0.25,0,0,1,2
0.361,0.23,0.25,0,0,1,2
0.361,0.233,0.25,0,0,1,2
0.361,0.236,0.25,0,0,1,2
0.361,0.239,0.25,0,0,1,2
0.364,0.08,0.25,0,0,1,2
0.364,0.083,0.25,0,0,1,2
0.364,0.086,0.25,0,0,1,2
0.364,0.089,0.25,0,0,1,2
0.364,0.092,0.25,0,0,1,2
0.364,0.095,0.25,0,0,1,2
0.364,0.098,0.25,0,0,1,2
0.364,0.101,0.25,0,0,1,2
0.364,0.104,0.25,0,0,1,2
0.364,0.107,0.25,0,0,1,2
0.364,0.11,0.25,0,0,1,2
0.364,0.113,0.25,0,0,1,2
0.364,0.116,0.25,0,0,1,2
0.364,0.119,0.25,0,0,1,2
0.364,0.122,0.25,0,0,1,2
0.364,0.125,0.25,0,0,1,2
0.364,0.128,0.25,0,0,1,2
0.364,0.131,0.25,0,0,1,2
0.364,0.134,0.25,0,0,1,2
0.364,0.137,0.25,0,0,1,2
0.364,0.14,0.25,0,0,1,2
0.364,0.143,0.25,0,0,1,2
0.364,0.146,0.25,0,0,1,2
0.364,0.149,0.25,0,0,1,2
0.364,0.152,0.25,0,0,1,2
0.364,0.155,0.25,0,0,1,2
0.364,0.158,0.25,0,0,1,2
0.364,0.161,0.25,0,0,1,2
0.364,0.164,0.25,0,0,1,2
0.364,0.167,0.25,0,0,1,2
0.364,0.17,0.25,0,0,1,2
0.364,0.173,0.25,0,0,1,2
0.364,0.176,0.25,0,0,1,2
0.364,0.179,0.25,0,0,1,2
0.364,0.182,0.25,0,0,1,2
0.364,0.185,0.25,0,0,1,2
0.364,0.188,0.25,0,0,1,2
0.364,0.191,0.25,0,0,1,2
0.364,0.194,0.25,0,0,1,2
0.364,0.197,0.25,0,0,1,2
0.364,0.2,0.25,0,0,1,2
0.364,0.203,0.25,0,0,1,2
0.364,0.206,0.25,0,0,1,2
0.364,0.209,0.25,0,0,1,2
0.364,0.212,0.25,0,0,1,2
0.364,0.215,0.25,0,0,1,2
0.364,0.218,0.25,0,0,1,2
0.364,0.221,0.25,0,0,1,2
0.364,0.224,0.25,0,0,1,2
0.364,0.227,0.25,0,0,1,2
0.364,0.23,0.25,0,0,1,2
0.364,0.233,0.25,0,0,1,2
0.364,0.236,0.25,0,0,1,2
0.364,0.239,0.25,0,0,1,2
0.367,0.08,0.25,0,0,1,2
0.367,0.083,0.25,0,0,1,2
0.367,0.086,0.25,0,0,1,2
0.367,0.089,0.25,0,0,1,2
0.367,0.092,0.25,0,0,1,2
0.367,0.095,0.25,0,0,1,2
0.367,0.098,0.25,0,0,1,2
0.367,0.101,0.25,0,0,1,2
0.367,0.104,0.25,0,0,1,2
0.367,0.107,0.25,0,0,1,2
0.367,0.11,0.25,0,0,1,2
0.367,0.113,0.25,0,0,1,2
0.367,0.116,0.25,0,0,1,2
0.367,0.119,0.25,0,0,1,2
0.367,0.122,0.25,0,0,1,2
0.367,0.125,0.25,0,0,1,2
0.367,0.128,0.25,0,0,1,2
0.367,0.131,0.25,0,0,1,2
0.367,0.134,0.25,0,0,1,2
0.367,0.137,0.25,0,0,1,2
0.367,0.14,0.25,0,0,1,2
0.367,0.143,0.25,0,0,1,2
0.367,0.146,0.25,0,0,1,2
0.367,0.149,0.25,0,0,1,2
0.367,0.152,0.25,0,0,1,2
0.367,0.155,0.25,0,0,1,2
0.367,0.158,0.25,0,0,1,2
0.367,0.161,0.25,0,0,1,2
0.367,0.164,0.25,0,0,1,2
0.367,0.167,0.25,0,0,1,2
0.367,0.17,0.25,0,0,1,2
0.367,0.173,0.25,0,0,1,2
0.367,0.176,0.25,0,0,1,2
0.367,0.179,0.25,0,0,1,2
0.367,0.182,0.25,0,0,1,2
0.367,0.185,0.25,0,0,1,2
0.367,0.188,0.25,0,0,1,2
