x,y,z,rho,p,is_boundary,kind
0.217538,0.295685,0.286133,1012.04,6722.36,0,0
0.251126,0.295715,0.286896,671.309,0,0,0
0.202542,0.296967,0.286197,1082.36,10941.7,0,0
0.215701,0.295727,0.2859,1023.41,7404.51,0,0
0.181409,0.295194,0.296785,1088.3,11298.2,0,0
0.175099,0.295999,0.341061,1057.95,9477.06,0,0
0.166596,0.296469,0.358373,988.187,5291.24,0,0
0.18663,0.295106,0.40383,1107.47,12448,0,0
0.218721,0.295895,0.413759,1003.52,6211.45,0,0
0.185232,0.296987,0.41437,1071.15,10268.8,0,0
0.249964,0.295879,0.414908,680.207,0,0,0
0.166621,0.295677,0.41306,961.49,3689.38,0,0
0.222542,0.295062,0.285796,972.963,4377.77,0,0
0.246824,0.295628,0.285193,719.264,0,0,0
0.211852,0.296377,0.285711,1045.08,8704.6,0,0
0.166802,0.29515,0.286341,959.455,3567.32,0,0
0.187068,0.296379,0.298208,1111.53,12691.5,0,0
0.17227,0.29601,0.33402,1038.92,8335.29,0,0
0.170305,0.295965,0.366082,1023.59,7415.37,0,0
0.188384,0.29597,0.401912,1115.28,12917,0,0
0.166242,0.295059,0.414822,951.003,3060.18,0,0
0.166593,0.296539,0.413935,957.784,3467.02,0,0
0.254146,0.29549,0.414837,630.267,0,0,0
0.221142,0.295147,0.414614,982.085,4925.12,0,0
0.243773,0.29631,0.285603,755.985,0,0,0
0.188593,0.295588,0.286979,1085.89,11153.3,0,0
0.243645,0.295714,0.285565,757.41,0,0,0
0.185675,0.295369,0.285965,1073.5,10409.8,0,0
0.165106,0.295791,0.296121,971.637,4298.21,0,0
0.166711,0.295682,0.335434,990.76,5445.61,0,0
0.165194,0.295688,0.364812,976.772,4606.31,0,0
0.165044,0.295926,0.40376,972.455,4347.27,0,0
0.183951,0.295326,0.413882,1068.8,10128,0,0
0.247466,0.295748,0.413996,711.927,0,0,0
0.181646,0.295587,0.414859,1054.99,9299.17,0,0
0.241825,0.295921,0.414329,777.32,0,0,0
0.185297,0.296705,0.286235,1073.31,10398.8,0,0
0.24015,0.295541,0.285389,797.011,0,0,0
0.16558,0.295193,0.285038,943.384,2603.03,0,0
0.166386,0.296986,0.28688,957.809,3468.53,0,0
0.210944,0.29639,0.299432,1079.12,10747.4,0,0
0.209143,0.295834,0.315108,1089.12,11347,0,0
0.207621,0.295928,0.384686,1096.71,11802.8,0,0
0.211186,0.296601,0.400593,1077.51,10650.4,0,0
0.166394,0.297,0.413198,958.817,3529.04,0,0
0.221264,0.295059,0.414175,982.648,4958.9,0,0
0.234554,0.295493,0.413104,861.197,0,0,0
0.179032,0.296824,0.413537,1047.65,8858.76,0,0
0.241162,0.297,0.285887,786.669,0,0,0
0.188575,0.295715,0.28599,1081.78,10907,0,0
0.16669,0.295797,0.285857,956.661,3399.67,0,0
0.184889,0.296964,0.285478,1068.55,10112.9,0,0
0.204817,0.295328,0.29184,1094.11,11646.8,0,0
0.182813,0.296081,0.335807,1101.78,12106.8,0,0
0.181252,0.296084,0.364295,1095.16,11709.8,0,0
0.205719,0.295415,0.408488,1090.28,11417.1,0,0
0.185563,0.296902,0.414903,1069.9,10194,0,0
0.174758,0.295839,0.41357,1022.14,7328.64,0,0
0.193949,0.295762,0.413742,1091.05,11463.1,0,0
0.238217,0.296987,0.414424,817.7,0,0,0
0.170267,0.295749,0.286246,987.853,5271.2,0,0
0.16643,0.29537,0.286079,955.23,3313.79,0,0
0.235185,0.295631,0.285893,852.989,0,0,0
0.194232,0.29515,0.285227,1086.2,11171.9,0,0
0.194285,0.296293,0.295466,1117.66,13059.5,0,0
0.166926,0.29589,0.316154,999.887,5993.23,0,0
0.166345,0.296074,0.383344,995.342,5720.51,0,0
0.193262,0.295968,0.404337,1118.07,13084.1,0,0
0.165306,0.295327,0.413894,946.537,2792.21,0,0
0.239143,0.295664,0.413455,809.971,0,0,0
0.166248,0.295239,0.413089,958.024,3481.43,0,0
0.16924,0.295881,0.413783,980.709,4842.57,0,0
0.166054,0.296294,0.285516,949.667,2979.99,0,0
0.245911,0.295713,0.285399,730.508,0,0,0
0.166588,0.296581,0.286715,959.074,3544.47,0,0
0.213648,0.295726,0.286399,1037.74,8264.57,0,0
0.174684,0.296963,0.286331,1020.01,7200.48,0,0
0.209805,0.295829,0.307454,1087.66,11259.6,0,0
0.210155,0.295884,0.39278,1085.62,11137.5,0,0
0.17466,0.296933,0.413803,1020.35,7220.91,0,0
0.167053,0.295761,0.413652,962.96,3777.58,0,0
0.165828,0.296042,0.413306,953.566,3213.96,0,0
0.242475,0.295921,0.41493,768.322,0,0,0
0.208163,0.295895,0.414317,1062.21,9732.41,0,0
0.233944,0.296782,0.286477,867.595,0,0,0
0.244673,0.296963,0.285067,744.057,0,0,0
0.249223,0.295714,0.286154,692.801,0,0,0
0.225856,0.295195,0.286905,948.063,2883.79,0,0
0.180777,0.295789,0.285002,1049.44,8966.66,0,0
0.199669,0.295226,0.314768,1124.22,13452.9,0,0
0.20139,0.295273,0.385414,1120.38,13222.8,0,0
0.179985,0.295923,0.414873,1047,8820.05,0,0
0.204994,0.295591,0.413194,1078.22,10693,0,0
0.244211,0.295836,0.41448,749.285,0,0,0
0.248582,0.296741,0.41459,697.285,0,0,0
0.236348,0.296966,0.413211,841.418,0,0,0
0.196418,0.296938,0.285944,1089.39,11363.2,0,0
0.241398,0.29532,0.286631,785.793,0,0,0
0.165226,0.295412,0.285086,940.456,2427.34,0,0
0.166248,0.295833,0.286573,955.62,3337.18,0,0
0.179203,0.296863,0.285239,1042.38,8542.5,0,0
0.180793,0.295246,0.306622,1095.92,11755.4,0,0
0.180342,0.295024,0.393262,1094.5,11670.1,0,0
0.182725,0.296864,0.413125,1066.92,10015.1,0,0
0.166449,0.296008,0.413338,958.939,3536.34,0,0
0.210924,0.295282,0.41431,1049.47,8968.07,0,0
0.240238,0.295358,0.413508,797.404,0,0,0
0.206665,0.29694,0.413263,1071.99,10319.6,0,0
0.166441,0.295325,0.285965,954.864,3291.81,0,0
0.166905,0.295795,0.287,954.95,3296.99,0,0
0.165496,0.295795,0.286976,950.435,3026.1,0,0
0.166384,0.296252,0.285508,952.549,3152.92,0,0
0.165733,0.296785,0.285761,947.707,2862.39,0,0
0.173651,0.29669,0.307853,1053.9,9233.73,0,0
0.172208,0.296729,0.392316,1044.24,8654.6,0,0
0.174032,0.296742,0.414696,1012.41,6744.57,0,0
0.187697,0.295966,0.41486,1076.55,10592.8,0,0
0.166762,0.295677,0.413915,959.398,3563.9,0,0
0.166953,0.295969,0.413092,964.267,3856,0,0
0.176835,0.295237,0.413815,1034.12,8047.32,0,0
0.212983,0.295196,0.285933,1039.73,8383.62,0,0
0.195244,0.296375,0.286892,1093.54,11612.2,0,0
0.172723,0.29571,0.286963,1009.17,6549.93,0,0
0.247427,0.295714,0.286836,715.56,0,0,0
0.198714,0.295634,0.2868,1091.49,11489.4,0,0
0.168718,0.296064,0.313726,1016.09,6965.16,0,0
0.169692,0.296092,0.385974,1025.18,7511.1,0,0
0.198744,0.295636,0.413336,1091.18,11470.8,0,0
0.244334,0.295921,0.413351,750.364,0,0,0
0.194901,0.295762,0.414037,1090.14,11408.4,0,0
0.194122,0.295968,0.413225,1093.24,11594.3,0,0
0.235513,0.295185,0.413368,850.182,0,0,0
0.231732,0.295588,0.286104,889.512,0,0,0
0.252784,0.295715,0.285332,648.558,0,0,0
0.240226,0.295714,0.28537,796.119,0,0,0
0.252976,0.295715,0.285925,647.376,0,0,0
0.166701,0.295234,0.290561,973.006,4380.37,0,0
0.173311,0.296739,0.331237,1047.53,8851.98,0,0
0.167782,0.296705,0.369211,1002.74,6164.69,0,0
0.166026,0.295368,0.40931,968.604,4116.22,0,0
0.253953,0.295923,0.413873,634.365,0,0,0
0.234071,0.295924,0.413254,865.984,0,0,0
0.251921,0.295837,0.414578,657.464,0,0,0
0.166176,0.295847,0.413041,957.661,3459.68,0,0
0.240965,0.296311,0.285797,788.809,0,0,0
0.253903,0.295453,0.286176,636.666,0,0,0
0.24768,0.295319,0.286709,712.256,0,0,0
0.166854,0.295796,0.28566,957.285,3437.13,0,0
0.178733,0.295014,0.293476,1067.75,10064.8,0,0
0.21883,0.295053,0.343926,1003.87,6232.14,0,0
0.219082,0.295277,0.355362,1001.42,6085.35,0,0
0.178321,0.295016,0.406266,1067.01,10020.4,0,0
0.166921,0.296008,0.414319,959.143,3548.61,0,0
0.236886,0.295447,0.414469,832.391,0,0,0
0.254052,0.29549,0.413685,633.471,0,0,0
0.234808,0.296572,0.414958,853.323,0,0,0
0.166474,0.295325,0.286947,958.971,3538.23,0,0
0.211626,0.295762,0.2861,1047.78,8866.86,0,0
0.201394,0.296377,0.285882,1083.71,11022.8,0,0
0.184065,0.296413,0.286787,1071.24,10274.5,0,0
0.178834,0.295896,0.295794,1073.56,10413.9,0,0
0.22503,0.296397,0.341664,943.362,2601.72,0,0
0.225215,0.296473,0.357819,941.01,2460.58,0,0
0.179401,0.295964,0.404225,1077.46,10647.8,0,0
0.182119,0.296,0.413092,1064.63,9878.09,0,0
0.174409,0.296575,0.413461,1020.19,7211.24,0,0
0.212156,0.295937,0.413806,1045.05,8703.19,0,0
0.210663,0.29546,0.413651,1053.33,9199.63,0,0
0.165297,0.296623,0.285379,942.27,2536.22,0,0
0.206272,0.295724,0.285867,1070.3,10218.3,0,0
0.230229,0.295718,0.286562,905.863,351.757,0,0
0.166487,0.295588,0.286273,956.537,3392.2,0,0
0.211356,0.295765,0.295806,1073.18,10390.6,0,0
0.202406,0.296706,0.326756,1113.12,12787.4,0,0
0.19743,0.295964,0.373854,1125.08,13504.9,0,0
0.208382,0.295938,0.403997,1088.11,11286.7,0,0
0.165332,0.295548,0.413811,947.146,2828.77,0,0
0.220547,0.295893,0.413623,990.278,5416.7,0,0
0.217328,0.295853,0.414578,1010.4,6624.1,0,0
0.166318,0.296539,0.413038,958.848,3530.9,0,0
0.166815,0.296824,0.286846,961.483,3688.99,0,0
0.218502,0.296834,0.286064,1004.86,6291.64,0,0
0.251476,0.295541,0.285016,663.541,0,0,0
0.166519,0.295457,0.28633,957.018,3421.1,0,0
0.199891,0.295683,0.299523,1119.34,13160.2,0,0
0.192229,0.29642,0.34602,1122.76,13365.7,0,0
0.196322,0.2965,0.354539,1121.83,13310,0,0
0.191654,0.295682,0.399418,1123.84,13430.4,0,0
0.166957,0.295459,0.414923,956.895,3413.68,0,0
0.250547,0.295619,0.414961,673.113,0,0,0
0.166104,0.296986,0.414603,950.647,3038.82,0,0
0.16669,0.296785,0.413017,962.12,3727.2,0,0
0.217037,0.296376,0.286189,1015.63,6937.58,0,0
0.247749,0.29635,0.285141,708.183,0,0,0
0.253041,0.295147,0.285795,646.283,0,0,0
0.173861,0.295366,0.28675,1016.29,6977.1,0,0
0.181774,0.295761,0.302517,1097.72,11863.1,0,0
0.191068,0.295497,0.336413,1123.19,13391.5,0,0
0.190486,0.295041,0.363654,1122.57,13354.4,0,0
0.182993,0.29581,0.397415,1103.75,12224.7,0,0
0.165641,0.295417,0.413158,952.409,3144.53,0,0
0.252613,0.295357,0.414148,649.937,0,0,0
0.24727,0.29592,0.41497,712.113,0,0,0
0.165615,0.296008,0.413892,949.385,2963.11,0,0
0.167204,0.295714,0.286359,963.111,3786.64,0,0
0.247306,0.295713,0.285675,714.64,0,0,0
0.180938,0.295539,0.28569,1053.25,9195.11,0,0
0.185594,0.296987,0.285185,1069.64,10178.4,0,0
0.166873,0.295241,0.29951,992.871,5572.27,0,0
0.184921,0.295953,0.341296,1108.77,12526.1,0,0
0.173238,0.296198,0.358451,1044.7,8681.81,0,0
0.166831,0.295245,0.400397,993.74,5624.4,0,0
0.183677,0.297,0.413049,1071.06,10263.7,0,0
0.205282,0.295591,0.413768,1075.08,10504.9,0,0
0.251549,0.295922,0.413914,663.2,0,0,0
0.165863,0.295806,0.413703,952.349,3140.95,0,0
0.190369,0.296707,0.286204,1086.2,11172.2,0,0
0.197279,0.295759,0.285762,1088.45,11307,0,0
0.251426,0.296312,0.285936,665.976,0,0,0
0.166385,0.296582,0.286351,955.884,3353.06,0,0
0.193567,0.295244,0.302332,1126.31,13578.6,0,0
0.178278,0.295701,0.312927,1084.4,11064,0,0
0.177144,0.295617,0.387154,1078.58,10714.7,0,0
0.19382,0.2952,0.397634,1126.83,13609.8,0,0
0.165883,0.296704,0.413924,951.535,3092.08,0,0
0.252411,0.295922,0.414079,652.535,0,0,0
0.218373,0.295937,0.413458,1007.06,6423.64,0,0
0.22196,0.296584,0.413715,978.698,4721.85,0,0
0.16949,0.296986,0.285537,978.572,4714.34,0,0
0.22334,0.295723,0.285624,965.905,3954.33,0,0
0.165634,0.296335,0.286511,949.891,2993.46,0,0
0.16504,0.296664,0.285445,940.208,2412.46,0,0
0.20815,0.295682,0.293917,1085.9,11153.7,0,0
0.166143,0.296319,0.335882,985.221,5113.27,0,0
0.18304,0.295032,0.362835,1102.5,12149.7,0,0
0.207811,0.295636,0.406243,1086.96,11217.4,0,0
0.166962,0.296498,0.41465,958.065,3483.9,0,0
0.200634,0.29597,0.414813,1082.38,10942.7,0,0
0.22509,0.29589,0.41385,951.846,3110.76,0,0
0.20851,0.296713,0.413192,1064.92,9895.46,0,0
0.193043,0.296416,0.285807,1088.04,11282.2,0,0
0.176917,0.296823,0.286175,1033.52,8010.94,0,0
0.252582,0.295715,0.28505,650.412,0,0,0
0.18242,0.295753,0.285582,1059.53,9572.01,0,0
0.209896,0.295065,0.295959,1080.84,10850.2,0,0
0.179185,0.295989,0.321061,1088.33,11300,0,0
0.174136,0.296128,0.379874,1057.92,9475.11,0,0
0.210576,0.295018,0.404261,1076.85,10610.9,0,0
0.16544,0.296006,0.413304,950.098,3005.86,0,0
0.251293,0.295923,0.41302,667.85,0,0,0
0.198108,0.296584,0.414277,1087.89,11273.6,0,0
0.18391,0.295965,0.414037,1068.05,10083.3,0,0
0.239479,0.295715,0.286723,807.897,0,0,0
0.251617,0.295629,0.285233,662.317,0,0,0
0.246028,0.295713,0.285877,730.205,0,0,0
0.166832,0.295544,0.286963,962.199,3731.92,0,0
0.204552,0.295636,0.285259,1073.37,10402.5,0,0
0.207886,0.295705,0.306362,1097.23,11834.1,0,0
0.210127,0.295701,0.394289,1085.76,11145.8,0,0
0.204292,0.295635,0.414838,1073.76,10425.5,0,0
0.165848,0.295635,0.413976,951.119,3067.16,0,0
0.233092,0.29584,0.413689,875.084,0,0,0
0.251526,0.295489,0.414892,661.532,0,0,0
0.241397,0.295923,0.413062,785.183,0,0,0
0.211767,0.295683,0.285407,1044.36,8661.71,0,0
0.201037,0.295679,0.285261,1081.8,10907.7,0,0
0.166368,0.296705,0.285637,952.843,3170.56,0,0
0.19496,0.295676,0.285262,1086.71,11202.4,0,0
0.17732,0.296934,0.285246,1031.87,7911.93,0,0
0.199527,0.295847,0.31369,1124.78,13487.1,0,0
0.198854,0.295856,0.386161,1126.2,13572,0,0
0.177197,0.296899,0.414714,1032.31,7938.72,0,0
0.166197,0.295846,0.414433,952.369,3142.13,0,0
0.170817,0.296574,0.41326,995.135,5708.12,0,0
0.251778,0.295097,0.413165,661.674,0,0,0
0.232628,0.295492,0.414282,878.162,0,0,0
0.214892,0.295551,0.28563,1027.45,7646.7,0,0
0.233279,0.297,0.285112,870.599,0,0,0
0.169474,0.295454,0.286981,984.403,5064.2,0,0
0.166152,0.2955,0.285311,949.677,2980.6,0,0
0.202885,0.295723,0.286604,1083.36,11001.7,0,0
0.167277,0.295242,0.303932,1000.83,6049.73,0,0
0.165905,0.295244,0.396563,989.159,5349.54,0,0
0.200799,0.295934,0.413465,1087.68,11260.7,0,0
0.183159,0.295326,0.414932,1061.09,9665.16,0,0
0.169462,0.295413,0.413133,985.016,5100.97,0,0
0.226646,0.296939,0.414205,936.534,2192.03,0,0
0.217718,0.295503,0.413753,1010.66,6639.46,0,0
0.210652,0.295284,0.286747,1055.03,9301.68,0,0
0.18907,0.295014,0.286432,1084.59,11075.3,0,0
0.217365,0.295107,0.285621,1011.26,6675.89,0,0
0.16649,0.295414,0.286958,959.17,3550.2,0,0
0.194117,0.295718,0.286362,1091.12,11467.1,0,0
0.178053,0.295807,0.30612,1081.4,10883.8,0,0
0.177873,0.295817,0.393751,1081.29,10877.6,0,0
0.196398,0.29589,0.41359,1091.88,11513.1,0,0
0.165983,0.295417,0.413036,955.923,3355.37,0,0
0.217868,0.295104,0.414224,1007.83,6469.94,0,0
0.180396,0.295014,0.413595,1054.4,9264.23,0,0
0.219039,0.295236,0.4139,1000.62,6037.01,0,0
0.201716,0.295373,0.285472,1081.34,10880.4,0,0
0.229491,0.29632,0.285921,911.177,670.635,0,0
0.252893,0.296822,0.285434,647.33,0,0,0
0.211928,0.29694,0.285462,1043.53,8612,0,0
0.170654,0.295495,0.285542,987.924,5275.46,0,0
0.176632,0.296304,0.314273,1074.64,10478.3,0,0
0.175429,0.29609,0.385828,1067.81,10068.3,0,0
0.171851,0.295501,0.413036,1003.87,6231.92,0,0
0.18769,0.29506,0.414453,1078.19,10691.6,0,0
0.252055,0.297,0.414581,655.727,0,0,0
0.225482,0.296752,0.414742,945.298,2717.87,0,0
0.165565,0.295417,0.41342,950.734,3044.01,0,0
0.197831,0.295371,0.285434,1086.62,11197.3,0,0
0.242546,0.296933,0.286096,771.233,0,0,0
0.252782,0.296736,0.286169,650.043,0,0,0
0.241729,0.295233,0.285427,779.105,0,0,0
0.168902,0.295748,0.291954,995.827,5749.64,0,0
0.175629,0.295481,0.337337,1062.26,9735.58,0,0
0.176443,0.295077,0.362959,1067.86,10071.4,0,0
0.170306,0.295921,0.408052,1008.32,6499.38,0,0
0.248325,0.295183,0.413929,701.754,0,0,0
0.253917,0.296787,0.413646,635.079,0,0,0
0.242147,0.296965,0.414022,774.187,0,0,0
0.201372,0.295282,0.414484,1082.34,10940.6,0,0
0.246101,0.29554,0.285743,729.027,0,0,0
0.246294,0.295017,0.286976,729.195,0,0,0
0.224932,0.296967,0.285013,950.005,3000.29,0,0
0.176873,0.29571,0.285385,1030.02,7801.41,0,0
0.165395,0.296937,0.295492,972.951,4377.07,0,0
0.165035,0.296512,0.347879,972.025,4321.48,0,0
0.16545,0.296512,0.353794,976.339,4580.35,0,0
0.16505,0.296966,0.404466,971.011,4260.66,0,0
0.173774,0.29588,0.414338,1012.32,6739.37,0,0
0.223345,0.295103,0.413491,967.929,4075.72,0,0
0.24948,0.296936,0.414793,686.085,0,0,0
0.246289,0.295662,0.414208,725.443,0,0,0
0.201142,0.296418,0.286546,1086.87,11212.1,0,0
0.16653,0.295797,0.286517,957.885,3473.1,0,0
0.218093,0.295762,0.286166,1008.29,6497.48,0,0
0.167188,0.295714,0.285639,960.071,3604.26,0,0
0.16764,0.295237,0.297959,997.446,5846.76,0,0
0.169479,0.296467,0.346435,1013.4,6804.17,0,0
0.17579,0.296422,0.353884,1062.07,9724.44,0,0
0.167639,0.295327,0.401975,998.693,5921.59,0,0
0.16729,0.295717,0.414529,961.439,3686.34,0,0
0.175043,0.295962,0.414146,1021.62,7297.5,0,0
0.16632,0.296009,0.413357,957.727,3463.61,0,0
0.166923,0.296703,0.413022,964.154,3849.22,0,0
0.237565,0.296822,0.285377,825.652,0,0,0
0.201428,0.295796,0.286871,1087.63,11257.6,0,0
0.214905,0.295727,0.28641,1030.25,7815.03,0,0
0.19315,0.295757,0.286753,1092.1,11525.9,0,0
0.184769,0.295546,0.300215,1107.14,12428.7,0,0
0.165318,0.296993,0.323623,982.089,4925.34,0,0
0.165687,0.29525,0.375635,986.175,5170.52,0,0
0.183095,0.295549,0.399831,1101.56,12093.5,0,0
0.191896,0.295967,0.413415,1090.68,11440.6,0,0
0.225963,0.295931,0.413092,946.372,2782.3,0,0
0.226792,0.295888,0.414621,934.021,2041.29,0,0
0.245549,0.296865,0.413922,734.695,0,0,0
0.171588,0.29519,0.285646,995.393,5723.59,0,0
0.220869,0.296665,0.286025,987.108,5226.48,0,0
0.215652,0.296627,0.286786,1026.76,7605.78,0,0
0.179566,0.295859,0.285357,1044.98,8698.8,0,0
0.165849,0.295799,0.301557,985.993,5159.58,0,0
0.165919,0.296511,0.348469,980.641,4838.43,0,0
0.166756,0.296539,0.351077,988.653,5319.16,0,0
0.165528,0.295808,0.398398,984.206,5052.36,0,0
0.17816,0.295962,0.414593,1038.55,8313.01,0,0
0.245054,0.296196,0.414007,740.462,0,0,0
0.229398,0.29662,0.413874,911.678,700.653,0,0
0.182375,0.295104,0.413579,1063.62,9817.22,0,0
0.250789,0.296987,0.285263,672.119,0,0,0
0.20833,0.296939,0.285961,1062.53,9751.7,0,0
0.166953,0.296419,0.285516,957.505,3450.27,0,0
0.172555,0.296618,0.285822,1003.25,6194.89,0,0
0.191771,0.295684,0.30325,1125.87,13552.1,0,0
0.16573,0.296421,0.339517,980.145,4808.71,0,0
0.16665,0.296464,0.36018,989.161,5349.65,0,0
0.192004,0.295729,0.396636,1126.66,13599.6,0,0
0.17165,0.296616,0.414371,996.901,5814.07,0,0
0.166178,0.296006,0.414734,950.949,3056.96,0,0
0.21159,0.297,0.413606,1048.62,8917.4,0,0
0.242342,0.295184,0.413419,773.386,0,0,0
0.20398,0.295723,0.286035,1078.23,10694,0,0
0.16692,0.295148,0.286738,962.028,3721.68,0,0
0.169541,0.296742,0.286556,983.207,4992.44,0,0
0.165785,0.296664,0.285106,945.49,2729.4,0,0
0.208925,0.296433,0.300773,1090.39,11423.2,0,0
0.189566,0.296243,0.342654,1120.2,13212.2,0,0
0.191716,0.29638,0.357314,1122.83,13369.7,0,0
0.209745,0.295984,0.399229,1086.21,11172.8,0,0
0.166363,0.296745,0.414537,953.27,3196.17,0,0
0.205825,0.296543,0.41421,1071.44,10286.7,0,0
0.165655,0.295013,0.413597,950.747,3044.82,0,0
0.166207,0.296007,0.414541,952.017,3121.01,0,0
0.176412,0.29637,0.28567,1028.43,7705.98,0,0
0.187679,0.295755,0.286233,1080.6,10835.8,0,0
0.165409,0.295794,0.286836,949.13,2947.79,0,0
0.190196,0.295014,0.285207,1081.53,10891.9,0,0
0.212258,0.2952,0.297519,1070.03,10202.1,0,0
0.177087,0.295894,0.318533,1076.89,10613.4,0,0
0.176582,0.296079,0.381301,1074.46,10467.4,0,0
0.211955,0.295242,0.402547,1071.45,10287,0,0
0.190097,0.296987,0.414981,1081.03,10861.8,0,0
0.165149,0.296005,0.413136,948.105,2886.31,0,0
0.174854,0.295923,0.413023,1024.97,7498.04,0,0
0.166669,0.296495,0.414979,954.145,3248.68,0,0
0.165841,0.296458,0.285622,948.185,2891.13,0,0
0.165979,0.296253,0.286706,953.731,3223.86,0,0
0.165786,0.296252,0.286799,952.356,3141.37,0,0
0.165651,0.295058,0.286699,950.647,3038.82,0,0
0.186876,0.296289,0.292936,1100.58,12034.7,0,0
0.197985,0.296994,0.323777,1124.61,13476.4,0,0
0.207173,0.296953,0.376699,1095.08,11704.6,0,0
0.184711,0.295964,0.406904,1094.83,11689.6,0,0
0.166528,0.295012,0.413269,959.737,3584.25,0,0
0.16679,0.296008,0.413462,961.428,3685.68,0,0
0.166585,0.296009,0.413682,958.786,3527.16,0,0
0.165712,0.296497,0.413381,952.184,3131.06,0,0
0.165031,0.296457,0.28687,945.772,2746.31,0,0
0.201481,0.295722,0.286592,1086.44,11186.3,0,0
0.244354,0.295714,0.286122,750.424,0,0,0
0.194311,0.296375,0.285467,1087.37,11242.3,0,0
0.202917,0.29576,0.287488,1086.6,11195.7,0,0
0.206801,0.295831,0.30859,1102.17,12130.2,0,0
0.207054,0.296008,0.391713,1101.01,12060.5,0,0
0.205164,0.295893,0.412662,1079.65,10779,0,0
0.205641,0.295971,0.41373,1074.06,10443.4,0,0
0.246487,0.29592,0.413763,724.056,0,0,0
0.206803,0.295934,0.414975,1064.86,9891.36,0,0
0.165201,0.295966,0.414773,942.082,2524.91,0,0
0.248696,0.295672,0.286638,700.028,0,0,0
0.239019,0.295541,0.285078,808.854,0,0,0
0.181895,0.295411,0.285999,1058.98,9538.97,0,0
0.241495,0.296987,0.286853,785.047,0,0,0
0.200518,0.295283,0.286354,1087.18,11231,0,0
0.204938,0.295997,0.305059,1109.26,12555.6,0,0
0.202324,0.296027,0.394786,1117.78,13067,0,0
0.200294,0.295327,0.41361,1087.9,11273.9,0,0
0.240855,0.296987,0.413222,790.887,0,0,0
0.182651,0.295545,0.414184,1062.35,9740.8,0,0
0.223849,0.295674,0.413445,963.908,3834.46,0,0
0.249824,0.295663,0.413226,685.185,0,0,0
0.183449,0.295753,0.286735,1068.68,10120.7,0,0
0.165269,0.295585,0.286144,945.186,2711.15,0,0
0.16608,0.295714,0.285125,948.277,2896.64,0,0
0.166047,0.295193,0.286781,954.54,3272.4,0,0
0.205473,0.296335,0.285549,1071.7,10301.8,0,0
0.179961,0.29626,0.313743,1093.4,11604.2,0,0
0.178891,0.296087,0.386214,1088.54,11312.7,0,0
0.205043,0.296543,0.414667,1072.14,10328.3,0,0
0.166632,0.295372,0.413123,961.299,3677.96,0,0
0.165387,0.295674,0.414793,943.666,2619.97,0,0
0.183434,0.295801,0.414002,1066.35,9981.01,0,0
0.197299,0.295848,0.413167,1093.13,11588,0,0
0.169655,0.295789,0.286484,983.962,5037.69,0,0
0.228414,0.295017,0.286776,923.94,1436.41,0,0
0.166844,0.295013,0.285426,956.076,3364.56,0,0
0.226873,0.296703,0.286508,937.608,2256.45,0,0
0.192625,0.295757,0.285415,1086,11159.8,0,0
0.209454,0.297,0.304263,1089.08,11344.9,0,0
0.20451,0.296972,0.395581,1110.39,12623.2,0,0
0.192001,0.295929,0.414556,1085.96,11157.9,0,0
0.195406,0.296869,0.41441,1088.42,11305,0,0
0.233695,0.296703,0.414493,866.4,0,0,0
0.200573,0.29546,0.414268,1084.77,11086.1,0,0
0.228823,0.295887,0.413693,917.868,1072.06,0,0
0.17775,0.29567,0.286948,1041.71,8502.3,0,0
0.165255,0.295281,0.286026,944.531,2671.86,0,0
0.165526,0.295193,0.286363,948.284,2897.02,0,0
0.210517,0.296753,0.286659,1055.31,9318.51,0,0
0.19059,0.295588,0.285339,1082.95,10976.9,0,0
0.166216,0.296274,0.305391,992.246,5534.73,0,0
0.166605,0.296024,0.394418,996.996,5819.73,0,0
0.19086,0.295502,0.414901,1082.85,10971,0,0
0.211196,0.296756,0.413229,1052.08,9125.09,0,0
0.166094,0.295149,0.414528,950.961,3057.67,0,0
0.16584,0.295549,0.413619,952.443,3146.58,0,0
0.177922,0.295629,0.413193,1043.08,8584.78,0,0
0.212604,0.295596,0.286581,1044.3,8658.03,0,0
0.166293,0.295413,0.28545,951.482,3088.95,0,0
0.165834,0.295193,0.285508,947.607,2856.43,0,0
0.174578,0.29666,0.286036,1018.18,7090.8,0,0
0.186923,0.295456,0.286119,1078,10680.1,0,0
0.176331,0.295022,0.335123,1067.26,10035.8,0,0
0.174002,0.297,0.364645,1051.66,9099.68,0,0
0.1809,0.2955,0.414938,1051.15,9069.22,0,0
0.223705,0.295932,0.414362,962.147,3728.82,0,0
0.165453,0.295194,0.413065,951.02,3061.18,0,0
0.194165,0.295417,0.413038,1093.95,11636.8,0,0
